crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	25.867014	9588	64684290048.000000
281474976710655.000000	30.355238	9589	64685338624.000000
281474976710655.000000	37.367683	9590	64686374912.000000
281474976710655.000000	28.328648	9591	64687423488.000000
281474976710655.000000	29.721300	9592	64688463872.000000
281474976710655.000000	25.621912	9593	64689508352.000000
281474976710655.000000	28.725777	9594	64690552832.000000
281474976710655.000000	29.919975	9595	64691597312.000000
281474976710655.000000	26.779184	9596	64692641792.000000
281474976710655.000000	31.181061	9597	64693682176.000000
281474976710655.000000	28.490515	9598	64694726656.000000
281474976710655.000000	31.524677	9599	64695767040.000000
281474976710655.000000	34.541637	9600	64696815616.000000
281474976710655.000000	29.624777	9601	64697856000.000000
281474976710655.000000	37.439842	9602	64698904576.000000
281474976710655.000000	35.533733	9603	64699940864.000000
281474976710655.000000	25.755589	9604	64700989440.000000
281474976710655.000000	29.156363	9605	64702029824.000000
281474976710655.000000	34.206036	9606	64703078400.000000
281474976710655.000000	31.527418	9607	64704114688.000000
281474976710655.000000	34.929455	9608	64705167360.000000
281474976710655.000000	34.717472	9609	64706203648.000000
281474976710655.000000	31.480471	9610	64707252224.000000
281474976710655.000000	35.549160	9611	64708288512.000000
281474976710655.000000	34.294308	9612	64709341184.000000
281474976710655.000000	35.050545	9613	64710373376.000000
281474976710655.000000	28.250809	9614	64711430144.000000
281474976710655.000000	28.492496	9615	64712462336.000000
281474976710655.000000	36.402412	9616	64713515008.000000
281474976710655.000000	35.609947	9617	64714551296.000000
281474976710655.000000	33.338135	9618	64715603968.000000
281474976710655.000000	37.995701	9619	64716636160.000000
281474976710655.000000	36.794346	9620	64717688832.000000
281474976710655.000000	40.423565	9621	64718721024.000000
281474976710655.000000	33.925030	9622	64719777792.000000
281474976710655.000000	33.083637	9623	64720809984.000000
281474976710655.000000	34.232948	9624	64721862656.000000
281474976710655.000000	34.243706	9625	64722898944.000000
281474976710655.000000	31.998968	9626	64723951616.000000
281474976710655.000000	28.460161	9627	64724983808.000000
281474976710655.000000	37.117149	9628	64726036480.000000
281474976710655.000000	36.014038	9629	64727072768.000000
281474976710655.000000	32.624336	9630	64728125440.000000
281474976710655.000000	41.646584	9631	64729157632.000000
281474976710655.000000	33.156712	9632	64730210304.000000
281474976710655.000000	32.932987	9633	64731246592.000000
281474976710655.000000	38.081062	9634	64732295168.000000
281474976710655.000000	31.248795	9635	64733335552.000000
281474976710655.000000	31.138439	9636	64734380032.000000
281474976710655.000000	30.699303	9637	64735424512.000000
281474976710655.000000	35.370228	9638	64736468992.000000
281474976710655.000000	36.164284	9639	64737509376.000000
281474976710655.000000	36.091999	9640	64738553856.000000
281474976710655.000000	39.076199	9641	64739598336.000000
281474976710655.000000	31.609148	9642	64740638720.000000
281474976710655.000000	39.075439	9643	64741687296.000000
281474976710655.000000	32.883835	9644	64742727680.000000
281474976710655.000000	36.610435	9645	64743772160.000000
281474976710655.000000	37.675240	9646	64744816640.000000
281474976710655.000000	31.980742	9647	64745861120.000000
281474976710655.000000	30.956846	9648	64746901504.000000
281474976710655.000000	30.822020	9649	64747945984.000000
281474976710655.000000	36.767433	9650	64748986368.000000
281474976710655.000000	32.428715	9651	64750034944.000000
281474976710655.000000	37.635189	9652	64751075328.000000
281474976710655.000000	42.178669	9653	64752119808.000000
281474976710655.000000	31.791388	9654	64753160192.000000
281474976710655.000000	40.417675	9655	64754208768.000000
281474976710655.000000	31.090391	9656	64755249152.000000
281474976710655.000000	29.684654	9657	64756293632.000000
281474976710655.000000	42.215797	9658	64757338112.000000
281474976710655.000000	42.865601	9659	64758382592.000000
281474976710655.000000	38.579597	9660	64759422976.000000
281474976710655.000000	32.494434	9661	64760467456.000000
281474976710655.000000	39.325901	9662	64761511936.000000
281474976710655.000000	43.003380	9663	64762552320.000000
281474976710655.000000	33.467297	9664	64763596800.000000
281474976710655.000000	30.799702	9665	64764641280.000000
281474976710655.000000	43.699947	9666	64765685760.000000
281474976710655.000000	48.513416	9667	64766726144.000000
281474976710655.000000	36.831589	9668	64767774720.000000
281474976710655.000000	41.912300	9669	64768811008.000000
281474976710655.000000	42.016983	9670	64769859584.000000
281474976710655.000000	37.842472	9671	64770899968.000000
281474976710655.000000	37.235634	9672	64771948544.000000
281474976710655.000000	35.418106	9673	64772984832.000000
281474976710655.000000	47.206329	9674	64774037504.000000
281474976710655.000000	32.910259	9675	64775069696.000000
281474976710655.000000	39.908653	9676	64776122368.000000
281474976710655.000000	39.917259	9677	64777158656.000000
281474976710655.000000	32.797947	9678	64778211328.000000
281474976710655.000000	40.796162	9679	64779243520.000000
281474976710655.000000	53.933006	9680	64780300288.000000
281474976710655.000000	32.428699	9681	64781328384.000000
281474976710655.000000	41.331951	9682	64782385152.000000
281474976710655.000000	53.646221	9683	64783417344.000000
281474976710655.000000	47.731380	9684	64784474112.000000
281474976710655.000000	42.006165	9685	64785502208.000000
281474976710655.000000	50.030956	9686	64786558976.000000
281474976710655.000000	41.373772	9687	64787591168.000000
281474976710655.000000	51.771538	9688	64788643840.000000
281474976710655.000000	44.180237	9689	64789680128.000000
281474976710655.000000	40.055698	9690	64790732800.000000
281474976710655.000000	45.599766	9691	64791764992.000000
281474976710655.000000	41.192211	9692	64792817664.000000
281474976710655.000000	44.550240	9693	64793853952.000000
281474976710655.000000	33.753841	9694	64794906624.000000
281474976710655.000000	42.257828	9695	64795938816.000000
281474976710655.000000	53.400639	9696	64796991488.000000
281474976710655.000000	47.008522	9697	64798027776.000000
281474976710655.000000	45.133598	9698	64799076352.000000
281474976710655.000000	43.531769	9699	64800112640.000000
281474976710655.000000	65.258469	9700	64801165312.000000
281474976710655.000000	54.125698	9701	64802201600.000000
281474976710655.000000	42.330761	9702	64803250176.000000
281474976710655.000000	53.093071	9703	64804290560.000000
281474976710655.000000	34.535954	9704	64805335040.000000
281474976710655.000000	40.489929	9705	64806375424.000000
281474976710655.000000	46.795364	9706	64807424000.000000
281474976710655.000000	43.813709	9707	64808464384.000000
281474976710655.000000	53.058006	9708	64809508864.000000
281474976710655.000000	37.346092	9709	64810549248.000000
281474976710655.000000	47.800571	9710	64811597824.000000
281474976710655.000000	59.475925	9711	64812638208.000000
281474976710655.000000	44.017479	9712	64813682688.000000
281474976710655.000000	42.642830	9713	64814727168.000000
281474976710655.000000	45.125256	9714	64815767552.000000
281474976710655.000000	45.475689	9715	64816812032.000000
281474976710655.000000	46.655964	9716	64817856512.000000
281474976710655.000000	44.334240	9717	64818900992.000000
281474976710655.000000	49.314819	9718	64819941376.000000
281474976710655.000000	42.681980	9719	64820985856.000000
281474976710655.000000	39.143314	9720	64822030336.000000
281474976710655.000000	44.721901	9721	64823074816.000000
281474976710655.000000	44.258389	9722	64824115200.000000
281474976710655.000000	49.546814	9723	64825159680.000000
281474976710655.000000	36.999123	9724	64826200064.000000
281474976710655.000000	42.707115	9725	64827248640.000000
281474976710655.000000	35.017136	9726	64828289024.000000
281474976710655.000000	37.409050	9727	64829333504.000000
281474976710655.000000	35.366886	9728	64830377984.000000
281474976710655.000000	45.789341	9729	64831418368.000000
281474976710655.000000	48.233467	9730	64832462848.000000
281474976710655.000000	39.798729	9731	64833507328.000000
