crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	149.276260	12898	146555060224.000000
281474976710655.000000	111.636147	12899	146556092416.000000
281474976710655.000000	36.774475	12900	146557140992.000000
281474976710655.000000	69.926949	12901	146558173184.000000
281474976710655.000000	39.509205	12902	146559238144.000000
281474976710655.000000	76.757179	12903	146560270336.000000
281474976710655.000000	39.877251	12904	146561318912.000000
281474976710655.000000	74.701675	12905	146562351104.000000
281474976710655.000000	146.957230	12906	146563416064.000000
281474976710655.000000	74.579910	12907	146564431872.000000
281474976710655.000000	75.858261	12908	146565496832.000000
281474976710655.000000	73.925331	12909	146566529024.000000
281474976710655.000000	76.531265	12910	146567577600.000000
281474976710655.000000	151.946014	12911	146568609792.000000
281474976710655.000000	77.784958	12912	146569674752.000000
281474976710655.000000	49.257439	12913	146570706944.000000
281474976710655.000000	154.894165	12914	146571755520.000000
281474976710655.000000	73.410919	12915	146572787712.000000
281474976710655.000000	77.250542	12916	146573852672.000000
281474976710655.000000	120.471130	12917	146574868480.000000
281474976710655.000000	77.582169	12918	146575933440.000000
281474976710655.000000	79.226601	12919	146576965632.000000
281474976710655.000000	77.451553	12920	146578014208.000000
281474976710655.000000	73.669304	12921	146579046400.000000
281474976710655.000000	160.823090	12922	146580111360.000000
281474976710655.000000	79.247765	12923	146581143552.000000
281474976710655.000000	76.229500	12924	146582192128.000000
281474976710655.000000	156.203323	12925	146583224320.000000
281474976710655.000000	80.450432	12926	146584289280.000000
281474976710655.000000	76.367676	12927	146585321472.000000
281474976710655.000000	78.625984	12928	146586370048.000000
281474976710655.000000	78.140907	12929	146587402240.000000
281474976710655.000000	54.128014	12930	146588450816.000000
281474976710655.000000	160.155304	12931	146589483008.000000
281474976710655.000000	40.161453	12932	146590547968.000000
281474976710655.000000	151.388794	12933	146591580160.000000
281474976710655.000000	57.403454	12934	146592628736.000000
281474976710655.000000	155.702698	12935	146593660928.000000
281474976710655.000000	152.613785	12936	146594709504.000000
281474976710655.000000	79.433525	12937	146595758080.000000
281474976710655.000000	80.166229	12938	146596806656.000000
281474976710655.000000	80.896759	12939	146597838848.000000
281474976710655.000000	160.725555	12940	146598887424.000000
281474976710655.000000	85.325951	12941	146599936000.000000
281474976710655.000000	53.645580	12942	146600968192.000000
281474976710655.000000	158.800781	12943	146602016768.000000
281474976710655.000000	80.215538	12944	146603065344.000000
281474976710655.000000	78.957336	12945	146604113920.000000
281474976710655.000000	77.660416	12946	146605146112.000000
281474976710655.000000	79.028244	12947	146606194688.000000
281474976710655.000000	80.171867	12948	146607243264.000000
281474976710655.000000	40.224384	12949	146608275456.000000
281474976710655.000000	78.323776	12950	146609324032.000000
281474976710655.000000	84.048508	12951	146610372608.000000
281474976710655.000000	38.466690	12952	146611421184.000000
281474976710655.000000	52.045399	12953	146612453376.000000
281474976710655.000000	79.802048	12954	146613501952.000000
281474976710655.000000	156.636185	12955	146614550528.000000
281474976710655.000000	81.182709	12956	146615582720.000000
281474976710655.000000	39.396721	12957	146616631296.000000
281474976710655.000000	78.882011	12958	146617679872.000000
281474976710655.000000	80.467697	12959	146618712064.000000
281474976710655.000000	82.087601	12960	146619760640.000000
281474976710655.000000	82.352158	12961	146620809216.000000
281474976710655.000000	79.206993	12962	146621857792.000000
281474976710655.000000	154.513626	12963	146622889984.000000
281474976710655.000000	78.152916	12964	146623938560.000000
281474976710655.000000	49.757183	12965	146624987136.000000
281474976710655.000000	75.628906	12966	146626019328.000000
281474976710655.000000	52.837013	12967	146627067904.000000
281474976710655.000000	79.042549	12968	146628116480.000000
281474976710655.000000	166.210388	12969	146629165056.000000
281474976710655.000000	82.883148	12970	146630197248.000000
281474976710655.000000	82.300171	12971	146631245824.000000
281474976710655.000000	161.429138	12972	146632294400.000000
281474976710655.000000	37.616322	12973	146633326592.000000
281474976710655.000000	41.816338	12974	146634375168.000000
281474976710655.000000	53.595676	12975	146635423744.000000
281474976710655.000000	81.945305	12976	146636455936.000000
281474976710655.000000	78.211487	12977	146637504512.000000
281474976710655.000000	79.822235	12978	146638553088.000000
281474976710655.000000	162.566071	12979	146639601664.000000
281474976710655.000000	85.515617	12980	146640633856.000000
281474976710655.000000	52.977467	12981	146641682432.000000
281474976710655.000000	78.262123	12982	146642731008.000000
281474976710655.000000	53.497520	12983	146643763200.000000
281474976710655.000000	79.296669	12984	146644811776.000000
281474976710655.000000	Inf	12985	146645860352.000000
281474976710655.000000	79.741669	12986	146646908928.000000
281474976710655.000000	80.606247	12987	146647941120.000000
281474976710655.000000	42.460732	12988	146648989696.000000
281474976710655.000000	160.233826	12989	146650021888.000000
281474976710655.000000	83.040062	12990	146651086848.000000
281474976710655.000000	52.727051	12991	146652119040.000000
281474976710655.000000	54.126640	12992	146653167616.000000
281474976710655.000000	79.540985	12993	146654199808.000000
281474976710655.000000	81.085518	12994	146655248384.000000
281474976710655.000000	60.453838	12995	146656280576.000000
281474976710655.000000	82.150650	12996	146657345536.000000
281474976710655.000000	81.895821	12997	146658377728.000000
281474976710655.000000	80.725143	12998	146659426304.000000
281474976710655.000000	83.829483	12999	146660458496.000000
281474976710655.000000	169.373474	13000	146661523456.000000
281474976710655.000000	121.630569	13001	146662555648.000000
281474976710655.000000	78.105904	13002	146663604224.000000
281474976710655.000000	85.329895	13003	146664636416.000000
281474976710655.000000	174.104477	13004	146665684992.000000
281474976710655.000000	41.027126	13005	146666717184.000000
281474976710655.000000	86.852196	13006	146667782144.000000
281474976710655.000000	82.643730	13007	146668814336.000000
281474976710655.000000	54.885303	13008	146669862912.000000
281474976710655.000000	Inf	13009	146670895104.000000
281474976710655.000000	82.394272	13010	146671960064.000000
281474976710655.000000	78.941040	13011	146672992256.000000
281474976710655.000000	40.562634	13012	146674040832.000000
281474976710655.000000	80.901848	13013	146675073024.000000
281474976710655.000000	56.724609	13014	146676121600.000000
281474976710655.000000	160.539185	13015	146677153792.000000
281474976710655.000000	81.926384	13016	146678218752.000000
281474976710655.000000	53.849529	13017	146679250944.000000
281474976710655.000000	164.857285	13018	146680299520.000000
281474976710655.000000	84.744934	13019	146681331712.000000
281474976710655.000000	161.842987	13020	146682380288.000000
281474976710655.000000	82.149124	13021	146683428864.000000
281474976710655.000000	87.883965	13022	146684477440.000000
281474976710655.000000	Inf	13023	146685509632.000000
281474976710655.000000	43.332546	13024	146686558208.000000
281474976710655.000000	81.793938	13025	146687606784.000000
281474976710655.000000	169.227264	13026	146688655360.000000
281474976710655.000000	79.338608	13027	146689687552.000000
281474976710655.000000	53.945801	13028	146690736128.000000
281474976710655.000000	54.313622	13029	146691784704.000000
281474976710655.000000	79.924690	13030	146692816896.000000
281474976710655.000000	43.679138	13031	146693865472.000000
281474976710655.000000	83.640823	13032	146694914048.000000
281474976710655.000000	82.668938	13033	146695946240.000000
281474976710655.000000	42.080254	13034	146696994816.000000
281474976710655.000000	81.952766	13035	146698043392.000000
281474976710655.000000	83.401978	13036	146699075584.000000
281474976710655.000000	170.384293	13037	146700124160.000000
281474976710655.000000	83.845345	13038	146701172736.000000
281474976710655.000000	81.311752	13039	146702221312.000000
281474976710655.000000	82.697495	13040	146703253504.000000
281474976710655.000000	85.721321	13041	146704302080.000000
281474976710655.000000	165.614563	13042	146705350656.000000
281474976710655.000000	162.072021	13043	146706399232.000000
281474976710655.000000	166.528702	13044	146707431424.000000
281474976710655.000000	82.253510	13045	146708480000.000000
281474976710655.000000	168.812943	13046	146709528576.000000
281474976710655.000000	79.553696	13047	146710560768.000000
281474976710655.000000	45.132290	13048	146711609344.000000
281474976710655.000000	85.061470	13049	146712657920.000000
281474976710655.000000	83.759148	13050	146713690112.000000
281474976710655.000000	82.728333	13051	146714738688.000000
281474976710655.000000	84.189606	13052	146715787264.000000
281474976710655.000000	84.513412	13053	146716819456.000000
281474976710655.000000	83.620300	13054	146717868032.000000
281474976710655.000000	82.357727	13055	146718916608.000000
281474976710655.000000	168.581772	13056	146719965184.000000
281474976710655.000000	162.553879	13057	146720997376.000000
281474976710655.000000	54.332348	13058	146722045952.000000
