num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
10679	65874.139475	67.819701	3.103687	-0.470842	13.895028
10681	65876.227704	67.485555	2.976168	-0.486023	14.778868
10683	65878.316267	68.374287	3.180647	-0.488569	14.550566
10685	65880.402158	70.241057	3.312233	-0.494375	15.488765
10687	65882.489496	72.578595	4.275013	-0.484681	15.065092
10689	65884.573787	70.011943	3.909773	-0.488829	16.552635
10691	65886.657672	72.423349	4.548129	-0.487104	16.543799
10693	65888.742639	70.233631	3.738957	-0.485531	15.713668
10695	65890.826926	69.270061	3.422450	-0.483119	15.407841
10697	65892.913240	71.142053	-4.883135	-0.460319	14.983494
10699	65894.999607	69.566761	3.574543	-0.485291	15.519858
10701	65897.088478	69.515119	3.355133	-0.481436	15.133690
10703	65899.174856	68.463190	3.404799	-0.477891	16.152629
10705	65901.262693	68.352700	3.416251	-0.479124	15.907156
10707	65903.349499	70.868010	7.202507	-0.500151	16.179485
10709	65905.436869	71.050428	4.291233	-0.485437	15.351904
10711	65907.524343	72.754501	4.540946	-0.495106	15.266691
10713	65909.609927	70.331129	3.603425	-0.464598	16.510324
10715	65911.694881	72.119558	3.606005	-0.491875	16.585920
10717	65913.782569	69.617480	3.605757	-0.464203	15.949142
10719	65915.868633	72.217960	6.237962	-0.498542	15.107224
10721	65917.953169	73.473412	4.724802	-0.489488	15.585622
10723	65920.038192	72.054315	4.390949	-0.487938	16.151191
10725	65922.124339	70.240880	3.709067	-0.471563	16.524845
10727	65924.213298	72.435250	3.845409	-0.490184	16.205004
10729	65926.302479	70.786454	3.867621	-0.484606	16.608935
10731	65928.391086	72.891161	-4.866027	-0.458249	16.243351
10733	65930.480107	74.753841	5.050217	-0.485687	16.490962
10735	65932.566599	72.315228	4.422717	-0.486136	16.737408
10737	65934.653452	70.965983	3.951566	-0.466603	16.768543
10739	65936.739625	71.856221	3.461097	-0.496040	16.704959
10741	65938.825907	74.876492	4.937581	-0.483177	16.593614
10743	65940.911454	72.353160	4.028139	-0.467061	16.415641
10745	65942.997973	71.576675	4.019576	-0.482938	16.475266
10747	65945.084839	74.341172	4.464768	-0.492068	16.256529
10749	65947.172030	73.370273	4.225429	-0.465384	16.315431
10751	65949.259053	74.619511	4.005964	-0.493164	16.558189
10753	65951.346022	75.484497	4.733562	-0.480819	16.952875
10755	65953.433129	73.074032	5.041551	-0.485639	16.889771
10757	65955.519089	71.815290	4.269833	-0.463089	16.794379
10759	65957.605277	71.606896	4.179219	-0.480301	16.704987
10761	65959.690670	72.397458	4.251113	-0.480065	17.259491
10763	65961.775022	72.404932	4.281533	-0.478319	16.927894
10765	65963.859158	74.352521	4.245089	-0.486268	16.824546
10767	65965.943885	76.063928	5.604280	-0.479082	17.398420
10769	65968.030381	72.494717	4.490362	-0.462404	17.524033
10771	65970.116973	71.612050	4.538702	-0.469457	17.361517
10773	65972.203750	73.535537	-0.198711	-0.469353	16.834106
10775	65974.290994	76.401296	5.680387	-0.489323	17.258868
10777	65976.378178	76.086397	5.622616	-0.489310	17.457903
10779	65978.464803	76.188752	5.499221	-0.490694	17.143862
10781	65980.551574	73.695362	5.386258	-0.479151	17.170694
10783	65982.638372	74.287873	5.421704	-0.480753	17.416477
10785	65984.724276	75.456586	5.565802	-0.487583	17.633940
10787	65986.811704	73.358782	4.584159	-0.479187	17.673543
10789	65988.897474	74.080770	3.447827	-0.476185	17.055976
10791	65990.984326	76.466148	5.730313	-0.482436	16.664509
10793	65993.069509	75.973074	5.751838	-0.480743	17.182065
10795	65995.157003	73.771332	4.566293	-0.462394	17.536980
10797	65997.245637	75.925387	-3.840197	-0.449498	17.289073
10799	65999.333657	77.630098	5.717027	-0.479305	17.387834
10801	66001.422198	77.180386	5.582970	-0.475860	16.973198
10803	66003.510197	77.927323	5.709675	-0.478299	18.105220
10805	66005.597849	75.010194	5.554145	-0.478884	18.393140
10807	66007.684496	77.845086	5.700456	-0.474306	17.267847
10809	66009.771284	74.676128	5.045706	-0.457334	16.913625
10811	66011.857149	73.352078	5.013714	-0.469143	17.686678
10813	66013.943699	77.688709	4.699467	-0.480899	17.728358
10815	66016.029756	77.396282	5.611526	-0.476763	17.858997
10817	66018.117348	75.060897	6.070977	-0.478205	18.076741
10819	66020.203300	78.329777	5.816892	-0.473770	17.811265
10821	66022.290291	78.124489	5.972304	-0.472708	17.423680
10823	66024.377130	75.446256	6.062578	-0.476468	17.891326
10825	66026.463628	75.156741	5.204798	-0.453803	18.216747
10827	66028.548651	74.605668	5.126361	-0.473101	18.293917
10829	66030.634883	77.453520	1.154018	-0.462199	17.624308
10831	66032.720671	74.022693	5.076129	-0.464569	18.350093
10833	66034.805510	77.782595	2.137890	-0.463959	17.508090
10835	66036.890074	74.579530	5.247495	-0.458987	17.934727
10837	66038.974198	76.445902	-2.048283	-0.452446	18.080416
