crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	15.307196	10680	65876393984.000000
281474976710655.000000	14.726801	10681	65877438464.000000
281474976710655.000000	15.613299	10682	65878482944.000000
281474976710655.000000	15.747613	10683	65879527424.000000
281474976710655.000000	15.730848	10684	65880571904.000000
281474976710655.000000	14.868496	10685	65881612288.000000
281474976710655.000000	14.881618	10686	65882656768.000000
281474976710655.000000	16.260395	10687	65883697152.000000
281474976710655.000000	16.713175	10688	65884741632.000000
281474976710655.000000	16.772120	10689	65885786112.000000
281474976710655.000000	15.746277	10690	65886826496.000000
281474976710655.000000	15.846764	10691	65887879168.000000
281474976710655.000000	15.935070	10692	65888911360.000000
281474976710655.000000	15.400331	10693	65889968128.000000
281474976710655.000000	15.252680	10694	65890996224.000000
281474976710655.000000	15.221655	10695	65892052992.000000
281474976710655.000000	15.738494	10696	65893081088.000000
281474976710655.000000	15.310049	10697	65894141952.000000
281474976710655.000000	15.846391	10698	65895165952.000000
281474976710655.000000	14.792704	10699	65896226816.000000
281474976710655.000000	15.662433	10700	65897254912.000000
281474976710655.000000	16.321308	10701	65898311680.000000
281474976710655.000000	15.772452	10702	65899343872.000000
281474976710655.000000	16.063007	10703	65900396544.000000
281474976710655.000000	16.278135	10704	65901428736.000000
281474976710655.000000	15.880192	10705	65902485504.000000
281474976710655.000000	16.232002	10706	65903517696.000000
281474976710655.000000	15.656764	10707	65904570368.000000
281474976710655.000000	15.742482	10708	65905606656.000000
281474976710655.000000	15.787355	10709	65906655232.000000
281474976710655.000000	16.150850	10710	65907691520.000000
281474976710655.000000	16.537745	10711	65908744192.000000
281474976710655.000000	16.799406	10712	65909776384.000000
281474976710655.000000	16.469564	10713	65910829056.000000
281474976710655.000000	17.359501	10714	65911861248.000000
281474976710655.000000	16.118013	10715	65912918016.000000
281474976710655.000000	16.348892	10716	65913950208.000000
281474976710655.000000	15.360685	10717	65915002880.000000
281474976710655.000000	16.109201	10718	65916035072.000000
281474976710655.000000	15.339716	10719	65917091840.000000
281474976710655.000000	16.222677	10720	65918119936.000000
281474976710655.000000	16.227520	10721	65919180800.000000
281474976710655.000000	15.752883	10722	65920204800.000000
281474976710655.000000	16.306887	10723	65921265664.000000
281474976710655.000000	16.002800	10724	65922293760.000000
281474976710655.000000	15.866624	10725	65923354624.000000
281474976710655.000000	15.986647	10726	65924382720.000000
281474976710655.000000	16.862017	10727	65925439488.000000
281474976710655.000000	16.332817	10728	65926475776.000000
281474976710655.000000	16.245298	10729	65927524352.000000
281474976710655.000000	16.237850	10730	65928560640.000000
281474976710655.000000	16.301683	10731	65929605120.000000
281474976710655.000000	15.954573	10732	65930653696.000000
281474976710655.000000	16.510900	10733	65931689984.000000
281474976710655.000000	16.802830	10734	65932734464.000000
281474976710655.000000	16.963236	10735	65933778944.000000
281474976710655.000000	16.475819	10736	65934823424.000000
281474976710655.000000	16.805283	10737	65935863808.000000
281474976710655.000000	16.337183	10738	65936908288.000000
281474976710655.000000	16.491396	10739	65937952768.000000
281474976710655.000000	16.638042	10740	65938993152.000000
281474976710655.000000	16.558466	10741	65940037632.000000
281474976710655.000000	16.817778	10742	65941078016.000000
281474976710655.000000	16.767763	10743	65942126592.000000
281474976710655.000000	17.058466	10744	65943166976.000000
281474976710655.000000	15.952924	10745	65944211456.000000
281474976710655.000000	16.101362	10746	65945251840.000000
