time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
145659.943940	33.585663	0.015912	2.110762	23
145660.999025	22.152153	0.015909	1.392460	24
145662.041264	26.263773	0.015908	1.651024	25
145663.064524	34.601482	0.015910	2.174889	26
145664.124742	29.779764	0.015905	1.872294	27
145665.144828	39.070580	0.015897	2.457740	28
145666.221691	24.110809	0.015914	1.515028	29
145667.250319	26.130856	0.015908	1.642668	30
145668.299665	30.685326	0.015913	1.928309	31
145669.337929	26.023165	0.015926	1.633970	32
145670.392514	26.372511	0.015896	1.659076	33
145671.413201	32.824375	0.015898	2.064720	34
145672.476591	29.375076	0.015916	1.845625	35
145673.500768	30.959122	0.015876	1.950054	36
145674.553578	36.371632	0.015903	2.287089	37
145675.602457	22.619158	0.015900	1.422547	38
145676.655356	26.125650	0.015930	1.640025	39
145677.687483	23.479820	0.015931	1.473867	40
145678.740031	29.420641	0.015895	1.850892	41
145679.760132	33.259483	0.015930	2.087890	42
145680.832793	24.192337	0.015902	1.521386	43
145681.849795	33.073189	0.015900	2.080100	44
145682.914260	27.989672	0.015912	1.759034	45
145683.941051	28.620953	0.015875	1.802926	46
145684.995126	33.486702	0.015910	2.104821	47
145686.027236	30.504316	0.015911	1.917146	48
145687.096113	23.259066	0.015909	1.462044	49
145688.124117	23.331652	0.015930	1.464658	50
145689.173478	29.748102	0.015916	1.869093	51
145690.211172	24.760826	0.015927	1.554643	52
145691.269482	22.712044	0.015902	1.428272	53
145692.305776	20.259525	0.015903	1.273930	54
145693.351617	26.400955	0.015911	1.659289	55
145694.378206	30.107754	0.015881	1.895818	56
145695.435146	28.703014	0.015929	1.801956	57
145696.464833	28.025524	0.015917	1.760773	58
145697.530072	22.819715	0.015898	1.435416	59
145698.569266	6.175869	0.015875	0.389033	60
145699.612479	24.492792	0.015905	1.539912	61
145700.648304	26.625999	0.015908	1.673718	62
145701.690080	30.439608	0.015928	1.911055	63
145702.738670	24.065172	0.015922	1.511464	64
145703.786411	24.004520	0.015926	1.507223	65
145704.819413	29.890633	0.015901	1.879791	66
145705.866806	27.612198	0.015884	1.738335	67
145706.916778	23.156397	0.015914	1.455072	68
145707.940215	37.135342	0.015904	2.334950	69
145708.997496	27.647966	0.015917	1.737027	70
145710.047147	22.962795	0.015923	1.442160	71
145711.078189	32.995781	0.015934	2.070744	72
145712.126421	28.837132	0.015900	1.813632	73
145713.174937	25.477644	0.015860	1.606364	74
145714.231304	18.735121	0.015906	1.177888	75
145715.251449	32.474751	0.015903	2.042043	76
145716.304728	25.279104	0.015924	1.587453	77
145717.354082	23.236063	0.015931	1.458563	78
145718.385402	30.862268	0.015929	1.937520	79
145719.434741	27.323233	0.015921	1.716132	80
145720.483013	22.909807	0.015903	1.440633	81
145721.514651	32.152794	0.015867	2.026397	82
145722.563676	39.069347	0.015904	2.456576	83
145723.611332	25.878302	0.015875	1.630154	84
145724.651946	26.095789	0.015882	1.643139	85
145725.692850	29.640572	0.015911	1.862941	86
145726.741150	25.201046	0.015927	1.582264	87
145727.797875	18.873270	0.015901	1.186930	88
145728.822581	29.773514	0.015900	1.872504	89
145729.873212	26.400873	0.015909	1.659471	90
145730.919880	23.446981	0.015905	1.474234	91
145731.958052	27.004816	0.015906	1.697825	92
145733.000046	27.940924	0.015911	1.756041	93
145734.048330	24.505865	0.015939	1.537443	94
145735.097669	21.043037	0.015905	1.323025	95
145736.124641	33.565876	0.015898	2.111284	96
145737.178611	24.689102	0.015914	1.551418	97
145738.226348	22.084032	0.015935	1.385895	98
145739.259516	28.906393	0.015885	1.819769	99
145740.310935	25.034695	0.015895	1.575029	100
145741.356105	22.609425	0.015907	1.421381	101
145742.388226	32.558529	0.015908	2.046614	102
145743.436958	25.265167	0.015878	1.591174	103
145744.480035	29.050688	0.015912	1.825670	104
145745.517422	30.803337	0.015923	1.934560	105
145746.561228	30.158854	0.015933	1.892882	106
145747.615390	22.957016	0.015934	1.440769	107
145748.662866	22.609625	0.015955	1.417108	108
145749.690580	32.854485	0.015906	2.065501	109
145750.744310	26.450989	0.015898	1.663756	110
145751.792600	23.227236	0.015905	1.460376	111
145752.823751	32.038731	0.015907	2.014153	112
145753.877496	25.296568	0.015929	1.588116	113
145754.921821	22.331221	0.015874	1.406763	114
145755.977702	18.603033	0.015905	1.169622	115
145756.993777	32.998844	0.015901	2.075223	116
145758.050155	26.973688	0.015861	1.700587	117
145759.078643	34.536949	0.015906	2.171354	118
145760.131071	32.639484	0.015905	2.052110	119
145761.180934	23.400013	0.015928	1.469138	120
145762.229101	24.921869	0.015917	1.565748	121
145763.267350	24.287254	0.015917	1.525822	122
145764.310584	28.454525	0.015935	1.785607	123
145765.358848	20.878067	0.015899	1.313210	124
145766.415130	19.571098	0.015899	1.230941	125
145767.438393	25.224836	0.015874	1.589062	126
145768.487007	28.152565	0.015890	1.771707	127
145769.515242	32.817574	0.015920	2.061423	128
145770.584698	21.158619	0.015934	1.327884	129
145771.612401	24.343920	0.015906	1.530494	130
145772.665595	24.680826	0.015918	1.550522	131
145773.698772	26.012360	0.015925	1.633456	132
145774.750208	28.083605	0.015902	1.766069	133
145775.798193	19.118935	0.015902	1.202291	134
145776.849955	19.906733	0.015912	1.251082	135
145777.867200	29.419312	0.015900	1.850248	136
145778.925885	23.484034	0.015904	1.476616	137
145779.955340	30.426762	0.015941	1.908763	138
145781.005203	31.187273	0.015915	1.959570	139
145782.058073	20.115248	0.015966	1.259881	140
145783.101523	24.033175	0.015971	1.504768	141
145784.135262	26.928980	0.015936	1.689865	142
145785.182946	28.391150	0.015952	1.779776	143
145786.232265	20.793961	0.015898	1.307937	144
145787.279502	21.764761	0.015900	1.368874	145
145788.312094	25.263548	0.015909	1.588031	146
145789.360930	25.169037	0.015903	1.582680	147
145790.395237	29.153437	0.015890	1.834726	148
145791.441020	29.334810	0.015925	1.842074	149
145792.494235	22.115513	0.015894	1.391414	150
145793.534159	24.507479	0.015904	1.540975	151
145794.573404	28.190239	0.015897	1.773293	152
145795.614957	27.931936	0.015960	1.750163	153
145796.659138	27.066133	0.015931	1.699013	154
145797.700434	29.559998	0.015923	1.856447	155
145798.748715	27.333649	0.015936	1.715208	156
145799.801110	20.775213	0.015904	1.306280	157
145800.846334	21.888502	0.015915	1.375358	158
145801.878460	25.688808	0.015910	1.614617	159
145802.928107	25.464046	0.015913	1.600170	160
145803.959170	31.138769	0.015914	1.956724	161
145805.003456	33.442493	0.015923	2.100199	162
145806.051555	26.225712	0.015895	1.649955	163
145807.106472	23.215424	0.015902	1.459951	164
145808.137793	26.931099	0.015939	1.689673	165
145809.180502	32.254150	0.015877	2.031518	166
145810.234629	20.927963	0.015899	1.316337	167
145811.283425	21.865637	0.015914	1.374014	168
145812.315537	24.600988	0.015897	1.547538	169
145813.354581	31.756477	0.015896	1.997717	170
145814.395834	29.000931	0.015924	1.821173	171
145815.443401	30.821247	0.015927	1.935107	172
145816.492463	24.040014	0.015869	1.514933	173
145817.540294	24.087315	0.015900	1.514959	174
145818.573310	27.740593	0.015904	1.744208	175
145819.622292	29.028820	0.015907	1.824860	176
145820.670875	20.875349	0.015924	1.310933	177
145821.727812	18.133137	0.015895	1.140831	178
145822.755105	23.076176	0.015899	1.451391	179
145823.799251	25.590948	0.015857	1.613842	180
145824.838827	25.270411	0.015911	1.588193	181
145825.881803	30.428368	0.015933	1.909781	182
145826.931113	22.196510	0.015875	1.398214	183
145827.980709	22.495197	0.015909	1.413980	184
145829.009822	27.813011	0.015950	1.743761	185
145830.054134	29.993282	0.015909	1.885254	186
145831.107276	20.929504	0.015921	1.314613	187
145832.155818	21.877029	0.015926	1.373657	188
145833.190091	23.538187	0.015922	1.478334	189
145834.240934	23.300064	0.015930	1.462679	190
145835.269631	28.464159	0.015896	1.790676	191
145836.313851	31.784033	0.015902	1.998748	192
145837.367277	21.714884	0.015888	1.366755	193
145838.414497	22.444628	0.015931	1.408827	194
145839.446598	27.059769	0.015936	1.698003	195
145840.495934	26.789377	0.015903	1.684588	196
145841.547007	19.617819	0.015904	1.233479	197
145842.592767	20.240299	0.015910	1.272149	198
145843.624859	31.771080	0.015911	1.996799	199
145844.674213	23.017159	0.015940	1.444031	200
145845.720855	20.604656	0.015900	1.295878	201
145846.749371	29.959244	0.015924	1.881391	202
145847.801583	24.079376	0.015894	1.515015	203
145848.851458	20.613398	0.015910	1.295624	204
145849.883807	29.346630	0.015857	1.850682	205
145850.932140	24.706911	0.015882	1.555681	206
145851.975497	24.626230	0.015905	1.548354	207
145853.012838	29.044230	0.015921	1.824231	208
145854.060115	27.363813	0.015906	1.720338	209
145855.110961	20.951006	0.015932	1.315067	210
145856.159980	20.054203	0.015925	1.259258	211
145857.191650	25.868698	0.015920	1.624948	212
145858.239922	24.582096	0.015905	1.545544	213
145859.287631	19.422438	0.015899	1.221612	214
145860.319755	29.516712	0.015900	1.856356	215
145861.369127	23.216070	0.015897	1.460366	216
145862.412010	26.113308	0.015898	1.642526	217
145863.450300	27.097137	0.015929	1.701111	218
145864.492675	30.698786	0.015923	1.927898	219
145865.546639	21.246414	0.015900	1.336289	220
145866.586647	25.320374	0.015871	1.595385	221
145867.631457	22.835270	0.015933	1.433203	222
145868.679370	23.109776	0.015854	1.457693	223
145869.725733	18.326122	0.015909	1.151961	224
145870.751991	32.184971	0.015910	2.022942	225
145871.805092	22.297955	0.015931	1.399655	226
145872.862415	18.896605	0.015872	1.190574	227
145873.887958	25.668047	0.015936	1.610744	228
145874.934060	26.612724	0.015896	1.674230	229
145875.986203	19.972744	0.015909	1.255450	230
145877.031693	20.400799	0.015924	1.281138	231
145878.063806	25.401407	0.015919	1.595665	232
145879.113105	23.313322	0.015867	1.469300	233
145880.161418	19.296549	0.015907	1.213122	234
145881.193531	27.039171	0.015902	1.700359	235
145882.241855	23.735752	0.015942	1.488906	236
145883.290417	21.806589	0.015926	1.369278	237
145884.321905	28.556061	0.015876	1.798730	238
145885.372372	24.059303	0.015909	1.512286	239
145886.420923	20.805458	0.015912	1.307562	240
145887.451417	30.763529	0.015912	1.933354	241
145888.502636	24.975439	0.015908	1.570021	242
145889.549793	21.604586	0.015904	1.358447	243
145890.592928	21.757940	0.015867	1.371251	244
145891.629431	26.223604	0.015900	1.649333	245
145892.673742	26.411200	0.015900	1.661118	246
145893.718880	22.159334	0.015901	1.393608	247
145894.781882	16.920582	0.015918	1.062968	248
145895.807756	23.249863	0.015923	1.460132	249
145896.860363	21.519051	0.015857	1.357102	250
