crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	74.909447	12055	145659936768.000000
281474976710655.000000	55.425484	12056	145660985344.000000
281474976710655.000000	58.007866	12057	145662033920.000000
281474976710655.000000	154.621414	12058	145663066112.000000
281474976710655.000000	163.592102	12059	145664114688.000000
281474976710655.000000	76.460815	12060	145665146880.000000
281474976710655.000000	119.482368	12061	145666211840.000000
281474976710655.000000	49.571758	12062	145667244032.000000
281474976710655.000000	152.344589	12063	145668292608.000000
281474976710655.000000	71.615372	12064	145669324800.000000
281474976710655.000000	75.716728	12065	145670389760.000000
281474976710655.000000	75.448730	12066	145671405568.000000
281474976710655.000000	76.402756	12067	145672470528.000000
281474976710655.000000	57.496239	12068	145673502720.000000
281474976710655.000000	158.084564	12069	145674551296.000000
281474976710655.000000	74.098610	12070	145675583488.000000
281474976710655.000000	77.088844	12071	145676648448.000000
281474976710655.000000	37.909954	12072	145677680640.000000
281474976710655.000000	78.418541	12073	145678729216.000000
281474976710655.000000	154.753510	12074	145679761408.000000
281474976710655.000000	81.168999	12075	145680826368.000000
281474976710655.000000	74.518120	12076	145681842176.000000
281474976710655.000000	79.125145	12077	145682907136.000000
281474976710655.000000	156.020996	12078	145683939328.000000
281474976710655.000000	75.163078	12079	145684987904.000000
281474976710655.000000	78.490555	12080	145686020096.000000
281474976710655.000000	50.469196	12081	145687085056.000000
281474976710655.000000	48.258064	12082	145688117248.000000
281474976710655.000000	39.185078	12083	145689165824.000000
281474976710655.000000	75.003563	12084	145690198016.000000
281474976710655.000000	77.480209	12085	145691262976.000000
281474976710655.000000	72.180260	12086	145692295168.000000
281474976710655.000000	74.835503	12087	145693343744.000000
281474976710655.000000	79.843353	12088	145694375936.000000
281474976710655.000000	40.598190	12089	145695424512.000000
281474976710655.000000	71.715790	12090	145696456704.000000
281474976710655.000000	77.955139	12091	145697521664.000000
281474976710655.000000	39.388882	12092	145698553856.000000
281474976710655.000000	154.340408	12093	145699602432.000000
281474976710655.000000	76.645226	12094	145700634624.000000
281474976710655.000000	152.670685	12095	145701683200.000000
281474976710655.000000	36.719616	12096	145702731776.000000
281474976710655.000000	53.034138	12097	145703780352.000000
281474976710655.000000	74.345284	12098	145704812544.000000
281474976710655.000000	78.060829	12099	145705861120.000000
281474976710655.000000	78.665596	12100	145706909696.000000
281474976710655.000000	40.472374	12101	145707941888.000000
281474976710655.000000	154.139694	12102	145708990464.000000
281474976710655.000000	37.789257	12103	145710039040.000000
281474976710655.000000	75.374664	12104	145711071232.000000
281474976710655.000000	51.105324	12105	145712119808.000000
281474976710655.000000	77.030128	12106	145713168384.000000
281474976710655.000000	Inf	12107	145714216960.000000
281474976710655.000000	80.603485	12108	145715249152.000000
281474976710655.000000	80.537857	12109	145716297728.000000
281474976710655.000000	77.110550	12110	145717346304.000000
281474976710655.000000	74.292824	12111	145718378496.000000
281474976710655.000000	158.193863	12112	145719427072.000000
281474976710655.000000	79.332428	12113	145720475648.000000
281474976710655.000000	145.236847	12114	145721507840.000000
281474976710655.000000	74.660065	12115	145722556416.000000
281474976710655.000000	157.455643	12116	145723604992.000000
281474976710655.000000	77.284439	12117	145724653568.000000
281474976710655.000000	118.994118	12118	145725685760.000000
281474976710655.000000	76.480431	12119	145726734336.000000
281474976710655.000000	37.997997	12120	145727782912.000000
281474976710655.000000	77.400818	12121	145728815104.000000
281474976710655.000000	150.268021	12122	145729863680.000000
281474976710655.000000	Inf	12123	145730912256.000000
281474976710655.000000	78.339867	12124	145731944448.000000
281474976710655.000000	38.289410	12125	145732993024.000000
281474976710655.000000	72.855591	12126	145734041600.000000
281474976710655.000000	79.574638	12127	145735090176.000000
281474976710655.000000	119.903534	12128	145736122368.000000
281474976710655.000000	148.781403	12129	145737170944.000000
281474976710655.000000	51.283436	12130	145738219520.000000
281474976710655.000000	78.766022	12131	145739251712.000000
281474976710655.000000	76.592216	12132	145740300288.000000
281474976710655.000000	77.719307	12133	145741348864.000000
281474976710655.000000	76.745674	12134	145742381056.000000
281474976710655.000000	37.730888	12135	145743429632.000000
281474976710655.000000	80.622223	12136	145744478208.000000
281474976710655.000000	58.226715	12137	145745510400.000000
281474976710655.000000	52.774757	12138	145746558976.000000
281474976710655.000000	77.444023	12139	145747607552.000000
281474976710655.000000	75.704132	12140	145748656128.000000
281474976710655.000000	76.286331	12141	145749688320.000000
281474976710655.000000	50.921516	12142	145750736896.000000
281474976710655.000000	40.439758	12143	145751785472.000000
281474976710655.000000	76.026039	12144	145752817664.000000
281474976710655.000000	78.055290	12145	145753866240.000000
281474976710655.000000	154.335159	12146	145754914816.000000
281474976710655.000000	79.988670	12147	145755963392.000000
281474976710655.000000	83.558769	12148	145756995584.000000
281474976710655.000000	78.045502	12149	145758044160.000000
281474976710655.000000	154.590027	12150	145759076352.000000
281474976710655.000000	80.798828	12151	145760124928.000000
281474976710655.000000	37.183399	12152	145761173504.000000
281474976710655.000000	39.060413	12153	145762222080.000000
281474976710655.000000	79.087624	12154	145763254272.000000
281474976710655.000000	76.783569	12155	145764302848.000000
281474976710655.000000	76.422867	12156	145765351424.000000
281474976710655.000000	38.808708	12157	145766400000.000000
281474976710655.000000	39.033134	12158	145767432192.000000
281474976710655.000000	77.706528	12159	145768480768.000000
281474976710655.000000	82.120537	12160	145769512960.000000
281474976710655.000000	75.493202	12161	145770577920.000000
281474976710655.000000	37.150875	12162	145771610112.000000
281474976710655.000000	Inf	12163	145772658688.000000
281474976710655.000000	82.066826	12164	145773690880.000000
281474976710655.000000	77.473000	12165	145774739456.000000
281474976710655.000000	159.884033	12166	145775788032.000000
281474976710655.000000	79.606163	12167	145776836608.000000
281474976710655.000000	153.388901	12168	145777868800.000000
281474976710655.000000	77.379692	12169	145778917376.000000
281474976710655.000000	74.984367	12170	145779949568.000000
