time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
64018.409667	79.368904	0.011740	6.760630	252
64019.448313	79.048477	0.011693	6.760563	253
64020.498459	76.703651	0.011715	6.547335	254
64021.530698	77.783333	0.011717	6.638410	255
64022.591326	74.336609	0.011743	6.330407	0
64023.621565	77.597290	0.011728	6.616357	1
64024.679795	77.071350	0.011715	6.578587	2
64025.712689	78.852600	0.011709	6.734205	3
64026.764247	78.605621	0.011727	6.703123	4
64027.800667	79.174240	0.011719	6.756304	5
64028.846261	77.762566	0.011731	6.628862	6
64029.890551	78.094826	0.011733	6.655958	7
64030.931045	77.576324	0.011717	6.621083	8
64031.981451	76.636108	0.011695	6.552981	9
64033.018733	78.579308	0.011757	6.683634	10
64034.066979	77.527313	0.011692	6.630552	11
64035.111298	78.022850	0.011715	6.660292	12
64036.149380	79.164406	0.011709	6.760896	13
64037.196978	76.050293	0.011717	6.490475	14
64038.230142	77.365456	0.011714	6.604670	15
64039.291103	76.774345	0.011719	6.551461	16
64040.319194	79.112930	0.011718	6.751118	17
64041.374750	78.505219	0.011714	6.701595	18
64042.407973	79.298874	0.011731	6.759875	19
64043.459209	75.998520	0.011729	6.479567	20
64044.499880	75.697701	0.011706	6.466492	21
64045.548054	73.996056	0.011689	6.330325	22
64046.594135	76.391640	0.011728	6.513414	23
64047.631918	79.010109	0.011728	6.736653	24
64048.678505	76.215446	0.011707	6.510153	25
64049.724845	73.395241	0.011666	6.291222	26
64050.759979	75.013008	0.011691	6.416128	27
64051.813991	79.573601	0.011769	6.761014	28
64052.840632	77.383522	0.011726	6.599296	29
64053.900741	75.981384	0.011709	6.488966	30
64054.928796	77.613350	0.011707	6.629649	31
64055.985166	77.181648	0.011714	6.588724	32
64057.017286	76.656479	0.011730	6.535309	33
64058.075253	73.307411	0.011717	6.256654	34
64059.106531	75.027260	0.011710	6.407132	35
64060.159954	73.762260	0.011706	6.301075	36
64061.190628	75.046661	0.011690	6.419590	37
64062.248398	74.939148	0.011683	6.414551	38
64063.280532	76.129829	0.011708	6.502126	39
64064.339860	72.762947	0.011716	6.210613	40
64065.371858	75.463875	0.011728	6.434388	41
64066.422397	74.216171	0.011723	6.330547	42
64067.455028	79.226891	0.011717	6.761724	43
64068.510578	79.297668	0.011730	6.760268	44
64069.539717	75.116608	0.011726	6.406036	45
64070.600084	73.230370	0.011705	6.256089	46
64071.630867	73.144920	0.011704	6.249507	47
64072.687973	72.763977	0.011684	6.227423	48
64073.719622	72.496834	0.011712	6.189894	49
64074.770868	73.740814	0.011706	6.299291	50
64075.798561	76.758591	0.011705	6.557610	51
64076.857049	79.270081	0.011724	6.761343	52
64077.894409	73.624031	0.011723	6.280110	53
64078.938609	73.984001	0.011699	6.324168	54
64079.984912	73.669319	0.011711	6.290821	55
64081.023242	75.189873	0.011710	6.420753	56
64082.066415	75.970818	0.011723	6.480266	57
64083.110088	79.369049	0.011739	6.761071	58
64084.154159	79.229385	0.011721	6.759717	59
64085.205890	73.393738	0.011730	6.257122	60
64086.236098	75.428680	0.011729	6.431061	61
64087.295431	72.529312	0.011707	6.195357	62
64088.324642	72.622108	0.011707	6.203078	63
64089.379865	73.643440	0.011711	6.288478	64
64090.412482	79.107521	0.011700	6.761288	65
64091.463514	74.775497	0.011700	6.391322	66
64092.501519	73.491104	0.011709	6.276657	67
64093.550932	71.837227	0.011712	6.133840	68
64094.591411	70.949516	0.011681	6.073839	69
64095.635984	70.690323	0.011704	6.039690	70
64096.680485	71.501282	0.011705	6.108557	71
64097.716235	75.223679	0.011679	6.440856	72
64098.767800	71.631104	0.011738	6.102640	73
64099.808436	71.848961	0.011698	6.141794	74
64100.853934	74.295189	0.011721	6.338811	75
64101.893833	71.945351	0.011725	6.135875	76
64102.942099	73.007317	0.011709	6.235324	77
64103.985626	68.963280	0.011705	5.891733	78
64105.026591	72.667870	0.011710	6.205793	79
64106.066803	72.586098	0.011732	6.187037	80
64107.116117	71.646164	0.011678	6.135010	81
64108.158547	69.574562	0.011727	5.932982	82
64109.200015	72.359161	0.011729	6.169087	83
64110.241276	72.616188	0.011698	6.207576	84
64111.290690	69.866028	0.011703	5.969929	85
64112.330021	71.964432	0.011683	6.159655	86
64113.374275	70.938141	0.011704	6.060772	87
64114.418519	71.385979	0.011715	6.093485	88
64115.456920	72.401939	0.011727	6.173882	89
64116.509199	69.986397	0.011701	5.981030	90
64117.545603	68.910309	0.011674	5.903029	91
64118.597065	70.345535	0.011701	6.012145	92
64119.630336	70.629242	0.011699	6.037010	93
64120.682642	73.159195	0.011711	6.247071	94
64121.714718	79.417923	0.011751	6.758147	95
64122.767527	72.602356	0.011694	6.208694	96
64123.803124	72.062485	0.011698	6.160168	97
64124.858127	66.330406	0.011710	5.664346	98
64125.888527	75.523277	0.011702	6.454137	99
64126.940416	68.778748	0.011702	5.877388	100
64127.981702	72.743843	0.011705	6.214755	101
64129.025105	68.910782	0.011710	5.884739	102
64130.070973	68.302681	0.011702	5.836657	103
64131.113184	67.360725	0.011710	5.752283	104
64132.153966	71.006531	0.011705	6.066326	105
64133.195943	73.075233	0.011702	6.244546	106
64134.243801	67.522545	0.011699	5.771540	107
64135.289528	67.785965	0.011696	5.795469	108
64136.328762	67.224678	0.011679	5.755912	109
64137.376277	69.869713	0.011696	5.973605	110
64138.413420	67.493484	0.011678	5.779344	111
64139.466954	67.377357	0.011710	5.753790	112
64140.498221	68.976517	0.011695	5.897727	113
64141.557480	61.995609	0.011738	5.281681	114
64142.585512	67.190140	0.011721	5.732674	115
64143.640648	68.286934	0.011712	5.830521	116
64144.668826	71.658279	0.011720	6.114448	117
64145.728003	66.660439	0.011674	5.709975	118
64146.756101	69.947304	0.011703	5.976828	119
64147.814674	69.541115	0.011708	5.939440	120
64148.845936	67.455147	0.011704	5.763391	121
64149.902297	65.389313	0.011717	5.580867	122
64150.929505	68.991684	0.011671	5.911351	123
64151.987794	65.777138	0.011696	5.623947	124
64153.019932	67.394081	0.011702	5.759342	125
64154.072798	67.554520	0.011721	5.763380	126
64155.108125	66.193802	0.011721	5.647445	127
64156.158249	67.451057	0.011693	5.768278	128
64157.198161	65.403137	0.011705	5.587668	129
64158.242392	68.070175	0.011722	5.807109	130
64159.286608	63.432350	0.011695	5.423974	131
64160.330038	64.927864	0.011697	5.551035	132
64161.372607	66.543022	0.011720	5.677952	133
64162.412736	67.784782	0.011724	5.781608	134
64163.459845	66.524734	0.011724	5.674096	135
64164.502523	63.530197	0.011717	5.421966	136
64165.549380	61.930443	0.011700	5.293165	137
64166.586463	68.715149	0.011708	5.869156	138
64167.626616	71.860313	0.011680	6.152679	139
64168.675487	67.102158	0.011719	5.725791	140
64169.716890	66.865829	0.011718	5.706411	141
64170.767842	62.503944	0.011695	5.344332	142
64171.800898	65.118843	0.011660	5.584568	143
64172.857450	61.235855	0.011706	5.230978	144
64173.889815	61.073814	0.011685	5.226906	145
64174.943513	63.831192	0.011693	5.458934	146
64175.975581	62.879421	0.011717	5.366474	147
64177.031509	59.674110	0.011676	5.110914	148
64178.061883	64.590767	0.011690	5.525459	149
64179.112380	63.634041	0.011694	5.441751	150
64180.151699	62.161530	0.011701	5.312542	151
64181.199991	60.654457	0.011706	5.181643	152
64182.237328	66.501961	0.011700	5.684055	153
64183.281826	66.314224	0.011739	5.649278	154
64184.324885	65.348015	0.011749	5.561907	155
64185.370486	63.629822	0.011724	5.427168	156
64186.413604	62.488197	0.011690	5.345504	157
64187.455643	64.460594	0.011693	5.512974	158
64188.499392	62.321323	0.011689	5.331429	159
64189.543889	66.639961	0.011695	5.698388	160
64190.589264	57.627754	0.011696	4.927025	161
64191.633785	62.026333	0.011675	5.312798	162
64192.674501	58.016018	0.011693	4.961442	163
64193.721882	60.713593	0.011695	5.191278	164
64194.759186	58.777977	0.011703	5.022604	165
64195.811418	54.354904	0.011666	4.659251	166
64196.839483	66.654449	0.011704	5.695023	167
64197.894753	63.268822	0.011701	5.406905	168
64198.927947	63.076790	0.011701	5.390690	169
64199.985434	57.763397	0.011697	4.938207	170
64201.019699	58.304562	0.011703	4.982029	171
64202.067943	61.073948	0.011708	5.216362	172
64203.102371	63.281521	0.011691	5.413013	173
64204.154236	56.703476	0.011696	4.847921	174
64205.195937	58.148960	0.011695	4.971968	175
64206.235699	63.302345	0.011701	5.410086	176
64207.282916	59.589920	0.011684	5.100327	177
64208.327279	55.146439	0.011701	4.713094	178
64209.371188	58.472607	0.011707	4.994739	179
64210.405541	65.704094	0.011727	5.602593	180
64211.459119	56.844418	0.011686	4.864442	181
64212.497877	59.008026	0.011691	5.047399	182
64213.545360	55.704144	0.011720	4.752716	183
64214.585512	59.728382	0.011706	5.102344	184
64215.630910	56.339298	0.011700	4.815271	185
64216.671472	61.770939	0.011678	5.289601	186
64217.717332	54.592560	0.011669	4.678289	187
64218.763525	55.158695	0.011697	4.715574	188
64219.800549	59.154083	0.011712	5.050589	189
64220.849898	56.394451	0.011726	4.809391	190
64221.886019	60.104301	0.011667	5.151786	191
64222.933775	60.423992	0.011723	5.154454	192
64223.973944	56.553432	0.011680	4.841763	193
64225.024482	56.071438	0.011702	4.791503	194
64226.056327	63.564583	0.011688	5.438478	195
64227.106422	61.224884	0.011698	5.233662	196
64228.151196	51.615303	0.011702	4.410817	197
64229.196538	57.103325	0.011721	4.871694	198
64230.235800	54.723446	0.011710	4.673194	199
64231.282361	57.592350	0.011719	4.914425	200
64232.322833	55.076138	0.011721	4.699088	201
64233.366267	59.558235	0.011720	5.081819	202
64234.411330	54.889595	0.011712	4.686574	203
64235.457238	52.951138	0.011665	4.539345	204
64236.496190	57.932224	0.011672	4.963181	205
64237.541644	54.277981	0.011698	4.639763	206
64238.586031	55.497261	0.011702	4.742434	207
64239.625533	56.722794	0.011699	4.848393	208
64240.671745	57.383133	0.011686	4.910367	209
64241.716752	47.264523	0.011710	4.036206	210
64242.759315	56.289600	0.011686	4.817022	211
64243.800686	53.784840	0.011690	4.600927	212
64244.843764	59.169628	0.011696	5.058798	213
64245.888301	55.131409	0.011697	4.713462	214
64246.925383	61.115047	0.011700	5.223380	215
64247.979558	49.394840	0.011721	4.214189	216
64249.012956	58.032307	0.011711	4.955513	217
64250.066860	50.766037	0.011712	4.334399	218
64251.099489	56.167824	0.011702	4.799830	219
64252.155036	46.653526	0.011693	3.989897	220
64253.188273	53.029240	0.011696	4.533923	221
64254.236514	57.728268	0.011672	4.945996	222
64255.269009	59.478539	0.011713	5.078029	223
64256.325256	56.842525	0.011712	4.853271	224
64257.357965	57.816490	0.011688	4.946456	225
64258.414809	42.891464	0.011674	3.674234	226
64259.445806	57.125412	0.011676	4.892577	227
64260.498139	54.270855	0.011695	4.640346	228
64261.536783	51.232769	0.011711	4.374804	229
64262.583661	56.117813	0.011691	4.799900	230
64263.624382	51.037216	0.011710	4.358505	231
64264.669359	56.431503	0.011720	4.814782	232
64265.709305	51.569656	0.011687	4.412394	233
64266.758835	54.152565	0.011720	4.620506	234
64267.792886	54.919807	0.011695	4.696090	235
64268.847192	51.473373	0.011701	4.399128	236
64269.882229	51.970207	0.011679	4.449941	237
64270.934550	52.842239	0.011689	4.520650	238
64271.968802	51.482677	0.011692	4.403145	239
64273.020021	53.149055	0.011692	4.545685	240
64274.053225	52.460907	0.011698	4.484668	241
64275.111823	47.494247	0.011721	4.052128	242
64276.141643	52.709816	0.011667	4.517895	243
64277.195114	50.625973	0.011675	4.336454	244
64278.226397	54.885391	0.011689	4.695285	245
64279.281890	48.117264	0.011697	4.113554	246
64280.317878	48.733135	0.011695	4.166833	247
64281.364240	53.412479	0.011665	4.578947	248
64282.400903	59.242290	0.011669	5.076920	249
64283.448556	52.757763	0.011671	4.520446	250
64284.493211	52.949203	0.011687	4.530550	251
64285.534522	50.817669	0.011671	4.354243	252
64286.585362	48.353806	0.011673	4.142262	253
64287.625699	45.048000	0.011682	3.856313	254
64288.667987	52.863667	0.011702	4.517469	255
64289.708492	49.640224	0.011692	4.245682	0
64290.752620	55.613659	0.011694	4.755597	1
64291.795239	50.093746	0.011698	4.282280	2
64292.840823	53.508106	0.011690	4.577317	3
64293.881625	51.333210	0.011715	4.381813	4
64294.927850	48.204590	0.011690	4.123428	5
64295.970092	52.469460	0.011695	4.486572	6
64297.015739	50.675838	0.011693	4.333817	7
64298.055489	51.288464	0.011673	4.393595	8
64299.099030	51.953293	0.011715	4.434696	9
64300.140728	54.297565	0.011724	4.631410	10
64301.188587	48.888309	0.011710	4.174985	11
64302.229300	52.703419	0.011706	4.502125	12
64303.270039	49.513912	0.011684	4.237683	13
64304.320488	45.631287	0.011689	3.903727	14
64305.361747	48.751141	0.011675	4.175628	15
64306.402178	51.722355	0.011712	4.416046	16
64307.446910	52.922451	0.011695	4.525159	17
64308.487108	53.476398	0.011710	4.566780	18
64309.537255	47.287132	0.011711	4.037993	19
64310.573193	50.411804	0.011703	4.307600	20
64311.624396	47.100670	0.011710	4.022281	21
64312.661578	51.071941	0.011678	4.373283	22
64313.711909	47.666645	0.011723	4.066038	23
64314.751647	47.386841	0.011664	4.062717	24
64315.795937	50.556377	0.011690	4.324712	25
64316.831875	53.132965	0.011677	4.550100	26
64317.883770	46.675140	0.011687	3.993752	27
64318.920732	50.848946	0.011691	4.349547	28
64319.967926	49.173302	0.011662	4.216693	29
64321.013591	45.554581	0.011714	3.888804	30
64322.054045	44.609688	0.011703	3.811787	31
64323.101236	47.456757	0.011688	4.060379	32
64324.137384	50.517799	0.011672	4.328089	33
64325.193948	41.657837	0.011693	3.562618	34
64326.222918	49.878799	0.011667	4.275167	35
64327.276385	47.379116	0.011717	4.043477	36
64328.310604	48.028191	0.011699	4.105229	37
64329.361565	48.464436	0.011685	4.147686	38
64330.397197	49.384956	0.011672	4.231206	39
64331.452873	44.652000	0.011692	3.819064	40
64332.482643	48.792645	0.011695	4.171988	41
64333.536706	46.650391	0.011683	3.992936	42
64334.570445	48.369137	0.011678	4.141805	43
64335.623499	46.515614	0.011686	3.980434	44
64336.658325	47.115009	0.011709	4.023734	45
64337.707583	49.283512	0.011689	4.216054	46
64338.747901	44.016312	0.011695	3.763812	47
64339.796923	45.784206	0.011724	3.905298	48
64340.831167	48.604656	0.011710	4.150539	49
64341.876292	54.721638	0.011662	4.692245	50
64342.918563	46.902943	0.011685	4.013831	51
64343.970897	44.957733	0.011696	3.843887	52
64345.002994	49.382259	0.011705	4.218732	53
64346.056395	47.600231	0.011708	4.065526	54
64347.089071	49.601112	0.011715	4.234005	55
64348.145159	44.602188	0.011682	3.817903	56
64349.177285	50.728283	0.011685	4.341401	57
64350.229810	46.229507	0.011692	3.954038	58
64351.266910	46.764019	0.011694	3.998952	59
64352.311834	47.720692	0.011720	4.071578	60
64353.354274	44.332352	0.011682	3.795056	61
64354.399591	47.543179	0.011684	4.069133	62
64355.441239	48.815884	0.011683	4.178420	63
64356.485275	45.661873	0.011677	3.910465	64
64357.530223	46.859737	0.011685	4.010386	65
64358.569833	45.979496	0.011665	3.941540	66
64359.617541	47.098488	0.011691	4.028485	67
64360.659118	44.380116	0.011697	3.794260	68
64361.699363	52.968262	0.011665	4.540761	69
64362.742748	46.917892	0.011702	4.009467	70
64363.792407	46.198700	0.011694	3.950595	71
