time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
144314.927372	47.944126	0.015930	3.009739	49
144315.980640	42.760502	0.015958	2.679524	50
144317.008157	53.687782	0.015944	3.367168	51
144318.061505	45.457325	0.015948	2.850281	52
144319.113118	34.853310	0.015920	2.189283	53
144320.159655	39.998508	0.015951	2.507623	54
144321.193738	43.671104	0.015942	2.739330	55
144322.239290	43.311253	0.015979	2.710550	56
144323.289761	37.587502	0.015971	2.353468	57
144324.315420	50.347496	0.015947	3.157105	58
144325.369830	43.811737	0.015952	2.746454	59
144326.413032	42.034145	0.015966	2.632688	60
144327.444743	49.040039	0.015968	3.071168	61
144328.497905	46.733070	0.015970	2.926238	62
144329.550470	37.605774	0.015965	2.355486	63
144330.598448	36.883278	0.015943	2.313509	64
144331.628140	45.513515	0.015970	2.849963	65
144332.675790	45.045052	0.015937	2.826393	66
144333.719805	40.781097	0.015955	2.556027	67
144334.772904	36.492527	0.015941	2.289221	68
144335.800989	46.852299	0.015943	2.938651	69
144336.852765	41.270134	0.015956	2.586430	70
144337.888875	44.109344	0.015942	2.766787	71
144338.934530	46.657368	0.015966	2.922357	72
144339.983874	39.745529	0.015938	2.493751	73
144341.031576	37.938984	0.015973	2.375223	74
144342.064739	44.790653	0.015979	2.803053	75
144343.113022	49.829197	0.015930	3.127923	76
144344.160185	37.899445	0.015964	2.374014	77
144345.208967	35.691906	0.015920	2.241958	78
144346.248892	37.149162	0.015895	2.337207	79
144347.292696	40.534737	0.015951	2.541268	80
144348.330242	42.569042	0.015950	2.668979	81
144349.371183	45.274395	0.015964	2.836086	82
144350.423786	36.589775	0.015939	2.295609	83
144351.472376	34.777985	0.015965	2.178427	84
144352.504393	41.800980	0.015931	2.623896	85
144353.540012	49.996990	0.015937	3.137087	86
144354.597530	36.669540	0.015937	2.300940	87
144355.646531	36.196056	0.015942	2.270489	88
144356.668943	50.117264	0.015933	3.145461	89
144357.718462	48.995888	0.015937	3.074267	90
144358.770982	37.250095	0.015948	2.335653	91
144359.808424	45.613876	0.015964	2.857360	92
144360.850683	44.028679	0.015941	2.761991	93
144361.896339	45.808586	0.015938	2.874087	94
144362.944132	39.085018	0.015941	2.451791	95
144363.985732	44.302128	0.015968	2.774492	96
144365.035920	35.052906	0.015964	2.195739	97
144366.078210	38.111610	0.015964	2.387408	98
144367.110399	47.897228	0.015954	3.002246	99
144368.166902	37.073719	0.015910	2.330266	100
144369.212344	30.789656	0.015949	1.930477	101
144370.246901	42.908295	0.015902	2.698251	102
144371.288467	43.770477	0.015931	2.747558	103
144372.341057	36.659191	0.015937	2.300250	104
144373.377254	41.363369	0.015934	2.595886	105
144374.422541	43.265373	0.015940	2.714247	106
144375.471314	37.064579	0.015938	2.325525	107
144376.519604	34.944950	0.015948	2.191243	108
144377.551703	41.174904	0.015962	2.579480	109
144378.601081	38.579124	0.015975	2.414916	110
144379.644165	36.995426	0.015933	2.321882	111
144380.680347	44.320614	0.015933	2.781638	112
144381.724958	44.176178	0.015945	2.770588	113
144382.778000	36.664864	0.015968	2.296157	114
144383.805697	49.514706	0.015988	3.096915	115
144384.853758	47.151276	0.015929	2.960112	116
144385.910537	34.260841	0.015935	2.150104	117
144386.959110	32.699600	0.015939	2.051504	118
144387.983641	47.030411	0.015939	2.950600	119
144389.036731	40.350964	0.015964	2.527621	120
144390.093504	28.178396	0.015928	1.769089	121
144391.112959	47.606346	0.015975	2.980041	122
144392.166713	39.761089	0.015932	2.495664	123
144393.214997	36.362885	0.015915	2.284873	124
144394.264642	29.954031	0.015939	1.879312	125
144395.296737	42.040287	0.015942	2.637047	126
144396.344187	36.197918	0.015956	2.268652	127
144397.392719	33.685055	0.015950	2.111902	128
144398.424811	43.562786	0.015954	2.730600	129
144399.477370	36.571148	0.015943	2.293887	130
144400.517879	36.112148	0.015933	2.266435	131
144401.554569	52.424789	0.015936	3.289776	132
144402.603140	39.249359	0.015937	2.462837	133
144403.650622	28.167166	0.015911	1.770318	134
144404.700005	30.314951	0.015954	1.900182	135
144405.732106	41.888176	0.015953	2.625648	136
144406.784658	32.980724	0.015946	2.068332	137
144407.833135	29.825514	0.015935	1.871731	138
144408.860329	42.880756	0.015911	2.695013	139
144409.910108	39.621632	0.015944	2.484992	140
144410.958677	32.487396	0.015922	2.040461	141
144412.006978	30.806787	0.015952	1.931272	142
144413.039367	39.379818	0.015950	2.469015	143
144414.087930	35.137260	0.015956	2.202100	144
144415.137314	29.055075	0.015971	1.819247	145
144416.168625	42.171425	0.015959	2.642552	146
144417.217960	35.098217	0.015932	2.203071	147
144418.262301	34.959877	0.015926	2.195137	148
144419.297564	41.059975	0.015923	2.578644	149
144420.342539	42.040970	0.015934	2.638401	150
144421.397386	30.476589	0.015964	1.909098	151
144422.439144	32.497936	0.015927	2.040434	152
144423.476640	37.593056	0.015928	2.360171	153
144424.527813	33.124168	0.015930	2.079360	154
144425.575245	28.212099	0.015947	1.769139	155
144426.612228	35.484177	0.015934	2.227006	156
144427.653926	33.856525	0.015963	2.120970	157
144428.702217	32.682831	0.015964	2.047297	158
144429.735120	39.833221	0.015960	2.495887	159
144430.783983	38.736572	0.015953	2.428120	160
144431.832531	31.140848	0.015925	1.955461	161
144432.880029	31.215315	0.015930	1.959584	162
144433.910866	37.692776	0.015942	2.364408	163
144434.961975	35.742348	0.015923	2.244700	164
144436.005129	31.992205	0.015959	2.004631	165
144437.041863	41.840279	0.015959	2.621758	166
144438.091202	33.385708	0.015931	2.095607	167
144439.138427	32.779602	0.015934	2.057189	168
144440.174388	37.305862	0.015950	2.338929	169
144441.220167	39.833061	0.015939	2.499085	170
144442.269012	30.467447	0.015956	1.909438	171
144443.308866	36.585575	0.015970	2.290860	172
144444.349102	34.724812	0.015897	2.184315	173
144445.405915	28.636135	0.015932	1.797431	174
144446.453152	24.395601	0.015926	1.531838	175
144447.478022	42.580547	0.015927	2.673520	176
144448.521990	37.564713	0.015927	2.358601	177
144449.567319	37.394920	0.015935	2.346738	178
144450.607000	40.650421	0.015934	2.551218	179
144451.656391	38.175350	0.015964	2.391412	180
144452.707134	29.013998	0.015952	1.818824	181
144453.757428	26.762114	0.015923	1.680710	182
144454.785609	37.260109	0.015952	2.335793	183
144455.834961	34.073475	0.015923	2.139858	184
144456.882193	29.719189	0.015936	1.864961	185
144457.919025	35.139469	0.015920	2.207244	186
144458.966635	32.076485	0.015938	2.012575	187
144460.012425	31.573503	0.015937	1.981129	188
144461.044901	40.476704	0.015930	2.540964	189
144462.100074	31.970570	0.015936	2.006167	190
144463.133457	38.414291	0.015956	2.407582	191
144464.194941	25.271578	0.015927	1.586730	192
144465.222086	36.730919	0.015926	2.306409	193
144466.274356	32.323273	0.015929	2.029196	194
144467.319179	29.133144	0.015934	1.828379	195
144468.351862	42.122360	0.015941	2.642446	196
144469.395689	37.384239	0.015959	2.342485	197
144470.448929	30.926092	0.015929	1.941456	198
144471.481805	39.793182	0.015918	2.499894	199
144472.529276	37.650192	0.015935	2.362777	200
144473.578413	31.987164	0.015939	2.006810	201
144474.626996	28.113914	0.015995	1.757655	202
144475.663160	34.567104	0.015952	2.166969	203
144476.708637	32.737469	0.015957	2.051620	204
144477.756967	28.944450	0.015967	1.812802	205
144478.788233	40.267506	0.015956	2.523671	206
144479.836502	34.380657	0.015897	2.162756	207
144480.880909	33.269650	0.015927	2.088867	208
144481.917217	41.479179	0.015961	2.598774	209
144482.966557	36.671822	0.015934	2.301431	210
144484.014857	29.397760	0.015947	1.843430	211
144485.063148	28.050920	0.015958	1.757771	212
144486.090999	41.038887	0.015916	2.578498	213
144487.147444	30.228586	0.015902	1.900963	214
144488.191812	29.087500	0.015938	1.825072	215
144489.223798	40.515915	0.015929	2.543479	216
144490.273566	33.502518	0.015950	2.100453	217
144491.324009	28.742754	0.015931	1.804186	218
144492.355008	39.693321	0.015932	2.491375	219
144493.398334	39.730305	0.015970	2.487791	220
144494.451594	35.178337	0.015933	2.207939	221
144495.495555	29.987972	0.015936	1.881787	222
144496.538591	32.142559	0.015931	2.017583	223
