num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
10567	144064.066204	76.534365	0.875288	-0.515378	73.729549
10569	144066.153168	76.074464	0.166964	-0.517386	77.526876
10571	144068.240977	78.492590	-1.539461	-0.512484	75.198092
10573	144070.329127	74.823365	0.048984	-0.502341	75.077842
10575	144072.415456	76.107451	0.194407	-0.516214	76.676883
10577	144074.503855	75.237297	0.133437	-0.512631	76.341534
10579	144076.591207	75.276989	0.186056	-0.513284	73.253521
10581	144078.677766	76.229242	0.287271	-0.515915	77.485695
10583	144080.765024	76.269298	0.346738	-0.516432	73.372099
10585	144082.852325	76.227074	0.384410	-0.517035	73.873446
10587	144084.939897	78.470832	-4.895057	-0.498572	75.564819
10589	144087.027624	75.238154	0.390498	-0.503525	75.931526
10591	144089.113680	76.530200	0.485175	-0.515922	77.747725
10593	144091.201609	76.479915	0.508621	-0.513980	76.675289
10595	144093.289139	76.982755	-1.256379	-0.507649	78.652963
10597	144095.376638	76.872634	0.783068	-0.519038	73.991906
10599	144097.463891	76.723067	0.617088	-0.515985	78.091889
10601	144099.551083	77.988260	0.602702	-0.521874	76.852625
10603	144101.638715	77.439314	1.699894	-0.516956	77.995853
10605	144103.726470	77.426180	1.871340	-0.516889	78.324256
10607	144105.814121	77.023483	0.973204	-0.518954	74.251958
10609	144107.902227	76.872795	0.856755	-0.515994	78.222692
10611	144109.989699	76.813680	0.896139	-0.515199	79.981990
10613	144112.077031	78.510279	0.976925	-0.524676	79.420149
10615	144114.165150	75.670711	1.144980	-0.501197	73.892055
10617	144116.252664	76.174584	0.815843	-0.515333	79.185647
10619	144118.340212	78.416889	1.124218	-0.524096	78.293066
10621	144120.427713	75.597435	1.273279	-0.503818	80.999484
10623	144122.515763	77.166547	1.173074	-0.517370	77.291836
10625	144124.603114	76.427874	1.010587	-0.516494	79.447939
10627	144126.690552	77.260016	1.292379	-0.518103	76.875021
10629	144128.778120	77.370248	1.331555	-0.518189	80.599753
10631	144130.864836	78.770449	1.390806	-0.524669	80.489347
10633	144132.952131	77.646982	1.573110	-0.521333	76.232649
10635	144135.039503	76.621079	1.174708	-0.516717	79.598122
10637	144137.126759	76.728079	1.315276	-0.515575	77.154123
10639	144139.213474	76.551266	1.370940	-0.516414	80.309528
10641	144141.300474	77.612321	1.577921	-0.517515	75.491679
10643	144143.387551	76.554608	1.565165	-0.514239	80.172434
10645	144145.474135	77.717620	1.698582	-0.517677	78.586748
10647	144147.561340	79.171502	1.761056	-0.524057	79.294146
10649	144149.647984	77.999774	1.936145	-0.520359	80.029067
10651	144151.735081	77.859066	1.787729	-0.516767	81.279302
10653	144153.821792	79.823285	7.073110	-0.531842	80.932800
10655	144155.908775	80.402561	3.926302	-0.530068	80.329627
10657	144157.995555	80.859438	3.812858	-0.531405	79.920639
10659	144160.082294	76.618234	1.921485	-0.497987	78.066516
10661	144162.169664	79.474425	2.069631	-0.524206	81.443235
10663	144164.256750	78.816017	3.175271	-0.520228	79.970243
10665	144166.344142	78.226893	2.145455	-0.519674	77.307150
10667	144168.430928	79.273951	0.324954	-0.509495	79.890103
10669	144170.518228	78.338179	2.271479	-0.520702	78.513506
10671	144172.605229	79.639737	2.270696	-0.523140	82.234474
10673	144174.692913	76.972028	2.181932	-0.500738	79.656119
10675	144176.780100	77.160825	2.145333	-0.515624	81.130398
10677	144178.867328	77.390606	2.278936	-0.514450	82.071708
10679	144180.954921	76.934647	2.371005	-0.514866	79.824392
10681	144183.041783	78.298188	2.369761	-0.516916	80.946727
10683	144185.129140	78.370339	2.394950	-0.516432	81.861547
10685	144187.216186	79.605313	2.463263	-0.521398	82.092322
10687	144189.303654	79.272805	3.438504	-0.518689	81.631701
10689	144191.390928	79.132726	3.488877	-0.517961	79.417824
10691	144193.478000	79.273180	3.637695	-0.518300	80.701408
10693	144195.565292	78.120354	2.653148	-0.493310	81.512052
10695	144197.653324	78.547227	2.604631	-0.514353	81.187753
10697	144199.740371	84.811874	4.446719	-0.522113	81.552048
10699	144201.828044	78.714413	2.806950	-0.516778	82.109618
10701	144203.915427	79.987414	2.720881	-0.521272	82.541847
10703	144206.003082	77.436575	2.907615	-0.496476	81.027822
10705	144208.090617	80.103781	2.827747	-0.522229	83.650507
10707	144210.178136	78.822746	3.045163	-0.517297	78.491556
10709	144212.265337	78.687106	2.890799	-0.513565	79.557064
10711	144214.353158	77.598159	2.762499	-0.511374	82.348406
10713	144216.440625	80.147083	3.006382	-0.520401	81.185110
10715	144218.528542	78.893987	3.114301	-0.515582	82.315623
10717	144220.615932	81.263680	8.287099	-0.527775	81.911225
10719	144222.703182	77.345013	3.285511	-0.496119	83.401630
10721	144224.790778	78.822574	3.121320	-0.512319	81.288679
10723	144226.877717	78.813513	3.179302	-0.512365	81.895426
10725	144228.965282	77.923990	2.970121	-0.511309	84.005837
10727	144231.051906	80.359941	3.301783	-0.518938	79.765051
10729	144233.139274	79.157180	3.398208	-0.514127	80.593622
10731	144235.226402	78.907220	3.315050	-0.510726	83.559718
10733	144237.313598	78.894476	3.360128	-0.510639	80.135838
