crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	70.268196	10566	144064249856.000000
281474976710655.000000	77.605141	10567	144065298432.000000
281474976710655.000000	156.451523	10568	144066330624.000000
281474976710655.000000	74.878006	10569	144067379200.000000
281474976710655.000000	76.275986	10570	144068427776.000000
281474976710655.000000	163.018661	10571	144069459968.000000
281474976710655.000000	52.932205	10572	144070508544.000000
281474976710655.000000	75.489136	10573	144071557120.000000
281474976710655.000000	73.620041	10574	144072589312.000000
281474976710655.000000	80.133972	10575	144073637888.000000
281474976710655.000000	49.110577	10576	144074686464.000000
281474976710655.000000	49.585686	10577	144075718656.000000
281474976710655.000000	77.445892	10578	144076767232.000000
281474976710655.000000	41.516590	10579	144077815808.000000
281474976710655.000000	76.397911	10580	144078864384.000000
281474976710655.000000	75.405182	10581	144079896576.000000
281474976710655.000000	84.436340	10582	144080945152.000000
281474976710655.000000	154.652893	10583	144081993728.000000
281474976710655.000000	57.165791	10584	144083025920.000000
281474976710655.000000	51.361282	10585	144084074496.000000
281474976710655.000000	78.463280	10586	144085123072.000000
281474976710655.000000	81.924843	10587	144086155264.000000
281474976710655.000000	78.534760	10588	144087203840.000000
281474976710655.000000	78.886551	10589	144088252416.000000
281474976710655.000000	78.193336	10590	144089300992.000000
281474976710655.000000	75.701508	10591	144090333184.000000
281474976710655.000000	154.304779	10592	144091381760.000000
281474976710655.000000	81.744904	10593	144092430336.000000
281474976710655.000000	82.167717	10594	144093462528.000000
281474976710655.000000	77.686104	10595	144094511104.000000
281474976710655.000000	39.834721	10596	144095559680.000000
281474976710655.000000	123.467064	10597	144096591872.000000
281474976710655.000000	75.755714	10598	144097640448.000000
281474976710655.000000	52.589298	10599	144098689024.000000
281474976710655.000000	80.712036	10600	144099737600.000000
281474976710655.000000	79.229393	10601	144100769792.000000
281474976710655.000000	60.174393	10602	144101818368.000000
281474976710655.000000	76.158226	10603	144102866944.000000
281474976710655.000000	160.013489	10604	144103899136.000000
281474976710655.000000	76.343079	10605	144104947712.000000
281474976710655.000000	77.043304	10606	144105996288.000000
281474976710655.000000	58.989895	10607	144107028480.000000
281474976710655.000000	76.230209	10608	144108077056.000000
281474976710655.000000	79.825035	10609	144109125632.000000
281474976710655.000000	39.862209	10610	144110174208.000000
281474976710655.000000	79.260117	10611	144111206400.000000
281474976710655.000000	53.296730	10612	144112254976.000000
281474976710655.000000	159.230469	10613	144113287168.000000
281474976710655.000000	78.843384	10614	144114352128.000000
281474976710655.000000	77.234436	10615	144115384320.000000
281474976710655.000000	78.882576	10616	144116432896.000000
281474976710655.000000	82.018181	10617	144117465088.000000
281474976710655.000000	81.599014	10618	144118513664.000000
281474976710655.000000	79.286827	10619	144119562240.000000
281474976710655.000000	81.393852	10620	144120610816.000000
281474976710655.000000	53.925938	10621	144121643008.000000
281474976710655.000000	79.266869	10622	144122691584.000000
281474976710655.000000	80.443207	10623	144123723776.000000
281474976710655.000000	79.189308	10624	144124788736.000000
281474976710655.000000	157.936752	10625	144125820928.000000
281474976710655.000000	54.051800	10626	144126869504.000000
281474976710655.000000	81.033150	10627	144127901696.000000
281474976710655.000000	161.005478	10628	144128950272.000000
281474976710655.000000	80.335228	10629	144129998848.000000
281474976710655.000000	52.950909	10630	144131047424.000000
281474976710655.000000	158.667923	10631	144132079616.000000
281474976710655.000000	82.575279	10632	144133128192.000000
281474976710655.000000	78.660301	10633	144134160384.000000
281474976710655.000000	39.813068	10634	144135225344.000000
281474976710655.000000	52.720970	10635	144136257536.000000
281474976710655.000000	80.707870	10636	144137306112.000000
281474976710655.000000	78.460915	10637	144138338304.000000
281474976710655.000000	80.034386	10638	144139386880.000000
281474976710655.000000	77.678848	10639	144140435456.000000
281474976710655.000000	81.237968	10640	144141484032.000000
281474976710655.000000	40.338219	10641	144142516224.000000
281474976710655.000000	78.505516	10642	144143564800.000000
281474976710655.000000	81.000580	10643	144144596992.000000
281474976710655.000000	53.662060	10644	144145661952.000000
281474976710655.000000	152.927658	10645	144146694144.000000
281474976710655.000000	41.382549	10646	144147742720.000000
281474976710655.000000	81.411827	10647	144148774912.000000
281474976710655.000000	81.670158	10648	144149823488.000000
281474976710655.000000	40.176365	10649	144150872064.000000
281474976710655.000000	41.521328	10650	144151920640.000000
281474976710655.000000	40.560886	10651	144152952832.000000
281474976710655.000000	80.716599	10652	144154001408.000000
281474976710655.000000	40.124767	10653	144155049984.000000
281474976710655.000000	53.643669	10654	144156082176.000000
281474976710655.000000	80.901451	10655	144157130752.000000
281474976710655.000000	41.845345	10656	144158179328.000000
281474976710655.000000	163.337112	10657	144159211520.000000
281474976710655.000000	52.260151	10658	144160260096.000000
281474976710655.000000	162.298615	10659	144161308672.000000
281474976710655.000000	163.104904	10660	144162357248.000000
281474976710655.000000	39.982597	10661	144163389440.000000
281474976710655.000000	80.733116	10662	144164438016.000000
281474976710655.000000	161.593048	10663	144165486592.000000
281474976710655.000000	161.454346	10664	144166518784.000000
281474976710655.000000	79.127960	10665	144167567360.000000
281474976710655.000000	54.095577	10666	144168615936.000000
281474976710655.000000	159.441833	10667	144169648128.000000
281474976710655.000000	83.103539	10668	144170696704.000000
281474976710655.000000	83.320244	10669	144171745280.000000
281474976710655.000000	39.185192	10670	144172777472.000000
281474976710655.000000	81.263351	10671	144173826048.000000
281474976710655.000000	83.845909	10672	144174874624.000000
281474976710655.000000	81.263672	10673	144175923200.000000
281474976710655.000000	76.454498	10674	144176955392.000000
281474976710655.000000	126.633919	10675	144178003968.000000
281474976710655.000000	52.766037	10676	144179052544.000000
281474976710655.000000	160.801727	10677	144180084736.000000
281474976710655.000000	170.238495	10678	144181133312.000000
281474976710655.000000	79.581223	10679	144182181888.000000
281474976710655.000000	82.600899	10680	144183214080.000000
281474976710655.000000	38.071445	10681	144184262656.000000
281474976710655.000000	160.459396	10682	144185311232.000000
281474976710655.000000	40.672638	10683	144186359808.000000
281474976710655.000000	161.250336	10684	144187392000.000000
281474976710655.000000	42.231602	10685	144188440576.000000
281474976710655.000000	163.335831	10686	144189489152.000000
281474976710655.000000	80.513756	10687	144190521344.000000
281474976710655.000000	160.095322	10688	144191569920.000000
281474976710655.000000	77.390160	10689	144192618496.000000
281474976710655.000000	82.618172	10690	144193650688.000000
281474976710655.000000	52.525532	10691	144194699264.000000
281474976710655.000000	81.956635	10692	144195747840.000000
281474976710655.000000	80.634018	10693	144196796416.000000
281474976710655.000000	83.349892	10694	144197828608.000000
281474976710655.000000	83.363701	10695	144198877184.000000
281474976710655.000000	80.081604	10696	144199925760.000000
281474976710655.000000	79.415154	10697	144200957952.000000
281474976710655.000000	79.576530	10698	144202006528.000000
281474976710655.000000	80.144943	10699	144203055104.000000
281474976710655.000000	83.393616	10700	144204103680.000000
