time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
144207.221878	32.744591	0.011691	2.800803	207
144208.271257	32.417770	0.011684	2.774531	208
144209.324903	22.383297	0.011717	1.910341	209
144210.366576	26.158672	0.011689	2.237798	210
144211.400223	30.166674	0.011689	2.580818	211
144212.456094	25.379902	0.011690	2.171037	212
144213.498506	22.891283	0.011693	1.957753	213
144214.545632	23.907530	0.011693	2.044527	214
144215.577720	27.057222	0.011697	2.313202	215
144216.627122	28.185978	0.011715	2.405937	216
144217.658134	32.202572	0.011746	2.741575	217
144218.707470	32.480343	0.011689	2.778723	218
144219.757237	23.565350	0.011688	2.016161	219
144220.805466	25.638538	0.011691	2.193015	220
144221.830313	33.015247	0.011682	2.826068	221
144222.885208	30.523539	0.011696	2.609756	222
144223.940336	19.158813	0.011695	1.638265	223
144224.982281	24.141695	0.011693	2.064688	224
144226.014205	26.336359	0.011674	2.256055	225
144227.056371	32.611485	0.011709	2.785263	226
144228.095860	30.690105	0.011688	2.625767	227
144229.149338	28.438494	0.011739	2.422465	228
144230.197846	20.425436	0.011709	1.744434	229
144231.245465	23.137482	0.011685	1.980113	230
144232.272552	29.063856	0.011725	2.478789	231
144233.321855	29.649776	0.011692	2.535873	232
144234.370121	21.632835	0.011696	1.849645	233
144235.424495	20.826723	0.011714	1.777945	234
144236.450543	27.075998	0.011723	2.309551	235
144237.499899	27.651266	0.011688	2.365708	236
144238.532009	30.424974	0.011690	2.602606	237
144239.580280	31.990244	0.011698	2.734603	238
144240.628573	24.234486	0.011719	2.068011	239
