crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	100.282455	8449	141685309440.000000
281474976710655.000000	47.936619	8450	141686341632.000000
281474976710655.000000	66.097046	8451	141687406592.000000
281474976710655.000000	67.565804	8452	141688438784.000000
281474976710655.000000	72.262283	8453	141689487360.000000
281474976710655.000000	71.550095	8454	141690519552.000000
281474976710655.000000	65.061462	8455	141691568128.000000
281474976710655.000000	64.898834	8456	141692600320.000000
281474976710655.000000	62.726353	8457	141693665280.000000
281474976710655.000000	65.274567	8458	141694697472.000000
281474976710655.000000	65.448967	8459	141695746048.000000
281474976710655.000000	103.598061	8460	141696778240.000000
281474976710655.000000	139.556061	8461	141697843200.000000
281474976710655.000000	134.234482	8462	141698859008.000000
281474976710655.000000	67.898827	8463	141699923968.000000
281474976710655.000000	69.521667	8464	141700956160.000000
281474976710655.000000	62.338188	8465	141702004736.000000
281474976710655.000000	42.889557	8466	141703036928.000000
281474976710655.000000	73.698608	8467	141704101888.000000
281474976710655.000000	105.172508	8468	141705117696.000000
281474976710655.000000	66.355988	8469	141706182656.000000
281474976710655.000000	67.047180	8470	141707214848.000000
281474976710655.000000	45.184231	8471	141708279808.000000
281474976710655.000000	43.368542	8472	141709295616.000000
281474976710655.000000	130.718002	8473	141710360576.000000
281474976710655.000000	64.994316	8474	141711392768.000000
281474976710655.000000	71.254349	8475	141712441344.000000
281474976710655.000000	69.689240	8476	141713473536.000000
281474976710655.000000	34.767056	8477	141714538496.000000
281474976710655.000000	51.323124	8478	141715554304.000000
281474976710655.000000	131.459702	8479	141716619264.000000
281474976710655.000000	42.597378	8480	141717651456.000000
281474976710655.000000	65.805664	8481	141718700032.000000
281474976710655.000000	62.077160	8482	141719732224.000000
281474976710655.000000	73.746925	8483	141720797184.000000
281474976710655.000000	66.667053	8484	141721829376.000000
281474976710655.000000	71.581512	8485	141722877952.000000
281474976710655.000000	68.528954	8486	141723910144.000000
281474976710655.000000	51.232018	8487	141724975104.000000
281474976710655.000000	Inf	8488	141725990912.000000
281474976710655.000000	47.854801	8489	141727055872.000000
281474976710655.000000	103.247070	8490	141728088064.000000
281474976710655.000000	63.919868	8491	141729136640.000000
281474976710655.000000	49.393871	8492	141730168832.000000
281474976710655.000000	66.003952	8493	141731233792.000000
281474976710655.000000	43.288197	8494	141732249600.000000
281474976710655.000000	64.027313	8495	141733314560.000000
281474976710655.000000	65.378036	8496	141734346752.000000
281474976710655.000000	64.901550	8497	141735395328.000000
281474976710655.000000	44.064987	8498	141736427520.000000
281474976710655.000000	40.516407	8499	141737492480.000000
281474976710655.000000	64.257675	8500	141738524672.000000
281474976710655.000000	66.548767	8501	141739573248.000000
281474976710655.000000	64.795341	8502	141740605440.000000
281474976710655.000000	103.669434	8503	141741670400.000000
281474976710655.000000	65.806038	8504	141742686208.000000
281474976710655.000000	102.471428	8505	141743751168.000000
281474976710655.000000	45.120365	8506	141744783360.000000
281474976710655.000000	68.295547	8507	141745831936.000000
281474976710655.000000	64.839981	8508	141746864128.000000
281474976710655.000000	67.792236	8509	141747929088.000000
281474976710655.000000	63.147125	8510	141748961280.000000
281474976710655.000000	32.570137	8511	141750009856.000000
281474976710655.000000	49.112438	8512	141751042048.000000
281474976710655.000000	34.821278	8513	141752090624.000000
281474976710655.000000	104.098587	8514	141753122816.000000
281474976710655.000000	132.847107	8515	141754187776.000000
281474976710655.000000	63.904682	8516	141755219968.000000
281474976710655.000000	49.748524	8517	141756268544.000000
281474976710655.000000	97.198509	8518	141757300736.000000
281474976710655.000000	43.052246	8519	141758349312.000000
281474976710655.000000	69.764725	8520	141759381504.000000
281474976710655.000000	68.604645	8521	141760446464.000000
281474976710655.000000	42.921371	8522	141761478656.000000
281474976710655.000000	49.353611	8523	141762527232.000000
281474976710655.000000	42.701790	8524	141763559424.000000
281474976710655.000000	67.062485	8525	141764624384.000000
281474976710655.000000	66.652611	8526	141765656576.000000
281474976710655.000000	62.447010	8527	141766705152.000000
281474976710655.000000	96.682266	8528	141767737344.000000
281474976710655.000000	61.778168	8529	141768785920.000000
281474976710655.000000	65.496964	8530	141769818112.000000
281474976710655.000000	43.581879	8531	141770883072.000000
281474976710655.000000	66.163918	8532	141771915264.000000
281474976710655.000000	61.913078	8533	141772963840.000000
281474976710655.000000	63.913834	8534	141773996032.000000
281474976710655.000000	42.461330	8535	141775044608.000000
281474976710655.000000	61.775684	8536	141776076800.000000
281474976710655.000000	96.276382	8537	141777141760.000000
281474976710655.000000	63.999931	8538	141778173952.000000
281474976710655.000000	67.688126	8539	141779222528.000000
281474976710655.000000	65.340271	8540	141780254720.000000
281474976710655.000000	64.949890	8541	141781319680.000000
281474976710655.000000	101.756752	8542	141782335488.000000
281474976710655.000000	101.074219	8543	141783400448.000000
281474976710655.000000	42.674488	8544	141784432640.000000
281474976710655.000000	63.623493	8545	141785481216.000000
281474976710655.000000	96.481621	8546	141786513408.000000
281474976710655.000000	100.522156	8547	141787578368.000000
281474976710655.000000	104.169136	8548	141788610560.000000
281474976710655.000000	41.801823	8549	141789659136.000000
281474976710655.000000	63.810471	8550	141790691328.000000
281474976710655.000000	171.739990	8551	141791756288.000000
281474976710655.000000	54.632824	8552	141792772096.000000
281474976710655.000000	71.053024	8553	141793837056.000000
281474976710655.000000	42.621105	8554	141794869248.000000
281474976710655.000000	49.927750	8555	141795917824.000000
281474976710655.000000	99.404411	8556	141796950016.000000
281474976710655.000000	98.878998	8557	141798014976.000000
281474976710655.000000	98.157234	8558	141799030784.000000
281474976710655.000000	64.491714	8559	141800095744.000000
281474976710655.000000	101.795334	8560	141801127936.000000
281474976710655.000000	62.946495	8561	141802192896.000000
281474976710655.000000	68.953743	8562	141803208704.000000
281474976710655.000000	63.363270	8563	141804273664.000000
281474976710655.000000	97.909958	8564	141805305856.000000
281474976710655.000000	48.279903	8565	141806354432.000000
281474976710655.000000	64.219917	8566	141807386624.000000
281474976710655.000000	64.120537	8567	141808451584.000000
281474976710655.000000	100.788795	8568	141809467392.000000
281474976710655.000000	98.681801	8569	141810532352.000000
281474976710655.000000	62.163494	8570	141811564544.000000
281474976710655.000000	66.640892	8571	141812613120.000000
281474976710655.000000	42.395916	8572	141813645312.000000
281474976710655.000000	67.976280	8573	141814710272.000000
281474976710655.000000	64.343826	8574	141815726080.000000
281474976710655.000000	62.128017	8575	141816791040.000000
281474976710655.000000	67.704033	8576	141817823232.000000
281474976710655.000000	65.393463	8577	141818888192.000000
281474976710655.000000	64.233879	8578	141819904000.000000
281474976710655.000000	62.358795	8579	141820968960.000000
281474976710655.000000	99.270760	8580	141822001152.000000
281474976710655.000000	47.629887	8581	141823049728.000000
281474976710655.000000	64.200447	8582	141824081920.000000
281474976710655.000000	66.915146	8583	141825146880.000000
