num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
13953	147685.826704	78.561151	4.451962	2.619446	74.821182
13955	147687.916583	79.534327	4.505837	2.613246	75.699947
13957	147690.007128	78.795753	4.596835	2.608680	76.848122
13959	147692.096356	79.099202	4.621983	2.610531	73.750843
13961	147694.183939	78.657539	5.028399	2.616811	75.925814
13963	147696.269270	75.106262	3.778802	2.619376	76.879679
13965	147698.353516	79.040243	4.791697	2.617972	79.556804
13967	147700.438951	76.046106	4.076571	2.621135	74.438026
13969	147702.525687	77.135599	3.932357	2.614262	75.968607
13971	147704.612124	76.219579	4.000173	2.620426	79.802741
13973	147706.700297	79.820505	5.028153	2.621372	76.923337
13975	147708.788371	79.949254	5.105894	2.620955	76.649097
13977	147710.875593	80.868374	4.925833	2.620495	78.238541
13979	147712.962664	76.640863	4.108750	2.622786	77.089559
13981	147715.049602	76.643372	4.094731	2.623104	77.334070
13983	147717.137449	76.830763	4.101477	2.623228	76.744758
13985	147719.226129	80.700081	4.446607	2.604309	79.122870
13987	147721.316112	76.702922	11.604755	2.642393	79.029806
13989	147723.406340	79.706251	5.182381	2.618192	77.720351
13991	147725.494863	81.127546	4.293180	2.602261	78.494613
13993	147727.582160	76.589370	10.779494	2.643174	77.812762
13995	147729.667197	80.654760	4.963240	2.612903	81.195901
13997	147731.751834	81.421470	4.704126	2.600156	79.194028
13999	147733.836931	79.612459	5.295092	2.624708	77.910483
14001	147735.923321	78.807117	4.410443	2.624786	78.892572
14003	147738.011339	76.204532	8.051013	2.644183	81.551476
14005	147740.100332	81.494231	4.672620	2.608682	81.324037
14007	147742.188770	77.213624	11.407003	2.647269	80.544403
14009	147744.277253	81.061255	5.196257	2.622170	81.032568
14011	147746.366168	79.078960	4.481400	2.623677	81.556690
14013	147748.453948	78.449503	4.449828	2.626748	79.268210
14015	147750.540866	81.610101	5.052209	2.622782	82.994672
14017	147752.627384	81.935111	4.792389	2.612193	83.600371
14019	147754.714111	77.787656	11.102221	2.642357	79.790994
14021	147756.800325	81.841413	5.516155	2.624917	81.497433
14023	147758.885321	83.376025	4.740388	2.601843	81.471067
14025	147760.971865	78.075203	10.763090	2.650895	85.489067
14027	147763.059923	83.450013	4.794726	2.598969	83.893499
14029	147765.148604	77.016002	5.654281	2.661911	82.295957
14031	147767.237970	78.960308	4.660585	2.628682	84.945511
14033	147769.327689	82.692054	5.228838	2.614308	85.059797
14035	147771.416715	82.299715	5.570429	2.616860	83.657766
14037	147773.500804	81.842419	5.757135	2.620136	83.320956
14039	147775.588114	82.743593	5.447314	2.625729	83.453530
14041	147777.675392	82.403187	5.482493	2.627441	84.493172
14043	147779.759950	83.473863	5.120656	2.614677	82.137987
14045	147781.846370	81.473134	5.363441	2.626539	85.359186
14047	147783.932384	79.113443	11.984899	2.653929	83.971891
14049	147786.019732	83.522507	5.576368	2.628246	84.273530
14051	147788.106729	82.692048	5.546423	2.628511	84.787600
14053	147790.194442	82.604177	5.732532	2.627391	85.346744
14055	147792.281544	83.094542	5.421349	2.627701	83.315870
14057	147794.369208	81.135070	5.099353	2.630488	83.465423
14059	147796.457286	81.943006	5.659059	2.631570	87.858722
14061	147798.546479	81.175967	5.064807	2.631415	86.931555
14063	147800.635299	80.525692	5.098643	2.632877	88.310957
14065	147802.724157	83.242260	5.610908	2.626594	87.594158
14067	147804.812067	80.768867	5.221770	2.633794	86.569550
14069	147806.899258	82.944818	6.135604	2.621065	87.034448
14071	147808.985579	83.951633	5.774299	2.620722	86.739838
14073	147811.070975	81.002348	5.156715	2.636132	87.096170
14075	147813.156567	80.949074	5.178485	2.636144	87.132955
14077	147815.242424	81.181372	5.288301	2.637373	89.344645
14079	147817.328618	84.517871	5.886116	2.636254	85.945295
14081	147819.415754	80.716794	5.392432	2.636236	88.516268
14083	147821.504076	83.896508	5.984200	2.634312	87.300243
14085	147823.592133	83.973545	6.042774	2.634679	86.105091
14087	147825.679851	82.287291	5.472227	2.636776	88.174164
14089	147827.767291	80.414699	12.515768	2.658830	89.777541
14091	147829.855050	81.584271	5.634986	2.640245	88.011044
14093	147831.942297	85.227302	6.104406	2.636204	85.315571
14095	147834.028742	81.614952	5.723516	2.640654	90.051551
14097	147836.115035	85.568842	5.857476	2.621937	89.364258
14099	147838.202167	80.916255	12.146712	2.664316	88.388935
14101	147840.289989	84.443441	6.328851	2.637117	89.047128
14103	147842.377126	87.249484	5.933527	2.610618	89.481167
14105	147844.465367	82.005926	5.710083	2.642867	89.239481
14107	147846.554441	81.652288	5.791152	2.643594	89.404597
14109	147848.643106	81.947901	5.650913	2.644281	90.868350
14111	147850.731902	82.987857	5.859232	2.643799	89.975250
14113	147852.820750	82.291296	5.668000	2.647988	87.966225
14115	147854.908381	84.770430	6.430311	2.634727	85.531342
14117	147856.995269	84.784434	6.741246	2.637859	91.832356
14119	147859.082389	83.402563	5.976304	2.644140	91.212914
14121	147861.168918	82.669034	5.807732	2.646889	87.513156
14123	147863.254996	84.824925	6.756421	2.643875	90.399265
14125	147865.341376	86.496102	6.462334	2.641496	90.871932
14127	147867.428226	86.050737	6.440915	2.642956	89.429528
14129	147869.514992	85.833172	6.515560	2.643796	91.573305
