time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
148124.308077	28.923428	0.008590	3.367090	23
148125.340212	28.982689	0.008606	3.367593	24
148126.388793	28.976688	0.008605	3.367495	25
148127.437051	28.982965	0.008610	3.366391	26
148128.486691	29.028980	0.008619	3.367852	27
148129.519212	29.029360	0.008619	3.368177	28
148130.566256	29.038132	0.008621	3.368249	29
148131.614563	29.035822	0.008621	3.367874	30
148132.646675	29.021000	0.008618	3.367491	31
148133.696088	28.989771	0.008609	3.367289	32
148134.744335	28.982204	0.008608	3.366878	33
148135.776448	28.976431	0.008605	3.367413	34
148136.825225	28.988619	0.008608	3.367678	35
148137.873780	29.001347	0.008613	3.367260	36
148138.921487	28.996836	0.008611	3.367562	37
148139.954157	29.046566	0.008625	3.367604	38
148141.003651	28.984747	0.008606	3.367801	39
148142.051819	28.254662	0.008580	3.293109	40
148143.085638	28.975042	0.008604	3.367779	41
148144.132226	29.023382	0.008620	3.367162	42
148145.181812	28.948656	0.008597	3.367397	43
148146.212620	29.014128	0.008616	3.367476	44
148147.279820	28.977581	0.008609	3.365834	45
148148.294127	28.980757	0.008604	3.368318	46
148149.358854	28.977242	0.008605	3.367452	47
148150.390996	29.108047	0.008645	3.367007	48
148151.442571	29.105698	0.008643	3.367401	49
148152.473141	29.051373	0.008627	3.367542	50
148153.536382	29.046274	0.008627	3.366993	51
148154.569748	29.037935	0.008624	3.367230	52
148155.617057	29.023062	0.008618	3.367727	53
148156.649088	28.865742	0.008573	3.366912	54
148157.698558	28.996613	0.008609	3.367997	55
148158.746790	28.988855	0.008607	3.368146	56
148159.795094	29.052576	0.008625	3.368280	57
148160.828500	29.048075	0.008627	3.367260	58
148161.876009	29.028963	0.008621	3.367120	59
148162.908123	29.027975	0.008620	3.367407	60
148163.975374	28.993050	0.008610	3.367542	61
148165.005183	28.992514	0.008630	3.359480	62
148166.053772	29.056356	0.008627	3.368026	63
148167.085851	29.035131	0.008621	3.367777	64
148168.155842	28.632746	0.008592	3.332312	65
148169.166720	29.055180	0.008627	3.367783	66
148170.232333	29.085716	0.008638	3.367234	67
148171.268952	28.925625	0.008590	3.367520	68
148172.312695	29.013615	0.008616	3.367385	69
148173.344797	29.020605	0.008618	3.367629	70
148174.410414	28.995283	0.008611	3.367381	71
148175.442538	28.958071	0.008601	3.366902	72
148176.490763	28.953480	0.008596	3.368173	73
148177.522866	28.876740	0.008577	3.366705	74
148178.588457	28.292412	0.008591	3.293274	75
148179.603260	29.061575	0.008630	3.367317	76
148180.673007	29.008034	0.008613	3.367746	77
148181.700923	28.992128	0.008610	3.367216	78
148182.765343	28.694546	0.008622	3.327923	79
148183.782657	29.020805	0.008618	3.367638	80
148184.846895	28.966295	0.008604	3.366551	81
148185.877659	28.628689	0.008596	3.330497	82
148186.929358	28.982141	0.008607	3.367390	83
148187.959865	28.985014	0.008607	3.367454	84
148189.008113	29.007034	0.008614	3.367349	85
148190.056362	29.062029	0.008629	3.367791	86
148191.107139	28.476807	0.008605	3.309177	87
148192.137893	28.971771	0.008603	3.367531	88
148193.186100	28.992470	0.008608	3.367959	89
148194.234365	29.025482	0.008619	3.367661	90
148195.282624	28.421463	0.008607	3.302076	91
148196.315903	28.949553	0.008605	3.364238	92
148197.363272	28.960688	0.008601	3.367144	93
148198.396510	28.976311	0.008605	3.367399	94
148199.461226	28.935184	0.008608	3.361516	95
148200.497711	28.964731	0.008601	3.367490	96
148201.541624	29.155973	0.008658	3.367441	97
148202.573982	29.040323	0.008623	3.367590	98
148203.622801	28.988417	0.008607	3.368126	99
148204.654909	28.996735	0.008611	3.367439	100
148205.719344	29.071873	0.008640	3.364964	101
148206.753497	28.987045	0.008609	3.367235	102
148207.800524	29.000767	0.008612	3.367429	103
148208.832962	29.074167	0.008632	3.368101	104
148209.881213	29.034561	0.008621	3.367911	105
148210.929483	29.033144	0.008623	3.367034	106
148211.978875	28.091627	0.008591	3.269721	107
148213.010349	29.071236	0.008633	3.367423	108
148214.060160	28.983160	0.008608	3.367179	109
148215.108287	28.232756	0.008602	3.282078	110
148216.160236	27.822481	0.008616	3.229136	111
148217.188629	28.988823	0.008608	3.367550	112
148218.238308	28.966417	0.008602	3.367550	113
148219.269300	28.994699	0.008610	3.367448	114
148220.334951	27.221020	0.008603	3.164202	115
148221.366159	28.598679	0.008627	3.315016	116
148222.413599	28.987114	0.008610	3.366768	117
148223.446441	28.682581	0.008591	3.338673	118
148224.512372	27.913843	0.008612	3.241390	119
148225.535492	29.016153	0.008615	3.368027	120
148226.594628	29.004957	0.008611	3.368328	121
148227.625129	28.537024	0.008612	3.313783	122
148228.674724	29.038990	0.008625	3.367016	123
148229.706762	29.044903	0.008626	3.367110	124
148230.771079	27.919506	0.008615	3.240661	125
148231.803175	27.946766	0.008591	3.253148	126
148232.852005	29.031055	0.008624	3.366422	127
148233.883554	29.035267	0.008623	3.367304	128
148234.932999	28.955782	0.008600	3.366862	129
148235.981544	28.447285	0.008607	3.304977	130
148237.029794	27.681000	0.008633	3.206249	131
148238.061873	28.985620	0.008607	3.367680	132
148239.111531	29.019318	0.008619	3.367002	133
