num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
14359	148123.099688	75.044110	0.630949	2.707999	74.665937
14361	148125.189547	79.625586	2.871697	2.698478	81.761318
14363	148127.279685	79.072646	3.079640	2.693802	76.931474
14365	148129.368730	76.285683	0.833081	2.701591	73.688743
14367	148131.456740	74.383755	7.318314	2.731155	77.465904
14369	148133.544296	79.443375	3.230039	2.691307	77.416899
14371	148135.631263	79.462457	3.268862	2.688313	74.735886
14373	148137.718422	79.790928	3.099455	2.690314	80.887198
14375	148139.806216	79.721428	3.382934	2.691953	78.011396
14377	148141.892782	80.047974	3.054448	2.694787	78.608663
14379	148143.978750	76.610036	1.090963	2.708298	77.679230
14381	148146.063739	76.857083	1.299623	2.707201	78.201969
14383	148148.149018	76.930939	1.406753	2.704931	79.542034
14385	148150.235551	81.116339	2.635346	2.696759	79.688160
14387	148152.324281	77.574856	1.305695	2.698903	79.219739
14389	148154.415540	79.128645	1.985312	2.698850	78.723553
14391	148156.505832	79.396155	2.283786	2.704634	78.721606
14393	148158.593611	75.849980	7.486466	2.720664	79.101735
14395	148160.678317	81.375713	1.541504	2.683125	79.756488
14397	148162.762681	75.793642	8.137426	2.718089	80.944048
14399	148164.848199	77.807545	1.758663	2.703465	79.312053
14401	148166.935057	80.692499	2.989437	2.694375	82.837863
14403	148169.022647	77.687510	1.812745	2.703242	78.381884
14405	148171.110347	82.051185	1.984909	2.675952	80.111376
14407	148173.198368	75.677171	0.131370	2.746901	76.703248
14409	148175.285560	82.049144	3.086356	2.695750	82.280917
14411	148177.372632	82.473777	3.053038	2.696248	84.418656
14413	148179.459606	82.315665	2.882037	2.697331	80.960331
14415	148181.546599	80.820356	3.208373	2.696531	84.298110
14417	148183.634720	83.094868	2.138317	2.676093	78.473920
14419	148185.723861	77.241888	8.991813	2.722789	83.743441
14421	148187.814151	78.694801	2.162410	2.705068	82.471441
14423	148189.903426	82.355966	3.726404	2.690286	84.776690
14425	148191.991858	79.047159	2.214905	2.704250	82.763626
14427	148194.077117	82.673200	3.717583	2.685447	82.796355
14429	148196.162005	79.366171	2.181238	2.705843	83.429011
14431	148198.246765	79.450547	2.218312	2.705834	84.861612
14433	148200.333490	84.250646	2.747679	2.675002	81.296920
14435	148202.420772	78.646926	5.935845	2.732291	86.371130
14437	148204.509870	83.772870	4.091210	2.694549	84.308203
14439	148206.598900	84.119555	3.879972	2.696639	84.786736
14441	148208.687661	83.954932	3.936556	2.695955	84.039845
14443	148210.775873	83.412887	4.139884	2.698429	84.953250
14445	148212.863456	83.579855	4.269966	2.697634	86.039870
14447	148214.950894	80.300559	2.619738	2.707961	85.197879
14449	148217.037759	84.293160	3.815237	2.697673	86.132863
14451	148219.124198	80.425500	2.741462	2.707279	84.754354
14453	148221.210364	84.284398	4.217378	2.696676	87.396715
14455	148223.295898	84.627899	2.821546	2.683463	86.420007
14457	148225.382044	79.416897	8.659627	2.727517	87.840189
14459	148227.469841	80.421075	2.923694	2.704660	86.510224
14461	148229.558690	81.279642	2.812597	2.700456	86.432322
14463	148231.648148	78.360725	0.978999	2.744565	86.312062
14465	148233.738088	84.705936	4.062040	2.685422	86.464906
14467	148235.826831	84.022206	4.232185	2.687957	89.038185
14469	148237.914227	84.061103	4.369658	2.693624	88.477785
14471	148239.999854	81.263623	3.035967	2.708896	86.989484
14473	148242.085564	85.607547	4.347293	2.697960	87.654745
14475	148244.171011	85.308245	3.241171	2.687453	87.183727
14477	148246.257294	80.579447	3.128877	2.703324	86.672626
14479	148248.343640	84.597125	4.191568	2.696810	87.614706
14481	148250.431176	86.279703	3.415014	2.679515	85.898223
14483	148252.518259	82.400937	3.244635	2.704022	87.991296
14485	148254.605747	81.706910	3.208407	2.707762	87.197809
14487	148256.693241	84.662235	4.299388	2.697872	88.582761
14489	148258.781032	81.729750	3.385437	2.708485	90.089894
14491	148260.869523	81.698319	3.440523	2.708579	88.664795
14493	148262.958055	82.415679	3.459950	2.707888	88.717458
14495	148265.047158	82.280597	3.417944	2.707821	92.567247
14497	148267.136190	80.662442	10.421702	2.726182	88.473423
14499	148269.224634	84.339324	4.583922	2.695148	88.258748
14501	148271.311985	82.329582	3.616594	2.710056	89.645620
14503	148273.398306	85.613444	4.602690	2.688353	87.863518
14505	148275.483844	88.216951	3.867284	2.675694	90.018455
14507	148277.569203	80.220026	1.670934	2.747999	88.808753
14509	148279.655584	86.031888	4.572253	2.702249	87.640086
14511	148281.742313	82.481870	3.755177	2.712074	87.926535
14513	148283.829826	87.090256	4.290211	2.687522	91.540912
14515	148285.918251	81.619568	10.297074	2.738456	90.685982
14517	148288.006156	82.655477	3.976624	2.713190	88.237452
14519	148290.094436	86.311224	5.293302	2.702971	88.701611
14521	148292.181807	86.216101	4.977489	2.703043	91.620921
14523	148294.268957	86.841709	4.859526	2.703647	87.787013
14525	148296.356409	86.846493	4.273495	2.695587	88.398741
14527	148298.442679	83.762502	4.028500	2.711017	87.523406
14529	148300.529991	85.264324	4.834923	2.705212	91.111339
14531	148302.616807	82.081109	10.753323	2.743348	91.283879
14533	148304.703827	83.131278	4.292929	2.713291	91.390822
14535	148306.791394	86.638419	4.908845	2.705155	97.418738
14537	148308.880171	87.534196	4.801418	2.703285	90.656181
14539	148310.969491	83.025637	4.260868	2.715620	90.303704
14541	148313.059022	87.836543	4.871022	2.694949	95.020970
14543	148315.147589	87.566664	4.738669	2.692996	91.876353
14545	148317.235396	81.786420	10.069811	2.732072	94.950127
