crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	34.417854	10048	143509422080.000000
281474976710655.000000	77.866211	10049	143510470656.000000
281474976710655.000000	152.564499	10050	143511502848.000000
281474976710655.000000	33.448860	10051	143512551424.000000
281474976710655.000000	71.142586	10052	143513600000.000000
281474976710655.000000	74.419128	10053	143514648576.000000
281474976710655.000000	112.478493	10054	143515680768.000000
281474976710655.000000	106.036018	10055	143516729344.000000
281474976710655.000000	68.705101	10056	143517761536.000000
281474976710655.000000	52.369869	10057	143518810112.000000
281474976710655.000000	78.216553	10058	143519858688.000000
281474976710655.000000	70.703255	10059	143520907264.000000
281474976710655.000000	75.076996	10060	143521939456.000000
281474976710655.000000	146.541748	10061	143522988032.000000
281474976710655.000000	70.230194	10062	143524036608.000000
281474976710655.000000	68.060913	10063	143525085184.000000
281474976710655.000000	70.160645	10064	143526117376.000000
281474976710655.000000	74.071312	10065	143527165952.000000
281474976710655.000000	71.000465	10066	143528198144.000000
281474976710655.000000	75.008934	10067	143529263104.000000
281474976710655.000000	50.376190	10068	143530295296.000000
281474976710655.000000	48.817471	10069	143531343872.000000
281474976710655.000000	35.388763	10070	143532376064.000000
281474976710655.000000	74.671875	10071	143533424640.000000
281474976710655.000000	79.488991	10072	143534473216.000000
281474976710655.000000	68.764870	10073	143535521792.000000
281474976710655.000000	75.372803	10074	143536553984.000000
281474976710655.000000	49.190285	10075	143537602560.000000
281474976710655.000000	38.898640	10076	143538651136.000000
281474976710655.000000	74.396584	10077	143539683328.000000
281474976710655.000000	77.618317	10078	143540731904.000000
281474976710655.000000	51.265553	10079	143541780480.000000
281474976710655.000000	48.421459	10080	143542812672.000000
281474976710655.000000	74.086327	10081	143543861248.000000
281474976710655.000000	73.417427	10082	143544909824.000000
281474976710655.000000	72.295448	10083	143545958400.000000
281474976710655.000000	71.076866	10084	143546990592.000000
281474976710655.000000	36.356773	10085	143548039168.000000
281474976710655.000000	73.810059	10086	143549087744.000000
281474976710655.000000	77.523682	10087	143550119936.000000
281474976710655.000000	76.739807	10088	143551168512.000000
281474976710655.000000	75.392395	10089	143552217088.000000
281474976710655.000000	36.911865	10090	143553249280.000000
281474976710655.000000	49.251053	10091	143554297856.000000
281474976710655.000000	74.205421	10092	143555346432.000000
281474976710655.000000	49.287193	10093	143556395008.000000
281474976710655.000000	72.265869	10094	143557427200.000000
281474976710655.000000	72.269073	10095	143558475776.000000
281474976710655.000000	50.304432	10096	143559524352.000000
281474976710655.000000	73.263466	10097	143560556544.000000
281474976710655.000000	50.707718	10098	143561605120.000000
281474976710655.000000	76.413414	10099	143562653696.000000
281474976710655.000000	34.922421	10100	143563685888.000000
281474976710655.000000	37.337368	10101	143564734464.000000
281474976710655.000000	74.857224	10102	143565783040.000000
281474976710655.000000	75.720184	10103	143566831616.000000
281474976710655.000000	148.371384	10104	143567863808.000000
281474976710655.000000	37.457958	10105	143568912384.000000
281474976710655.000000	51.895092	10106	143569960960.000000
281474976710655.000000	77.588997	10107	143570993152.000000
281474976710655.000000	49.573456	10108	143572041728.000000
281474976710655.000000	59.052128	10109	143573090304.000000
281474976710655.000000	76.008118	10110	143574122496.000000
281474976710655.000000	77.806297	10111	143575171072.000000
281474976710655.000000	76.210915	10112	143576219648.000000
281474976710655.000000	50.342094	10113	143577268224.000000
281474976710655.000000	79.734207	10114	143578300416.000000
281474976710655.000000	51.982361	10115	143579348992.000000
281474976710655.000000	76.338234	10116	143580381184.000000
281474976710655.000000	77.550453	10117	143581429760.000000
281474976710655.000000	72.650879	10118	143582478336.000000
281474976710655.000000	38.811104	10119	143583526912.000000
281474976710655.000000	79.131332	10120	143584559104.000000
281474976710655.000000	38.549919	10121	143585607680.000000
281474976710655.000000	161.700439	10122	143586656256.000000
281474976710655.000000	76.388382	10123	143587704832.000000
281474976710655.000000	76.887047	10124	143588737024.000000
281474976710655.000000	50.281261	10125	143589785600.000000
281474976710655.000000	38.031162	10126	143590817792.000000
281474976710655.000000	76.714874	10127	143591866368.000000
281474976710655.000000	77.510681	10128	143592914944.000000
281474976710655.000000	75.959518	10129	143593963520.000000
281474976710655.000000	37.627132	10130	143594995712.000000
281474976710655.000000	50.992165	10131	143596044288.000000
281474976710655.000000	38.641045	10132	143597092864.000000
281474976710655.000000	75.951103	10133	143598141440.000000
281474976710655.000000	49.572369	10134	143599173632.000000
281474976710655.000000	120.115135	10135	143600222208.000000
281474976710655.000000	77.521523	10136	143601254400.000000
281474976710655.000000	76.904022	10137	143602302976.000000
281474976710655.000000	152.008789	10138	143603351552.000000
281474976710655.000000	Inf	10139	143604400128.000000
281474976710655.000000	51.768463	10140	143605432320.000000
281474976710655.000000	150.800461	10141	143606480896.000000
281474976710655.000000	59.137863	10142	143607529472.000000
281474976710655.000000	78.288887	10143	143608578048.000000
281474976710655.000000	80.779747	10144	143609610240.000000
281474976710655.000000	38.817402	10145	143610658816.000000
281474976710655.000000	77.909454	10146	143611691008.000000
281474976710655.000000	77.883568	10147	143612739584.000000
281474976710655.000000	77.024948	10148	143613788160.000000
281474976710655.000000	77.586235	10149	143614836736.000000
281474976710655.000000	79.953072	10150	143615868928.000000
281474976710655.000000	164.506454	10151	143616917504.000000
281474976710655.000000	80.861298	10152	143617966080.000000
281474976710655.000000	77.266762	10153	143619014656.000000
281474976710655.000000	157.402084	10154	143620046848.000000
281474976710655.000000	158.466110	10155	143621095424.000000
281474976710655.000000	159.052979	10156	143622127616.000000
281474976710655.000000	78.174202	10157	143623176192.000000
281474976710655.000000	78.797829	10158	143624224768.000000
281474976710655.000000	52.882866	10159	143625273344.000000
281474976710655.000000	78.574310	10160	143626305536.000000
281474976710655.000000	58.169048	10161	143627354112.000000
281474976710655.000000	58.521858	10162	143628402688.000000
