num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
10049	143509.240350	0.000000	-57.140377	0.957845	75.252874
10051	143511.325533	72.276164	2.253111	-0.484591	77.992319
10053	143513.414069	75.043087	5.608394	-0.508006	65.962092
10055	143515.500110	73.213432	2.491616	-0.480306	74.308845
10057	143517.589238	73.607235	2.440988	-0.501555	63.546753
10059	143519.676196	73.810433	2.395505	-0.500332	77.340729
10061	143521.763404	72.847042	2.450259	-0.496668	69.912525
10063	143523.849809	73.833910	2.475681	-0.501754	75.783859
10065	143525.937954	75.305990	2.604142	-0.505372	66.540551
10067	143528.025223	74.208106	2.667739	-0.502789	73.995839
10069	143530.113034	73.465464	2.432120	-0.496223	69.898600
10071	143532.199875	74.221218	2.603206	-0.500012	73.224672
10073	143534.286745	74.267937	2.669722	-0.499831	71.837440
10075	143536.374789	74.262357	2.683375	-0.498848	72.093839
10077	143538.462881	73.517252	2.644890	-0.495309	71.750988
10079	143540.549998	73.150894	2.583968	-0.496917	71.363614
10081	143542.637000	73.761489	2.586787	-0.496767	74.305937
10083	143544.724734	74.534925	2.828235	-0.499041	72.330949
10085	143546.812525	76.436035	6.527271	-0.511880	71.319319
10087	143548.900333	74.998428	4.013623	-0.498851	73.111625
10089	143550.987274	75.650918	3.911669	-0.500294	74.150097
10091	143553.074729	75.725757	3.993214	-0.500054	75.599671
10093	143555.161964	75.063026	3.191259	-0.501552	72.586876
10095	143557.250080	75.888605	6.527185	-0.507177	70.233920
10097	143559.337504	73.708895	3.210121	-0.481986	73.182127
10099	143561.424502	76.552452	3.155538	-0.505766	74.381695
10101	143563.511733	74.419441	3.293997	-0.480686	76.822114
10103	143565.599556	77.022738	8.286785	-0.514953	73.379304
10105	143567.687002	73.876778	3.356690	-0.482197	74.208259
10107	143569.773660	77.078093	8.410364	-0.513042	75.669433
10109	143571.860509	78.656439	4.486030	-0.510176	73.907221
10111	143573.948133	75.653338	3.498379	-0.500259	75.044465
10113	143576.035331	75.442061	3.374081	-0.497016	74.914081
10115	143578.122549	75.622844	3.395809	-0.497042	76.988120
10117	143580.208535	74.652677	3.197423	-0.495510	75.474287
10119	143582.295898	78.314470	1.869689	-0.487389	75.497517
10121	143584.383587	78.119718	4.873595	-0.507206	75.432067
10123	143586.471277	76.067068	3.766205	-0.499201	74.433140
10125	143588.558061	75.056856	3.338697	-0.495125	75.889420
10127	143590.645664	77.689626	3.705652	-0.503682	75.489368
10129	143592.732555	76.166771	3.752955	-0.496924	75.194624
10131	143594.819734	77.666160	3.804480	-0.501583	76.187553
10133	143596.906921	75.307294	3.771870	-0.471613	77.323436
10135	143598.994168	75.158849	3.587644	-0.493115	74.695125
10137	143601.081199	76.176393	3.807282	-0.494814	77.302969
10139	143603.168854	77.650574	3.922559	-0.499253	75.073211
10141	143605.256130	76.511444	4.016949	-0.497572	78.649156
10143	143607.343299	76.375041	3.898465	-0.494118	76.776520
10145	143609.430804	75.565851	3.767956	-0.491747	74.053570
10147	143611.518045	76.404443	3.960937	-0.493203	78.218141
10149	143613.605093	76.473656	3.987678	-0.492712	76.086496
10151	143615.692735	76.416015	4.007969	-0.492003	77.774348
10153	143617.779870	78.177031	4.078103	-0.500023	75.752400
10155	143619.866684	76.771351	4.227664	-0.494819	75.940302
10157	143621.954015	76.603736	4.119866	-0.491249	74.954129
10159	143624.041302	78.056103	4.197051	-0.496210	78.175639
10161	143626.128733	76.935544	4.308554	-0.493031	77.623109
10163	143628.216024	76.771040	4.200850	-0.489930	77.961686
10165	143630.303640	75.992802	4.054594	-0.487330	77.831963
10167	143632.390501	78.532918	4.309867	-0.497414	78.472270
10169	143634.478242	77.849556	5.411045	-0.492180	79.004645
10171	143636.565662	76.967441	4.461613	-0.466139	75.130586
10173	143638.653239	78.582973	4.455437	-0.494965	76.644181
10175	143640.740339	76.011930	4.572799	-0.469579	76.859936
10177	143642.827748	76.990932	4.456294	-0.486610	79.119553
10179	143644.915314	77.005837	4.489467	-0.486316	76.009084
10181	143647.002817	76.192036	4.295365	-0.484979	77.683606
10183	143649.090389	77.118110	4.556941	-0.485649	80.412567
10185	143651.177909	76.355087	4.288002	-0.484816	78.783921
10187	143653.264423	76.332766	4.494516	-0.483417	80.939459
10189	143655.352898	79.380232	2.833021	-0.480215	78.693075
10191	143657.440390	77.480596	4.833676	-0.486982	77.594460
10193	143659.526858	77.419831	4.749100	-0.484361	77.455318
10195	143661.613856	76.589367	4.462375	-0.483907	77.053917
10197	143663.701301	79.444567	9.804902	-0.499209	80.538417
10199	143665.788461	77.670471	4.928658	-0.484993	78.727720
10201	143667.875573	77.487036	4.887825	-0.481813	79.369450
10203	143669.964169	77.536970	4.931425	-0.481927	79.001217
10205	143672.050328	76.649256	4.604762	-0.481763	79.897218
10207	143674.137209	76.720515	4.677331	-0.481599	79.506339
10209	143676.224536	76.689661	4.699808	-0.480409	78.517831
10211	143678.311879	77.730383	5.024278	-0.480558	80.981836
10213	143680.398501	77.716173	5.062997	-0.480855	79.547100
10215	143682.485749	79.297139	5.147862	-0.486870	78.877023
10217	143684.572596	77.956254	5.179162	-0.480611	77.136856
10219	143686.660897	77.843257	5.112586	-0.480310	77.996927
10221	143688.747334	77.876424	5.187233	-0.479290	78.064641
10223	143690.834135	79.437929	5.245134	-0.485447	77.191059
10225	143692.921291	78.105821	5.287339	-0.479590	78.595751
10227	143695.008855	79.643551	5.308854	-0.484921	76.476307
10229	143697.096285	79.641905	6.132192	-0.489926	78.920568
10231	143699.183534	78.171315	5.360603	-0.478266	78.468219
10233	143701.270537	77.950555	5.320844	-0.475786	82.234288
10235	143703.357858	78.012803	5.371732	-0.476138	78.700805
10237	143705.445196	78.107509	5.417147	-0.475377	81.129935
10239	143707.532694	78.065810	5.405863	-0.474330	79.449512
10241	143709.619448	79.756613	5.471218	-0.482457	80.472217
10243	143711.707540	76.929043	5.492748	-0.452201	80.604721
10245	143713.794305	78.135291	5.469041	-0.472031	79.651897
10247	143715.881909	78.124445	5.512604	-0.472003	80.267605
