crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	13.994040	11710	67100241920.000000
281474976710655.000000	14.669797	11711	67101294592.000000
281474976710655.000000	16.083706	11712	67102322688.000000
281474976710655.000000	16.790329	11713	67103375360.000000
281474976710655.000000	16.950960	11714	67104407552.000000
281474976710655.000000	15.284412	11715	67105468416.000000
281474976710655.000000	14.995210	11716	67106500608.000000
281474976710655.000000	15.564388	11717	67107553280.000000
281474976710655.000000	14.502342	11718	67108589568.000000
281474976710655.000000	15.328756	11719	67109642240.000000
281474976710655.000000	16.228039	11720	67110674432.000000
281474976710655.000000	15.604734	11721	67111718912.000000
281474976710655.000000	16.219774	11722	67112763392.000000
281474976710655.000000	15.079481	11723	67113816064.000000
281474976710655.000000	15.957646	11724	67114844160.000000
281474976710655.000000	16.022686	11725	67115896832.000000
281474976710655.000000	15.131140	11726	67116933120.000000
281474976710655.000000	15.556320	11727	67117985792.000000
281474976710655.000000	15.114878	11728	67119022080.000000
281474976710655.000000	15.158339	11729	67120074752.000000
281474976710655.000000	14.712419	11730	67121111040.000000
281474976710655.000000	15.083207	11731	67122151424.000000
281474976710655.000000	14.959897	11732	67123200000.000000
281474976710655.000000	15.473118	11733	67124236288.000000
281474976710655.000000	15.984119	11734	67125288960.000000
281474976710655.000000	15.840496	11735	67126321152.000000
281474976710655.000000	15.610468	11736	67127373824.000000
281474976710655.000000	15.210979	11737	67128410112.000000
281474976710655.000000	15.914063	11738	67129458688.000000
281474976710655.000000	16.041132	11739	67130503168.000000
281474976710655.000000	15.883432	11740	67131539456.000000
281474976710655.000000	16.103540	11741	67132592128.000000
281474976710655.000000	15.793839	11742	67133624320.000000
281474976710655.000000	15.652348	11743	67134681088.000000
281474976710655.000000	16.401854	11744	67135709184.000000
281474976710655.000000	15.966545	11745	67136765952.000000
281474976710655.000000	16.567375	11746	67137802240.000000
281474976710655.000000	15.759723	11747	67138846720.000000
281474976710655.000000	16.296116	11748	67139891200.000000
281474976710655.000000	15.503444	11749	67140927488.000000
281474976710655.000000	15.481452	11750	67141980160.000000
