num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
9843	64950.549472	65.336589	-0.640029	2.736251	25.849984
9845	64952.636700	64.051041	-0.614980	2.743405	24.696107
9847	64954.723661	63.621890	7.132946	2.764966	25.569880
9849	64956.810572	63.967474	-0.659462	2.745874	27.577479
9851	64958.896645	65.408208	-0.538748	2.742327	28.517742
9853	64960.982879	66.750450	-0.244793	2.735822	27.611830
9855	64963.070591	66.213859	-0.431030	2.741590	26.863965
9857	64965.157372	66.596269	-0.376985	2.741315	27.398955
9859	64967.244030	66.192275	-0.291403	2.745314	28.073685
9861	64969.329779	66.745224	-0.286675	2.745164	28.788498
9863	64971.417155	67.781604	-0.227721	2.740714	28.334364
9865	64973.505528	68.059076	-0.203007	2.739991	29.252857
9867	64975.593112	67.663620	-0.140450	2.743688	28.585160
9869	64977.680053	68.721914	-0.111500	2.740527	29.638877
9871	64979.767642	66.708789	1.959805	2.775854	31.040777
9873	64981.853916	74.038822	-0.195306	2.707065	30.352720
9875	64983.942106	68.893338	0.035634	2.742567	30.763348
9877	64986.029854	69.979575	0.092365	2.740415	30.887159
9879	64988.116459	68.455392	7.614232	2.762036	31.461762
9881	64990.204112	69.660513	0.044716	2.743972	31.468556
9883	64992.290605	70.007224	0.124438	2.743672	30.884538
9885	64994.378779	75.005095	0.137885	2.715536	32.351094
9887	64996.466549	71.560985	0.311322	2.738383	32.486583
9889	64998.553082	71.931933	0.339388	2.738531	32.318582
9891	65000.640681	73.714031	0.622637	2.731921	32.710315
9893	65002.728459	71.747645	0.440628	2.743054	32.178167
9895	65004.815842	77.493797	0.268780	2.709038	33.409206
9897	65006.902678	72.324278	0.506208	2.742288	34.103689
9899	65008.989965	72.320215	0.492022	2.740933	34.428831
9901	65011.078100	78.032056	0.446518	2.711872	34.661983
9903	65013.165408	74.023472	0.626154	2.737297	33.785718
9905	65015.252698	74.328480	0.678909	2.737332	34.842029
9907	65017.338916	73.800405	0.755227	2.741095	36.425825
9909	65019.425243	74.828405	0.784239	2.737041	36.360494
9911	65021.511914	74.506374	0.824811	2.740081	35.860446
9913	65023.598844	79.961875	3.293493	2.727964	36.040234
9915	65025.685300	74.693929	1.280592	2.734545	36.405969
9917	65027.771598	80.533066	0.827583	2.708758	36.159205
9919	65029.857073	76.316638	0.953212	2.735805	36.570614
9921	65031.943813	76.468180	1.014497	2.735311	37.088810
9923	65034.031468	76.734769	1.069812	2.734928	35.714600
9925	65036.117814	75.920969	8.533703	2.763541	37.582239
9927	65038.207937	77.284394	1.257823	2.739440	38.283263
9929	65040.290349	82.116197	1.120056	2.703644	38.163908
9931	65042.377230	76.357558	8.469050	2.761705	37.635812
9933	65044.464241	82.589832	3.037541	2.723476	37.701821
9935	65046.551832	76.700873	1.281085	2.734372	38.153891
9937	65048.638847	77.751706	1.439592	2.737337	39.928772
9939	65050.725971	76.919945	1.389561	2.734102	38.454051
9941	65052.812940	78.232130	1.559827	2.738101	39.227321
9943	65054.899527	83.640719	1.481244	2.704537	38.464647
9945	65056.987959	80.915214	2.131305	2.732059	40.010833
9947	65059.075662	79.416858	1.523058	2.734358	40.755675
9949	65061.162786	79.626860	1.591096	2.734408	41.259146
9951	65063.250296	81.388475	2.223739	2.732005	39.257217
9953	65065.337730	80.857540	2.662951	2.737895	40.139717
9955	65067.424560	79.597698	1.702907	2.736719	40.535289
9957	65069.511747	79.855050	1.898294	2.738256	40.146898
9959	65071.599116	84.937216	3.534995	2.723320	41.636000
9961	65073.686014	80.756100	1.871831	2.733395	41.969778
9963	65075.772796	82.863108	2.302369	2.730358	40.417516
9965	65077.859839	81.135251	1.923659	2.733487	41.489418
9967	65079.947068	81.346189	1.974225	2.733632	41.252316
9969	65082.033675	80.931439	1.970814	2.736802	42.574470
9971	65084.120765	86.426461	3.766150	2.722105	41.682468
9973	65086.205538	81.317034	2.218853	2.738364	43.205816
9975	65088.294295	81.989444	2.164927	2.733664	41.750466
