crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	69.343422	8703	142052982784.000000
281474976710655.000000	43.368065	8704	142054031360.000000
281474976710655.000000	61.688065	8705	142055079936.000000
281474976710655.000000	108.317993	8706	142056128512.000000
281474976710655.000000	45.681038	8707	142057160704.000000
281474976710655.000000	66.447281	8708	142058209280.000000
281474976710655.000000	61.036461	8709	142059257856.000000
281474976710655.000000	39.408142	8710	142060290048.000000
281474976710655.000000	42.948410	8711	142061338624.000000
281474976710655.000000	59.254448	8712	142062387200.000000
281474976710655.000000	64.338142	8713	142063435776.000000
281474976710655.000000	67.038284	8714	142064467968.000000
281474976710655.000000	50.822525	8715	142065516544.000000
281474976710655.000000	133.183258	8716	142066548736.000000
281474976710655.000000	44.297478	8717	142067613696.000000
281474976710655.000000	63.643524	8718	142068629504.000000
281474976710655.000000	64.996284	8719	142069694464.000000
281474976710655.000000	42.441017	8720	142070726656.000000
281474976710655.000000	124.091217	8721	142071775232.000000
281474976710655.000000	61.696842	8722	142072807424.000000
281474976710655.000000	64.373726	8723	142073872384.000000
281474976710655.000000	61.002518	8724	142074904576.000000
281474976710655.000000	59.541824	8725	142075953152.000000
281474976710655.000000	60.374557	8726	142076985344.000000
281474976710655.000000	94.660240	8727	142078033920.000000
281474976710655.000000	61.289814	8728	142079082496.000000
281474976710655.000000	49.226593	8729	142080131072.000000
281474976710655.000000	71.082596	8730	142081163264.000000
281474976710655.000000	41.840244	8731	142082211840.000000
281474976710655.000000	60.637165	8732	142083260416.000000
281474976710655.000000	45.503078	8733	142084292608.000000
281474976710655.000000	59.346409	8734	142085341184.000000
281474976710655.000000	39.603386	8735	142086389760.000000
281474976710655.000000	41.874748	8736	142087421952.000000
281474976710655.000000	61.776527	8737	142088470528.000000
281474976710655.000000	95.906921	8738	142089519104.000000
281474976710655.000000	46.931450	8739	142090551296.000000
281474976710655.000000	47.898621	8740	142091599872.000000
281474976710655.000000	82.388138	8741	142092648448.000000
281474976710655.000000	56.982735	8742	142093680640.000000
281474976710655.000000	63.104176	8743	142094729216.000000
281474976710655.000000	121.863411	8744	142095777792.000000
281474976710655.000000	46.842316	8745	142096826368.000000
281474976710655.000000	50.586761	8746	142097858560.000000
281474976710655.000000	61.861702	8747	142098907136.000000
281474976710655.000000	67.741837	8748	142099939328.000000
281474976710655.000000	41.400639	8749	142101004288.000000
281474976710655.000000	64.138733	8750	142102036480.000000
281474976710655.000000	45.846069	8751	142103085056.000000
281474976710655.000000	59.067734	8752	142104117248.000000
281474976710655.000000	65.662125	8753	142105182208.000000
281474976710655.000000	67.568085	8754	142106198016.000000
