time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
146780.120320	31.630554	0.022528	1.404029	53
146781.140851	41.716362	0.022490	1.854921	54
146782.204872	35.032864	0.022483	1.558220	55
146783.234463	34.947159	0.022449	1.556757	56
146784.284229	40.409473	0.022487	1.797006	57
146785.314611	46.174316	0.022491	2.053021	58
146786.364544	44.756725	0.022491	1.990006	59
146787.411428	37.674541	0.022498	1.674578	60
146788.460909	31.012844	0.022493	1.378759	61
146789.492408	46.430943	0.022490	2.064503	62
146790.531916	45.906803	0.022517	2.038743	63
146791.583068	40.385838	0.022478	1.796644	64
146792.648433	25.196730	0.022494	1.120133	65
146793.663846	36.507271	0.022492	1.623138	66
146794.712693	46.738319	0.022510	2.076311	67
146795.757168	36.928268	0.022509	1.640619	68
146796.815561	33.162716	0.022474	1.475611	69
146797.851750	33.283028	0.022506	1.478872	70
146798.896244	33.378048	0.022484	1.484532	71
146799.945242	30.430683	0.022493	1.352877	72
146800.976621	38.684845	0.022478	1.721013	73
146802.032128	32.298199	0.022476	1.436990	74
146803.074315	32.381390	0.022487	1.440028	75
146804.106824	37.771484	0.022480	1.680239	76
146805.148619	47.012455	0.022444	2.094666	77
146806.176143	52.950481	0.022518	2.351432	78
146807.243122	40.032341	0.022487	1.780282	79
146808.281095	34.812038	0.022492	1.547725	80
146809.331795	40.506454	0.022465	1.803122	81
146810.366750	41.779564	0.022514	1.855708	82
146811.407707	48.039711	0.022498	2.135281	83
146812.469551	27.152216	0.022460	1.208889	84
146813.504894	32.367542	0.022574	1.433846	85
146814.539729	43.670036	0.022502	1.940748	86
146815.600556	28.938416	0.022482	1.287199	87
146816.646224	29.480846	0.022472	1.311888	88
146817.666578	46.317223	0.022473	2.061000	89
146818.714977	45.301487	0.022509	2.012580	90
146819.757232	39.327435	0.022513	1.746840	91
146820.814188	32.973812	0.022455	1.468448	92
146821.844332	42.503773	0.022493	1.889639	93
146822.895607	35.727886	0.022455	1.591091	94
146823.952016	26.381535	0.022510	1.171997	95
146824.989228	31.041094	0.022513	1.378821	96
