num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
13109	146778.848872	74.655503	5.922979	2.623294	74.083787
13111	146780.935754	75.342727	5.889037	2.618708	76.328972
13113	146783.023912	71.704001	4.947369	2.656777	76.268749
13115	146785.115138	74.486365	5.904284	2.623384	71.685134
13117	146787.205771	77.878517	6.783010	2.609205	72.694176
13119	146789.293628	72.838723	5.558994	2.650271	80.387637
13121	146791.379735	76.119199	6.122176	2.625794	71.657127
13123	146793.462634	76.093439	5.967308	2.619546	72.448582
13125	146795.547415	75.119149	6.329337	2.624775	78.803465
13127	146797.640903	74.923745	6.019179	2.626157	71.020645
13129	146799.731320	75.974101	6.348100	2.630070	76.139850
13131	146801.816249	73.911899	10.969608	2.632716	79.073445
13133	146803.901188	76.511818	6.044307	2.624373	69.676382
13135	146805.985023	77.269735	7.197043	2.612712	81.366259
13137	146808.072214	76.387669	7.462435	2.616912	76.488897
13139	146810.164478	76.577973	7.735034	2.628233	71.118705
13141	146812.254162	75.582825	6.089937	2.632073	76.254274
13143	146814.340998	76.591530	6.291454	2.629591	80.676005
13145	146816.430516	76.106737	6.192497	2.633132	74.566347
13147	146818.518438	79.034539	6.995820	2.616810	77.477056
13149	146820.605259	77.642963	7.779185	2.629969	77.458118
13151	146822.690767	76.844914	6.348941	2.629903	78.285772
13153	146824.776714	76.926036	6.393303	2.630798	81.567818
13155	146826.862912	78.882158	6.904882	2.649579	77.024124
13157	146828.947072	76.496126	6.294187	2.633895	75.640858
13159	146831.034136	78.652803	7.167625	2.632217	78.798831
13161	146833.123157	79.549404	7.248986	2.626544	79.361597
13163	146835.214735	76.989803	7.233775	2.631600	74.234941
13165	146837.304856	77.123207	6.514653	2.629596	76.756488
13167	146839.390313	77.353883	6.565086	2.633973	77.812698
13169	146841.473813	77.390834	6.567886	2.639575	76.247755
13171	146843.558308	77.347646	6.593766	2.643953	79.715002
13173	146845.646717	77.096233	6.549356	2.645217	79.670944
13175	146847.737130	76.626554	6.503271	2.643057	79.909517
13177	146849.827267	80.412119	7.257663	2.636272	80.882099
13179	146851.915823	77.457778	6.593807	2.638612	79.396640
13181	146854.002956	75.305108	12.948879	2.651568	80.018516
13183	146856.089771	77.667968	6.642908	2.642917	82.546526
13185	146858.177734	78.079082	8.047383	2.645390	78.162284
13187	146860.265617	75.130596	11.763084	2.650304	76.337129
13189	146862.352442	77.682232	6.844746	2.646326	79.522267
13191	146864.439711	77.883616	8.515868	2.655472	76.277598
13193	146866.527533	77.884492	8.223161	2.656405	74.725413
13195	146868.612734	78.547105	8.092785	2.652257	78.281927
13197	146870.696496	77.487180	6.805680	2.650334	77.836028
13199	146872.782250	77.426712	7.111790	2.648148	76.203225
13201	146874.869236	77.856114	6.739441	2.644847	82.063967
13203	146876.959233	77.128411	6.918960	2.651128	78.685700
13205	146879.051206	77.782566	7.062979	2.653187	79.524416
13207	146881.139187	75.949442	12.729985	2.660580	82.867876
13209	146883.225241	77.799878	6.897404	2.654152	78.775545
13211	146885.310495	78.382986	7.000101	2.652531	75.662467
13213	146887.394542	78.217322	6.962769	2.652436	82.155812
13215	146889.479908	77.743656	7.112958	2.654322	83.419860
13217	146891.567703	77.774064	7.184962	2.654150	77.516703
13219	146893.656288	77.581066	7.135519	2.655092	81.283200
13221	146895.743589	81.421539	7.316788	2.653005	83.125405
13223	146897.831537	78.410148	7.137342	2.654393	77.635608
13225	146899.919524	78.099482	7.070912	2.659230	80.612542
13227	146902.004708	78.543744	7.251818	2.656669	80.939377
13229	146904.091890	79.042278	9.019461	2.664119	84.092595
13231	146906.178670	78.541890	7.179667	2.662565	82.680038
13233	146908.267675	78.414999	7.196256	2.664495	81.042698
13235	146910.357485	77.624104	7.150493	2.663102	80.429495
13237	146912.447874	78.483856	7.171197	2.659366	79.423154
13239	146914.535894	78.672545	7.280288	2.657823	80.875721
13241	146916.622960	78.862523	7.305884	2.660347	80.117176
13243	146918.707682	78.905961	7.347284	2.664394	81.602142
13245	146920.792483	78.908777	7.361009	2.667318	81.936184
13247	146922.877882	79.473541	9.277419	2.675485	82.902917
13249	146924.964803	76.471447	5.520838	2.697575	81.845709
13251	146927.053124	77.711789	7.475963	2.669839	81.817236
13253	146929.142630	80.687544	7.684842	2.666893	81.113203
13255	146931.231742	81.894560	7.669142	2.663940	81.112088
13257	146933.320007	81.243403	8.209432	2.665132	80.231301
13259	146935.407630	78.288896	7.440460	2.673753	81.559281
13261	146937.495342	79.001119	7.558214	2.672361	82.115927
13263	146939.582708	79.268567	8.574823	2.677102	80.209487
13265	146941.669319	76.279233	13.872731	2.673888	78.745314
13267	146943.755194	79.208139	7.579139	2.675552	81.343842
13269	146945.840670	79.371664	8.625392	2.674647	82.733227
13271	146947.926675	79.385562	8.858035	2.671026	82.909292
13273	146950.013089	79.154685	7.586536	2.672600	82.378492
13275	146952.101493	79.010928	7.631940	2.673919	82.594557
13277	146954.191275	78.969745	7.633508	2.677088	82.364329
13279	146956.281286	79.738893	9.787364	2.686141	84.621837
13281	146958.370331	79.130884	7.689980	2.684036	82.678635
13283	146960.457534	78.731106	7.495750	2.684016	85.180582
13285	146962.544187	81.099239	8.798700	2.677881	82.269097
13287	146964.630108	78.854313	7.594779	2.684903	82.005659
13289	146966.715517	82.660146	8.108822	2.680963	85.354416
13291	146968.800991	79.262679	8.050571	2.685899	84.650214
13293	146970.887240	82.425498	8.033713	2.681125	83.351462
13295	146972.973666	79.607217	7.815816	2.683855	82.412474
13297	146975.061358	80.136578	9.520274	2.685497	85.592866
13299	146977.148988	79.157775	7.802381	2.689443	82.667675
13301	146979.236056	79.608323	7.962707	2.687960	81.850980
13303	146981.323825	79.176457	7.780563	2.691733	82.024337
13305	146983.412125	79.475362	8.013571	2.691215	85.802685
13307	146985.500601	75.896773	7.912628	2.727444	79.583180
13309	146987.590144	79.300739	7.979373	2.692653	82.861120
13311	146989.679439	79.315527	7.947448	2.691707	79.375242
13313	146991.767607	77.933217	14.636024	2.694045	84.477593
13315	146993.855313	79.807712	7.952471	2.691718	80.453769
13317	146995.941099	80.132165	9.341927	2.692487	85.144895
13319	146998.027170	79.761330	8.074868	2.696718	82.893977
