crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	15.120364	11434	66765721600.000000
281474976710655.000000	15.184331	11435	66766761984.000000
281474976710655.000000	15.997936	11436	66767810560.000000
281474976710655.000000	15.861944	11437	66768846848.000000
281474976710655.000000	15.505345	11438	66769895424.000000
281474976710655.000000	15.333341	11439	66770931712.000000
281474976710655.000000	17.128775	11440	66771984384.000000
281474976710655.000000	16.228546	11441	66773020672.000000
281474976710655.000000	15.647661	11442	66774069248.000000
281474976710655.000000	15.701898	11443	66775105536.000000
281474976710655.000000	16.147568	11444	66776158208.000000
281474976710655.000000	16.267586	11445	66777194496.000000
281474976710655.000000	14.789113	11446	66778243072.000000
281474976710655.000000	15.446224	11447	66779279360.000000
281474976710655.000000	16.672188	11448	66780327936.000000
281474976710655.000000	14.794710	11449	66781368320.000000
281474976710655.000000	15.167475	11450	66782412800.000000
281474976710655.000000	15.359200	11451	66783457280.000000
281474976710655.000000	15.921559	11452	66784501760.000000
281474976710655.000000	15.747018	11453	66785542144.000000
281474976710655.000000	15.579350	11454	66786582528.000000
281474976710655.000000	16.120138	11455	66787631104.000000
281474976710655.000000	16.125153	11456	66788667392.000000
281474976710655.000000	15.323959	11457	66789720064.000000
281474976710655.000000	15.438663	11458	66790756352.000000
281474976710655.000000	15.995861	11459	66791809024.000000
281474976710655.000000	16.123447	11460	66792841216.000000
281474976710655.000000	16.874201	11461	66793893888.000000
281474976710655.000000	15.656423	11462	66794921984.000000
281474976710655.000000	15.569757	11463	66795982848.000000
281474976710655.000000	16.109575	11464	66797010944.000000
281474976710655.000000	16.188429	11465	66798067712.000000
281474976710655.000000	16.124907	11466	66799099904.000000
281474976710655.000000	16.339445	11467	66800156672.000000
281474976710655.000000	15.947791	11468	66801188864.000000
281474976710655.000000	16.457439	11469	66802237440.000000
281474976710655.000000	15.846470	11470	66803273728.000000
281474976710655.000000	16.381847	11471	66804326400.000000
281474976710655.000000	17.024479	11472	66805362688.000000
281474976710655.000000	16.988939	11473	66806415360.000000
281474976710655.000000	16.237848	11474	66807447552.000000
281474976710655.000000	16.071058	11475	66808500224.000000
281474976710655.000000	15.677692	11476	66809532416.000000
281474976710655.000000	15.858715	11477	66810585088.000000
281474976710655.000000	15.550054	11478	66811621376.000000
281474976710655.000000	15.625044	11479	66812674048.000000
281474976710655.000000	15.483847	11480	66813706240.000000
281474976710655.000000	16.691093	11481	66814763008.000000
281474976710655.000000	15.460176	11482	66815795200.000000
281474976710655.000000	16.746729	11483	66816839680.000000
281474976710655.000000	16.373253	11484	66817880064.000000
281474976710655.000000	16.232430	11485	66818932736.000000
281474976710655.000000	15.455244	11486	66819969024.000000
281474976710655.000000	16.200434	11487	66821013504.000000
281474976710655.000000	15.527011	11488	66822057984.000000
281474976710655.000000	15.744943	11489	66823098368.000000
281474976710655.000000	16.657406	11490	66824146944.000000
281474976710655.000000	15.969822	11491	66825183232.000000
281474976710655.000000	15.936300	11492	66826231808.000000
281474976710655.000000	16.328485	11493	66827272192.000000
281474976710655.000000	16.786819	11494	66828320768.000000
281474976710655.000000	16.263132	11495	66829357056.000000
281474976710655.000000	15.940952	11496	66830409728.000000
281474976710655.000000	15.723456	11497	66831446016.000000
281474976710655.000000	16.726442	11498	66832494592.000000
281474976710655.000000	16.387571	11499	66833530880.000000
281474976710655.000000	15.828938	11500	66834579456.000000
281474976710655.000000	16.712345	11501	66835615744.000000
281474976710655.000000	16.478703	11502	66836668416.000000
281474976710655.000000	16.588655	11503	66837704704.000000
281474976710655.000000	16.962572	11504	66838753280.000000
281474976710655.000000	17.200890	11505	66839789568.000000
281474976710655.000000	16.061077	11506	66840842240.000000
281474976710655.000000	16.886242	11507	66841878528.000000
281474976710655.000000	16.043148	11508	66842927104.000000
281474976710655.000000	17.159372	11509	66843963392.000000
281474976710655.000000	16.932386	11510	66845016064.000000
281474976710655.000000	15.733200	11511	66846048256.000000
281474976710655.000000	16.530024	11512	66847105024.000000
281474976710655.000000	16.685503	11513	66848137216.000000
281474976710655.000000	15.680065	11514	66849181696.000000
281474976710655.000000	15.442562	11515	66850222080.000000
281474976710655.000000	16.396273	11516	66851274752.000000
281474976710655.000000	16.432907	11517	66852311040.000000
281474976710655.000000	15.006310	11518	66853355520.000000
281474976710655.000000	16.457218	11519	66854395904.000000
281474976710655.000000	16.409773	11520	66855440384.000000
281474976710655.000000	16.484392	11521	66856488960.000000
281474976710655.000000	16.684093	11522	66857529344.000000
281474976710655.000000	16.236576	11523	66858573824.000000
281474976710655.000000	17.157764	11524	66859614208.000000
281474976710655.000000	16.951071	11525	66860662784.000000
281474976710655.000000	16.490705	11526	66861699072.000000
281474976710655.000000	16.648769	11527	66862751744.000000
281474976710655.000000	16.446108	11528	66863783936.000000
281474976710655.000000	16.920109	11529	66864836608.000000
281474976710655.000000	17.135635	11530	66865872896.000000
281474976710655.000000	16.431454	11531	66866925568.000000
281474976710655.000000	16.695875	11532	66867957760.000000
281474976710655.000000	16.060360	11533	66869010432.000000
281474976710655.000000	16.610792	11534	66870046720.000000
281474976710655.000000	16.546053	11535	66871095296.000000
281474976710655.000000	16.406778	11536	66872131584.000000
281474976710655.000000	16.592434	11537	66873184256.000000
281474976710655.000000	16.403654	11538	66874220544.000000
281474976710655.000000	16.190189	11539	66875269120.000000
281474976710655.000000	15.971391	11540	66876305408.000000
281474976710655.000000	17.014362	11541	66877358080.000000
281474976710655.000000	16.375666	11542	66878390272.000000
281474976710655.000000	16.637606	11543	66879442944.000000
281474976710655.000000	16.355333	11544	66880479232.000000
281474976710655.000000	17.430630	11545	66881527808.000000
281474976710655.000000	16.596258	11546	66882564096.000000
281474976710655.000000	17.136173	11547	66883616768.000000
281474976710655.000000	16.531149	11548	66884653056.000000
281474976710655.000000	16.857367	11549	66885701632.000000
281474976710655.000000	16.691324	11550	66886742016.000000
281474976710655.000000	16.375683	11551	66887782400.000000
281474976710655.000000	17.261881	11552	66888826880.000000
281474976710655.000000	17.056252	11553	66889867264.000000
281474976710655.000000	16.647404	11554	66890915840.000000
281474976710655.000000	16.736109	11555	66891956224.000000
281474976710655.000000	17.067266	11556	66893004800.000000
281474976710655.000000	15.871285	11557	66894036992.000000
281474976710655.000000	17.186853	11558	66895089664.000000
281474976710655.000000	16.834911	11559	66896125952.000000
281474976710655.000000	16.729439	11560	66897178624.000000
281474976710655.000000	17.411293	11561	66898214912.000000
281474976710655.000000	16.734690	11562	66899263488.000000
281474976710655.000000	16.543217	11563	66900299776.000000
281474976710655.000000	17.089479	11564	66901352448.000000
281474976710655.000000	16.605013	11565	66902388736.000000
281474976710655.000000	16.743843	11566	66903437312.000000
281474976710655.000000	16.428907	11567	66904473600.000000
281474976710655.000000	16.751516	11568	66905526272.000000
281474976710655.000000	17.128824	11569	66906558464.000000
281474976710655.000000	16.227009	11570	66907611136.000000
281474976710655.000000	16.387491	11571	66908647424.000000
281474976710655.000000	16.705891	11572	66909700096.000000
281474976710655.000000	16.882648	11573	66910732288.000000
281474976710655.000000	16.778217	11574	66911784960.000000
281474976710655.000000	16.828379	11575	66912821248.000000
281474976710655.000000	16.843042	11576	66913873920.000000
281474976710655.000000	16.297760	11577	66914906112.000000
281474976710655.000000	17.147457	11578	66915958784.000000
281474976710655.000000	16.680216	11579	66916995072.000000
281474976710655.000000	17.037024	11580	66918043648.000000
281474976710655.000000	17.338354	11581	66919079936.000000
281474976710655.000000	16.551817	11582	66920132608.000000
281474976710655.000000	16.601694	11583	66921168896.000000
281474976710655.000000	16.568533	11584	66922213376.000000
281474976710655.000000	16.789173	11585	66923253760.000000
281474976710655.000000	16.673975	11586	66924302336.000000
281474976710655.000000	16.269926	11587	66925342720.000000
281474976710655.000000	17.013134	11588	66926387200.000000
281474976710655.000000	16.882975	11589	66927427584.000000
281474976710655.000000	16.591900	11590	66928467968.000000
281474976710655.000000	17.761387	11591	66929516544.000000
281474976710655.000000	16.571199	11592	66930556928.000000
281474976710655.000000	16.881483	11593	66931605504.000000
281474976710655.000000	16.973055	11594	66932641792.000000
281474976710655.000000	16.899963	11595	66933690368.000000
281474976710655.000000	16.752287	11596	66934730752.000000
281474976710655.000000	16.646730	11597	66935779328.000000
281474976710655.000000	16.114948	11598	66936815616.000000
281474976710655.000000	17.320457	11599	66937868288.000000
281474976710655.000000	16.769222	11600	66938904576.000000
281474976710655.000000	17.391098	11601	66939953152.000000
281474976710655.000000	17.056549	11602	66940985344.000000
281474976710655.000000	16.642426	11603	66942042112.000000
281474976710655.000000	16.805731	11604	66943070208.000000
281474976710655.000000	16.385759	11605	66944126976.000000
281474976710655.000000	17.123240	11606	66945159168.000000
281474976710655.000000	17.038048	11607	66946211840.000000
281474976710655.000000	16.589504	11608	66947248128.000000
281474976710655.000000	16.776152	11609	66948296704.000000
281474976710655.000000	16.800640	11610	66949332992.000000
281474976710655.000000	16.909832	11611	66950385664.000000
281474976710655.000000	17.205084	11612	66951421952.000000
281474976710655.000000	16.481342	11613	66952470528.000000
281474976710655.000000	16.600424	11614	66953506816.000000
281474976710655.000000	17.248455	11615	66954559488.000000
281474976710655.000000	16.673866	11616	66955595776.000000
281474976710655.000000	16.971121	11617	66956644352.000000
281474976710655.000000	16.649679	11618	66957680640.000000
281474976710655.000000	17.675770	11619	66958725120.000000
281474976710655.000000	16.425283	11620	66959769600.000000
281474976710655.000000	16.797729	11621	66960814080.000000
281474976710655.000000	17.055328	11622	66961858560.000000
281474976710655.000000	17.105684	11623	66962894848.000000
281474976710655.000000	16.468704	11624	66963947520.000000
281474976710655.000000	16.631746	11625	66964979712.000000
281474976710655.000000	16.926544	11626	66966032384.000000
281474976710655.000000	16.558878	11627	66967072768.000000
281474976710655.000000	17.570404	11628	66968121344.000000
281474976710655.000000	16.510035	11629	66969157632.000000
281474976710655.000000	17.376474	11630	66970206208.000000
281474976710655.000000	17.349857	11631	66971242496.000000
281474976710655.000000	16.245823	11632	66972295168.000000
281474976710655.000000	16.657393	11633	66973331456.000000
281474976710655.000000	16.317297	11634	66974380032.000000
281474976710655.000000	16.960211	11635	66975416320.000000
281474976710655.000000	17.021255	11636	66976468992.000000
281474976710655.000000	16.616158	11637	66977501184.000000
281474976710655.000000	16.963781	11638	66978553856.000000
281474976710655.000000	16.533268	11639	66979590144.000000
281474976710655.000000	17.389843	11640	66980638720.000000
281474976710655.000000	16.719297	11641	66981675008.000000
281474976710655.000000	17.066093	11642	66982727680.000000
281474976710655.000000	17.611027	11643	66983763968.000000
281474976710655.000000	17.399466	11644	66984808448.000000
281474976710655.000000	16.707087	11645	66985848832.000000
281474976710655.000000	17.033167	11646	66986897408.000000
281474976710655.000000	16.896965	11647	66987937792.000000
281474976710655.000000	17.301777	11648	66988986368.000000
281474976710655.000000	16.985453	11649	66990022656.000000
281474976710655.000000	16.833288	11650	66991071232.000000
281474976710655.000000	17.391039	11651	66992111616.000000
281474976710655.000000	16.514000	11652	66993152000.000000
281474976710655.000000	17.569157	11653	66994200576.000000
281474976710655.000000	17.292444	11654	66995236864.000000
281474976710655.000000	17.074730	11655	66996285440.000000
281474976710655.000000	17.822113	11656	66997329920.000000
281474976710655.000000	17.479563	11657	66998374400.000000
281474976710655.000000	16.895161	11658	66999410688.000000
281474976710655.000000	17.181971	11659	67000463360.000000
281474976710655.000000	16.602379	11660	67001499648.000000
281474976710655.000000	16.567516	11661	67002548224.000000
281474976710655.000000	17.337193	11662	67003584512.000000
281474976710655.000000	17.374939	11663	67004637184.000000
281474976710655.000000	16.844595	11664	67005669376.000000
281474976710655.000000	17.557907	11665	67006722048.000000
281474976710655.000000	17.080915	11666	67007758336.000000
281474976710655.000000	17.631353	11667	67008811008.000000
281474976710655.000000	17.119291	11668	67009843200.000000
281474976710655.000000	17.329947	11669	67010895872.000000
281474976710655.000000	16.892368	11670	67011932160.000000
281474976710655.000000	16.570253	11671	67012984832.000000
281474976710655.000000	17.082325	11672	67014017024.000000
281474976710655.000000	17.978264	11673	67015069696.000000
281474976710655.000000	16.783545	11674	67016101888.000000
281474976710655.000000	17.479099	11675	67017154560.000000
281474976710655.000000	17.273249	11676	67018190848.000000
281474976710655.000000	17.703819	11677	67019243520.000000
281474976710655.000000	18.261791	11678	67020275712.000000
