time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
66999.413181	26.607439	0.011655	2.282946	138
67000.465468	22.177567	0.011693	1.896625	139
67001.500489	25.169441	0.011658	2.158952	140
67002.556322	20.729330	0.011662	1.777492	141
67003.590047	23.525970	0.011661	2.017524	142
67004.643507	20.506039	0.011667	1.757671	143
67005.675369	24.127394	0.011669	2.067635	144
67006.728192	21.770473	0.011682	1.863648	145
67007.763526	22.379816	0.011670	1.917645	146
67008.815891	21.352060	0.011677	1.828500	147
67009.845319	24.574903	0.011680	2.103953	148
67010.902538	21.299208	0.011665	1.825911	149
67011.938985	48.786377	0.011656	4.185527	150
67012.990129	20.904545	0.011647	1.794856	151
67014.019010	23.551994	0.011668	2.018575	152
67015.077013	20.956991	0.011655	1.798129	153
67016.107794	24.029686	0.011689	2.055679	154
67017.162403	20.788921	0.011684	1.779245	155
67018.195678	22.359076	0.011687	1.913119	156
67019.249008	22.083073	0.011643	1.896763	157
67020.281175	23.933582	0.011637	2.056671	158
67021.334002	21.435143	0.011658	1.838726	159
67022.371310	21.410957	0.011662	1.835978	160
67023.425123	19.330599	0.011667	1.656803	161
67024.455719	23.300776	0.011676	1.995686	162
67025.509580	19.567291	0.011687	1.674337	163
67026.543083	23.021061	0.011653	1.975513	164
67027.588645	22.913937	0.011638	1.968910	165
67028.628305	24.717793	0.011662	2.119541	166
67029.680235	19.701199	0.011672	1.687905	167
67030.714404	24.938314	0.011687	2.133813	168
67031.758828	22.853968	0.011706	1.952257	169
67032.802188	23.107763	0.011683	1.977841	170
67033.849112	21.143948	0.011660	1.813439	171
67034.891722	23.840984	0.011656	2.045435	172
67035.928188	24.128902	0.011665	2.068572	173
67037.742832	73.496727	0.011681	6.292025	174
