crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	43.493420	10333	143816736768.000000
281474976710655.000000	46.697975	10334	143817785344.000000
281474976710655.000000	74.190422	10335	143818817536.000000
281474976710655.000000	69.114365	10336	143819866112.000000
281474976710655.000000	142.895081	10337	143820914688.000000
281474976710655.000000	71.760170	10338	143821946880.000000
281474976710655.000000	65.896873	10339	143822995456.000000
281474976710655.000000	52.547951	10340	143824044032.000000
281474976710655.000000	33.498798	10341	143825092608.000000
281474976710655.000000	36.097240	10342	143826124800.000000
281474976710655.000000	68.021164	10343	143827173376.000000
281474976710655.000000	69.684723	10344	143828205568.000000
281474976710655.000000	54.130661	10345	143829254144.000000
281474976710655.000000	70.047882	10346	143830302720.000000
281474976710655.000000	68.260239	10347	143831351296.000000
281474976710655.000000	70.610596	10348	143832383488.000000
281474976710655.000000	105.193466	10349	143833432064.000000
281474976710655.000000	48.910351	10350	143834480640.000000
281474976710655.000000	36.448235	10351	143835512832.000000
281474976710655.000000	69.552803	10352	143836561408.000000
281474976710655.000000	73.664665	10353	143837593600.000000
281474976710655.000000	109.666161	10354	143838658560.000000
281474976710655.000000	67.738594	10355	143839690752.000000
281474976710655.000000	70.654778	10356	143840739328.000000
281474976710655.000000	144.655991	10357	143841771520.000000
281474976710655.000000	71.756950	10358	143842836480.000000
281474976710655.000000	74.137817	10359	143843868672.000000
281474976710655.000000	34.539818	10360	143844917248.000000
281474976710655.000000	75.891151	10361	143845949440.000000
281474976710655.000000	71.390083	10362	143846998016.000000
281474976710655.000000	67.903778	10363	143848046592.000000
281474976710655.000000	54.280624	10364	143849095168.000000
281474976710655.000000	144.797516	10365	143850127360.000000
281474976710655.000000	32.612759	10366	143851175936.000000
281474976710655.000000	72.709351	10367	143852208128.000000
281474976710655.000000	75.487915	10368	143853273088.000000
281474976710655.000000	46.412910	10369	143854305280.000000
281474976710655.000000	77.456184	10370	143855353856.000000
281474976710655.000000	74.700813	10371	143856386048.000000
281474976710655.000000	73.339088	10372	143857434624.000000
281474976710655.000000	143.727844	10373	143858466816.000000
281474976710655.000000	107.297928	10374	143859531776.000000
281474976710655.000000	48.139862	10375	143860563968.000000
281474976710655.000000	54.407394	10376	143861612544.000000
281474976710655.000000	Inf	10377	143862644736.000000
281474976710655.000000	72.173347	10378	143863709696.000000
281474976710655.000000	70.361504	10379	143864741888.000000
281474976710655.000000	47.792175	10380	143865790464.000000
281474976710655.000000	72.356926	10381	143866822656.000000
281474976710655.000000	35.738262	10382	143867871232.000000
281474976710655.000000	75.407478	10383	143868919808.000000
281474976710655.000000	38.547928	10384	143869968384.000000
281474976710655.000000	70.942581	10385	143871000576.000000
281474976710655.000000	73.034462	10386	143872049152.000000
281474976710655.000000	47.065163	10387	143873097728.000000
281474976710655.000000	75.598618	10388	143874129920.000000
281474976710655.000000	56.453060	10389	143875178496.000000
281474976710655.000000	53.897575	10390	143876227072.000000
281474976710655.000000	143.591095	10391	143877259264.000000
281474976710655.000000	114.636635	10392	143878307840.000000
281474976710655.000000	57.052330	10393	143879356416.000000
281474976710655.000000	78.736443	10394	143880404992.000000
281474976710655.000000	48.109619	10395	143881437184.000000
281474976710655.000000	77.730400	10396	143882485760.000000
281474976710655.000000	70.873001	10397	143883517952.000000
281474976710655.000000	58.014977	10398	143884582912.000000
281474976710655.000000	Inf	10399	143885615104.000000
281474976710655.000000	78.330620	10400	143886663680.000000
281474976710655.000000	77.055275	10401	143887695872.000000
281474976710655.000000	50.298328	10402	143888744448.000000
281474976710655.000000	48.323475	10403	143889776640.000000
281474976710655.000000	73.090073	10404	143890841600.000000
281474976710655.000000	36.189243	10405	143891873792.000000
281474976710655.000000	73.142990	10406	143892922368.000000
281474976710655.000000	79.086479	10407	143893954560.000000
281474976710655.000000	51.404629	10408	143895019520.000000
281474976710655.000000	73.988861	10409	143896051712.000000
281474976710655.000000	56.265507	10410	143897100288.000000
281474976710655.000000	73.842720	10411	143898132480.000000
281474976710655.000000	35.731873	10412	143899181056.000000
281474976710655.000000	51.024784	10413	143900229632.000000
281474976710655.000000	74.459938	10414	143901278208.000000
