time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
143816.742272	33.474644	0.011710	2.858561	93
143817.793217	32.394657	0.011709	2.766734	94
143818.825270	34.640476	0.011719	2.955827	95
143819.870977	39.464336	0.011722	3.366702	96
143820.920633	32.565140	0.011717	2.779271	97
143821.951647	39.452858	0.011717	3.367008	98
143823.000127	36.719269	0.011700	3.138512	99
143824.047923	32.364635	0.011693	2.767847	100
143825.098045	32.764736	0.011696	2.801309	101
143826.122764	38.013168	0.011672	3.256755	102
143827.178918	34.509064	0.011695	2.950779	103
143828.210255	39.367744	0.011692	3.367079	104
143829.260743	35.286934	0.011673	3.022994	105
143830.308194	34.832653	0.011700	2.977257	106
143831.357570	31.639175	0.011680	2.708825	107
143832.388604	36.643833	0.011707	3.129999	108
143833.437368	33.928349	0.011698	2.900354	109
143834.485667	35.049179	0.011720	2.990454	110
143835.518866	34.739971	0.011719	2.964531	111
143836.567073	39.342743	0.011684	3.367143	112
143837.598394	36.604069	0.011702	3.127928	113
143838.664073	34.273666	0.011673	2.936215	114
143839.698965	32.379631	0.011706	2.766072	115
143840.744967	35.268978	0.011692	3.016415	116
143841.778229	35.604183	0.011692	3.045074	117
143842.843189	31.157450	0.011691	2.665070	118
143843.874147	33.444588	0.011697	2.859229	119
143844.923520	34.017738	0.011703	2.906775	120
143845.957113	34.141682	0.011704	2.917088	121
143847.004155	35.177639	0.011726	3.000056	122
143848.053656	30.968721	0.011695	2.647957	123
143849.101822	31.482859	0.011698	2.691251	124
143850.133901	33.125843	0.011698	2.831849	125
143851.187585	31.544813	0.011687	2.699187	126
143852.206848	39.456104	0.011717	3.367423	127
143853.278669	30.304710	0.011690	2.592391	128
143854.311070	34.562191	0.011693	2.955897	129
143855.360178	34.222919	0.011695	2.926367	130
143856.390242	35.678650	0.011677	3.055501	131
143857.440050	36.147179	0.011699	3.089719	132
143858.473297	35.973217	0.011696	3.075658	133
143859.538239	33.291069	0.011700	2.845381	134
143860.570341	32.974091	0.011698	2.818696	135
143861.618000	35.386997	0.011693	3.026438	136
143862.651234	39.375988	0.011694	3.367054	137
143863.715698	30.692200	0.011749	2.612258	138
143864.746984	32.818478	0.011710	2.802681	139
143865.796372	35.031944	0.011712	2.991080	140
143866.834839	30.593822	0.011698	2.615254	141
143867.876172	36.033051	0.011722	3.074018	142
143868.931609	26.628567	0.011703	2.275366	143
143869.973237	31.637022	0.011712	2.701272	144
143871.006452	33.856144	0.011714	2.890321	145
