time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
144542.227867	38.384087	0.015923	2.410538	7
144543.277499	33.564148	0.015930	2.107040	8
144544.307803	45.076515	0.015899	2.835150	9
144545.363393	18.004997	0.015934	1.130004	10
144546.405121	35.731312	0.015950	2.240217	11
144547.444951	38.967373	0.015925	2.446997	12
144548.481487	46.110409	0.015942	2.892363	13
144549.534277	36.640305	0.015950	2.297266	14
144550.583603	32.648983	0.015919	2.050986	15
144551.614914	41.945431	0.015916	2.635427	16
144552.667209	35.934456	0.015924	2.256603	17
144553.713658	31.544456	0.015937	1.979295	18
144554.746021	44.475060	0.015919	2.793897	19
144555.794359	37.160149	0.015986	2.324569	20
144556.841545	42.033466	0.015953	2.634906	21
144557.873685	40.802631	0.015916	2.563692	22
144558.938378	33.782852	0.015927	2.121061	23
144559.945493	53.573696	0.015915	3.366251	24
144561.019832	40.878349	0.015929	2.566215	25
144562.052443	38.041607	0.015922	2.389276	26
144563.100626	43.463146	0.015899	2.733759	27
144564.124001	51.426281	0.015928	3.228693	28
144565.181413	45.203102	0.015938	2.836182	29
144566.229980	38.574154	0.015931	2.421369	30
144567.272889	38.338108	0.015918	2.408413	31
144568.322303	34.599159	0.015920	2.173342	32
144569.359691	42.012272	0.015923	2.638545	33
144570.407417	35.304470	0.015928	2.216527	34
144571.456402	34.873219	0.015883	2.195566	35
144572.480151	44.551067	0.015925	2.797511	36
144573.538026	42.407379	0.015955	2.657861	37
144574.570111	41.470348	0.015949	2.600151	38
144575.633514	37.795570	0.015927	2.373088	39
144576.657911	38.873528	0.015931	2.440171	40
144577.714988	44.561634	0.015948	2.794231	41
144578.747079	38.679474	0.015936	2.427145	42
144579.820196	27.613024	0.015925	1.733929	43
144580.827463	44.486069	0.015914	2.795463	44
144581.895648	36.297958	0.015936	2.277784	45
144582.924068	36.827969	0.015964	2.306869	46
144583.975881	41.731888	0.015961	2.614651	47
144585.006873	41.392906	0.015954	2.594504	48
144586.070536	33.849899	0.015961	2.120757	49
144587.103682	31.047825	0.015925	1.949672	50
144588.154828	38.903923	0.015921	2.443543	51
144589.185411	35.970253	0.015921	2.259358	52
144590.248812	33.122711	0.015943	2.077559	53
144591.260420	47.164219	0.015924	2.961824	54
144592.333556	34.615330	0.015951	2.170160	55
144593.362128	34.218151	0.015948	2.145597	56
144594.405637	47.080017	0.015919	2.957512	57
144595.443014	42.513908	0.015915	2.671229	58
144596.507943	31.907309	0.015919	2.004367	59
144597.539486	35.347843	0.015941	2.217482	60
144598.567965	52.442841	0.015916	3.295055	61
144599.623971	39.575485	0.015918	2.486216	62
144600.671724	37.763897	0.015914	2.372930	63
144601.716714	28.233906	0.015923	1.773118	64
144602.767150	30.689444	0.015947	1.924430	65
144603.798458	40.787632	0.015932	2.560050	66
144604.846162	39.885937	0.015925	2.504640	67
144605.890836	30.830761	0.015936	1.934653	68
144606.944876	31.841984	0.015948	1.996617	69
144607.979982	28.880686	0.015947	1.811030	70
144609.024964	40.966969	0.015932	2.571306	71
144610.057068	37.064739	0.015929	2.326944	72
144611.125736	29.030319	0.015920	1.823502	73
144612.139923	41.076107	0.015947	2.575736	74
144613.203237	35.893894	0.015923	2.254269	75
144614.230255	40.113499	0.015931	2.517917	76
144615.283812	41.304829	0.015882	2.600675	77
144616.331111	29.117437	0.015932	1.827664	78
144617.380498	29.835270	0.015944	1.871282	79
144618.407636	40.778282	0.015951	2.556428	80
144619.456764	37.991707	0.015920	2.386478	81
144620.494033	41.876438	0.015894	2.634700	82
144621.541777	41.113724	0.015933	2.580405	83
144622.591689	32.384342	0.015910	2.035429	84
144623.638906	31.286825	0.015923	1.964827	85
144624.666000	43.654434	0.015955	2.736070	86
144625.720662	37.083847	0.015926	2.328537	87
144626.764034	32.763844	0.015921	2.057960	88
144627.816440	27.146391	0.015922	1.704962	89
144628.849594	34.946072	0.015900	2.197932	90
144629.898197	35.796455	0.015936	2.246283	91
144630.925586	43.402344	0.015921	2.726095	92
144631.994819	28.812290	0.015918	1.810069	93
144633.027843	28.156908	0.015923	1.768361	94
144634.076791	35.059414	0.015918	2.202479	95
144635.108301	32.553604	0.015954	2.040447	96
144636.176115	27.007174	0.015925	1.695913	97
144637.184239	42.728848	0.015915	2.684843	98
144638.248817	36.495167	0.015930	2.290995	99
144639.286657	30.521450	0.015942	1.914525	100
144640.335760	37.357727	0.015936	2.344306	101
144641.365270	40.526546	0.015940	2.542509	102
144642.415222	41.958122	0.015915	2.636456	103
144643.464134	32.108418	0.015909	2.018292	104
144644.512541	30.612518	0.015956	1.918540	105
144645.544049	41.304474	0.015897	2.598316	106
144646.595393	33.725124	0.015928	2.117299	107
144647.641957	31.419769	0.015936	1.971612	108
144648.693069	25.566868	0.015935	1.604492	109
144649.722660	35.080830	0.015949	2.199533	110
144650.772020	33.227917	0.015951	2.083159	111
144651.803322	40.547333	0.015946	2.542794	112
144652.871839	25.163576	0.015920	1.580669	113
144653.900434	29.196020	0.015926	1.833229	114
144654.944539	39.583164	0.015928	2.485193	115
144655.982122	32.754639	0.015951	2.053421	116
144657.041653	29.532282	0.015915	1.855625	117
144658.061842	38.708824	0.015941	2.428271	118
144659.127631	32.348312	0.015921	2.031762	119
144660.155094	32.663303	0.015923	2.051278	120
144661.207439	39.843845	0.015915	2.503499	121
144662.244242	31.976397	0.015911	2.009642	122
144663.300361	33.152390	0.015921	2.082318	123
144664.332566	30.341900	0.015922	1.905630	124
144665.386237	35.639908	0.015916	2.239262	125
144666.418846	27.417995	0.015942	1.719807	126
144667.486160	25.422554	0.015921	1.596763	127
144668.499266	38.404629	0.015950	2.407839	128
144669.565065	30.660013	0.015923	1.925507	129
144670.596087	29.984816	0.015897	1.886169	130
144671.636505	42.724495	0.015925	2.682888	131
144672.678138	37.216030	0.015924	2.337125	132
144673.741800	26.371294	0.015926	1.655911	133
144674.774178	30.273216	0.015894	1.904719	134
144675.823004	29.287891	0.015921	1.839606	135
144676.858802	34.582260	0.015953	2.167712	136
144677.903140	35.062904	0.015918	2.202719	137
144678.951942	29.943691	0.015923	1.880476	138
144679.991373	31.914658	0.015926	2.003996	139
144681.027381	39.501087	0.015926	2.480297	140
144682.081087	32.333164	0.015905	2.032944	141
144683.130601	25.317640	0.015915	1.590778	142
144684.161900	39.433365	0.015938	2.474143	143
144685.210784	27.818724	0.015946	1.744559	144
144686.259030	33.782215	0.015916	2.122528	145
144687.291641	32.447376	0.015915	2.038816	146
144688.339670	40.684486	0.015915	2.556367	147
144689.375177	33.429279	0.015891	2.103671	148
144690.437281	32.553177	0.015955	2.040298	149
144691.468862	28.521414	0.015948	1.788386	150
144692.513039	37.402336	0.015915	2.350109	151
144693.545222	37.203613	0.015917	2.337330	152
144694.614794	30.370445	0.015941	1.905215	153
144695.647954	25.198030	0.015919	1.582919	154
144696.693534	36.375702	0.015885	2.289874	155
144697.727779	32.726780	0.015949	2.052004	156
144698.777130	38.310551	0.015953	2.401424	157
144699.808135	40.423763	0.015923	2.538633	158
144700.873686	29.759821	0.015923	1.869023	159
144701.906313	29.817146	0.015951	1.869325	160
144702.949640	37.241264	0.015918	2.339607	161
144703.986688	35.667942	0.015920	2.240455	162
144705.051230	26.971838	0.015910	1.695252	163
144706.083809	27.987120	0.015922	1.757760	164
144707.132112	32.052208	0.015947	2.009918	165
144708.164521	32.370667	0.015932	2.031852	166
144709.229768	25.049618	0.015921	1.573337	167
144710.246014	36.786205	0.015937	2.308213	168
144711.310738	31.365570	0.015920	1.970190	169
