crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	42.572235	11015	144542220288.000000
281474976710655.000000	78.073166	11016	144543268864.000000
281474976710655.000000	125.962395	11017	144544301056.000000
281474976710655.000000	83.915520	11018	144545349632.000000
281474976710655.000000	79.716270	11019	144546398208.000000
281474976710655.000000	78.973083	11020	144547430400.000000
281474976710655.000000	156.040497	11021	144548478976.000000
281474976710655.000000	81.051834	11022	144549527552.000000
281474976710655.000000	81.292328	11023	144550576128.000000
281474976710655.000000	85.776688	11024	144551608320.000000
281474976710655.000000	43.881996	11025	144552656896.000000
281474976710655.000000	162.038681	11026	144553705472.000000
281474976710655.000000	76.588402	11027	144554737664.000000
281474976710655.000000	50.876610	11028	144555786240.000000
281474976710655.000000	79.178825	11029	144556834816.000000
281474976710655.000000	162.044739	11030	144557867008.000000
281474976710655.000000	59.840946	11031	144558931968.000000
281474976710655.000000	158.191849	11032	144559947776.000000
281474976710655.000000	49.558624	11033	144561012736.000000
281474976710655.000000	49.762356	11034	144562044928.000000
281474976710655.000000	41.427773	11035	144563093504.000000
281474976710655.000000	41.994888	11036	144564125696.000000
281474976710655.000000	84.590691	11037	144565174272.000000
281474976710655.000000	46.001251	11038	144566222848.000000
281474976710655.000000	162.532654	11039	144567271424.000000
281474976710655.000000	76.297455	11040	144568320000.000000
281474976710655.000000	79.437981	11041	144569352192.000000
281474976710655.000000	55.574097	11042	144570400768.000000
281474976710655.000000	45.537270	11043	144571449344.000000
281474976710655.000000	40.870724	11044	144572481536.000000
281474976710655.000000	40.754372	11045	144573530112.000000
281474976710655.000000	82.041374	11046	144574562304.000000
281474976710655.000000	53.367283	11047	144575627264.000000
281474976710655.000000	79.128105	11048	144576659456.000000
281474976710655.000000	42.038074	11049	144577708032.000000
281474976710655.000000	55.340424	11050	144578740224.000000
281474976710655.000000	161.717773	11051	144579805184.000000
281474976710655.000000	78.718552	11052	144580820992.000000
281474976710655.000000	79.001823	11053	144581885952.000000
281474976710655.000000	53.657421	11054	144582918144.000000
281474976710655.000000	87.629440	11055	144583966720.000000
281474976710655.000000	80.374245	11056	144584998912.000000
281474976710655.000000	56.413399	11057	144586063872.000000
281474976710655.000000	84.927841	11058	144587096064.000000
281474976710655.000000	53.911362	11059	144588144640.000000
281474976710655.000000	82.680260	11060	144589176832.000000
281474976710655.000000	160.982239	11061	144590241792.000000
281474976710655.000000	79.092827	11062	144591257600.000000
281474976710655.000000	82.781227	11063	144592322560.000000
281474976710655.000000	53.675312	11064	144593354752.000000
281474976710655.000000	164.565994	11065	144594403328.000000
281474976710655.000000	82.723289	11066	144595435520.000000
281474976710655.000000	85.227623	11067	144596500480.000000
281474976710655.000000	174.669678	11068	144597532672.000000
281474976710655.000000	55.359219	11069	144598581248.000000
