crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	15.546866	11169	66389598208.000000
281474976710655.000000	14.800056	11170	66390663168.000000
281474976710655.000000	14.563070	11171	66391687168.000000
281474976710655.000000	15.822431	11172	66392748032.000000
281474976710655.000000	15.377521	11173	66393772032.000000
281474976710655.000000	13.875135	11174	66394832896.000000
281474976710655.000000	14.174452	11175	66395860992.000000
281474976710655.000000	14.815154	11176	66396921856.000000
281474976710655.000000	15.235696	11177	66397949952.000000
281474976710655.000000	15.865556	11178	66399006720.000000
281474976710655.000000	15.697868	11179	66400034816.000000
281474976710655.000000	17.460733	11180	66401091584.000000
281474976710655.000000	16.113003	11181	66402119680.000000
281474976710655.000000	14.758923	11182	66403180544.000000
281474976710655.000000	14.848201	11183	66404208640.000000
281474976710655.000000	14.554121	11184	66405269504.000000
281474976710655.000000	15.466233	11185	66406293504.000000
281474976710655.000000	14.527441	11186	66407354368.000000
281474976710655.000000	14.855553	11187	66408378368.000000
281474976710655.000000	15.973447	11188	66409443328.000000
281474976710655.000000	16.005892	11189	66410467328.000000
281474976710655.000000	15.243938	11190	66411528192.000000
281474976710655.000000	15.690826	11191	66412552192.000000
281474976710655.000000	15.116158	11192	66413613056.000000
281474976710655.000000	15.459117	11193	66414637056.000000
281474976710655.000000	14.998480	11194	66415702016.000000
281474976710655.000000	15.616676	11195	66416726016.000000
281474976710655.000000	15.739845	11196	66417786880.000000
281474976710655.000000	15.575008	11197	66418810880.000000
281474976710655.000000	15.267736	11198	66419871744.000000
281474976710655.000000	15.790709	11199	66420899840.000000
281474976710655.000000	16.005962	11200	66421956608.000000
281474976710655.000000	15.480800	11201	66422996992.000000
281474976710655.000000	16.235743	11202	66424041472.000000
281474976710655.000000	16.611540	11203	66425077760.000000
281474976710655.000000	16.674982	11204	66426126336.000000
281474976710655.000000	16.114960	11205	66427166720.000000
281474976710655.000000	16.613476	11206	66428211200.000000
281474976710655.000000	15.265228	11207	66429255680.000000
281474976710655.000000	15.684766	11208	66430300160.000000
281474976710655.000000	15.862286	11209	66431340544.000000
281474976710655.000000	15.868666	11210	66432385024.000000
281474976710655.000000	16.006571	11211	66433425408.000000
281474976710655.000000	16.237503	11212	66434469888.000000
281474976710655.000000	16.035753	11213	66435514368.000000
281474976710655.000000	15.975010	11214	66436558848.000000
281474976710655.000000	15.411481	11215	66437599232.000000
281474976710655.000000	15.989789	11216	66438643712.000000
281474976710655.000000	15.742285	11217	66439688192.000000
281474976710655.000000	15.975584	11218	66440732672.000000
281474976710655.000000	16.032650	11219	66441773056.000000
281474976710655.000000	16.135954	11220	66442817536.000000
281474976710655.000000	16.912592	11221	66443857920.000000
281474976710655.000000	16.435724	11222	66444906496.000000
281474976710655.000000	16.874887	11223	66445942784.000000
281474976710655.000000	15.634204	11224	66446991360.000000
281474976710655.000000	14.588596	11225	66448027648.000000
281474976710655.000000	15.772775	11226	66449080320.000000
281474976710655.000000	16.036217	11227	66450112512.000000
281474976710655.000000	16.259840	11228	66451173376.000000
281474976710655.000000	16.001394	11229	66452201472.000000
281474976710655.000000	16.474224	11230	66453258240.000000
281474976710655.000000	16.686325	11231	66454286336.000000
281474976710655.000000	16.168373	11232	66455347200.000000
281474976710655.000000	15.925894	11233	66456371200.000000
281474976710655.000000	16.335005	11234	66457432064.000000
281474976710655.000000	16.155565	11235	66458456064.000000
281474976710655.000000	16.499182	11236	66459521024.000000
281474976710655.000000	16.997643	11237	66460540928.000000
281474976710655.000000	15.430763	11238	66461605888.000000
281474976710655.000000	16.957914	11239	66462629888.000000
281474976710655.000000	16.386839	11240	66463690752.000000
281474976710655.000000	16.956472	11241	66464714752.000000
281474976710655.000000	16.538618	11242	66465779712.000000
281474976710655.000000	16.632362	11243	66466803712.000000
281474976710655.000000	16.952909	11244	66467864576.000000
281474976710655.000000	17.374538	11245	66468892672.000000
281474976710655.000000	17.408323	11246	66469949440.000000
281474976710655.000000	17.754749	11247	66470977536.000000
281474976710655.000000	17.107967	11248	66472034304.000000
281474976710655.000000	17.207207	11249	66473062400.000000
281474976710655.000000	16.426647	11250	66474123264.000000
281474976710655.000000	17.372944	11251	66475151360.000000
281474976710655.000000	16.756992	11252	66476212224.000000
281474976710655.000000	17.013842	11253	66477236224.000000
281474976710655.000000	17.028296	11254	66478297088.000000
281474976710655.000000	17.233047	11255	66479321088.000000
281474976710655.000000	16.869305	11256	66480386048.000000
281474976710655.000000	17.167177	11257	66481410048.000000
281474976710655.000000	16.080462	11258	66482470912.000000
281474976710655.000000	16.681997	11259	66483494912.000000
281474976710655.000000	16.956758	11260	66484555776.000000
281474976710655.000000	16.891495	11261	66485583872.000000
281474976710655.000000	17.832006	11262	66486640640.000000
281474976710655.000000	17.582001	11263	66487672832.000000
281474976710655.000000	17.672392	11264	66488725504.000000
281474976710655.000000	17.549429	11265	66489757696.000000
281474976710655.000000	17.193542	11266	66490810368.000000
281474976710655.000000	17.169855	11267	66491846656.000000
281474976710655.000000	16.702852	11268	66492895232.000000
281474976710655.000000	17.123331	11269	66493935616.000000
281474976710655.000000	17.727894	11270	66494980096.000000
281474976710655.000000	17.306515	11271	66496024576.000000
281474976710655.000000	18.010303	11272	66497069056.000000
281474976710655.000000	17.135235	11273	66498109440.000000
281474976710655.000000	17.730392	11274	66499153920.000000
281474976710655.000000	17.677347	11275	66500198400.000000
281474976710655.000000	17.480680	11276	66501238784.000000
281474976710655.000000	18.069258	11277	66502283264.000000
281474976710655.000000	17.458426	11278	66503327744.000000
