crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	74.055977	12678	146320965632.000000
281474976710655.000000	74.893501	12679	146322014208.000000
281474976710655.000000	112.096596	12680	146323046400.000000
281474976710655.000000	147.109329	12681	146324094976.000000
281474976710655.000000	120.552162	12682	146325143552.000000
281474976710655.000000	78.566795	12683	146326175744.000000
281474976710655.000000	51.229404	12684	146327224320.000000
281474976710655.000000	51.058689	12685	146328272896.000000
281474976710655.000000	119.450432	12686	146329321472.000000
281474976710655.000000	50.259361	12687	146330353664.000000
281474976710655.000000	49.553673	12688	146331402240.000000
281474976710655.000000	77.694176	12689	146332450816.000000
281474976710655.000000	81.698334	12690	146333483008.000000
281474976710655.000000	151.850967	12691	146334531584.000000
281474976710655.000000	75.118614	12692	146335580160.000000
281474976710655.000000	76.467133	12693	146336612352.000000
281474976710655.000000	160.166443	12694	146337660928.000000
281474976710655.000000	80.932648	12695	146338709504.000000
281474976710655.000000	78.182465	12696	146339741696.000000
281474976710655.000000	83.466942	12697	146340790272.000000
281474976710655.000000	153.967224	12698	146341838848.000000
281474976710655.000000	39.400425	12699	146342887424.000000
281474976710655.000000	38.671467	12700	146343919616.000000
281474976710655.000000	78.013878	12701	146344968192.000000
281474976710655.000000	57.837177	12702	146346000384.000000
281474976710655.000000	82.226677	12703	146347065344.000000
281474976710655.000000	77.390450	12704	146348097536.000000
281474976710655.000000	157.011597	12705	146349146112.000000
281474976710655.000000	60.780647	12706	146350178304.000000
281474976710655.000000	77.469650	12707	146351243264.000000
281474976710655.000000	76.037872	12708	146352275456.000000
281474976710655.000000	57.842506	12709	146353324032.000000
281474976710655.000000	114.431122	12710	146354356224.000000
281474976710655.000000	53.573311	12711	146355404800.000000
281474976710655.000000	82.895889	12712	146356453376.000000
281474976710655.000000	79.473770	12713	146357501952.000000
281474976710655.000000	80.685944	12714	146358534144.000000
281474976710655.000000	81.275482	12715	146359582720.000000
281474976710655.000000	79.181976	12716	146360631296.000000
281474976710655.000000	155.704834	12717	146361663488.000000
281474976710655.000000	77.857376	12718	146362712064.000000
281474976710655.000000	160.709015	12719	146363760640.000000
281474976710655.000000	80.723022	12720	146364792832.000000
281474976710655.000000	58.541855	12721	146365841408.000000
281474976710655.000000	79.609581	12722	146366889984.000000
281474976710655.000000	122.641510	12723	146367938560.000000
281474976710655.000000	154.755447	12724	146368970752.000000
281474976710655.000000	80.836708	12725	146370019328.000000
281474976710655.000000	77.853012	12726	146371051520.000000
281474976710655.000000	79.285591	12727	146372116480.000000
281474976710655.000000	80.452705	12728	146373148672.000000
281474976710655.000000	78.153885	12729	146374197248.000000
281474976710655.000000	79.009171	12730	146375229440.000000
281474976710655.000000	160.453140	12731	146376278016.000000
281474976710655.000000	81.107803	12732	146377310208.000000
281474976710655.000000	54.059357	12733	146378375168.000000
281474976710655.000000	157.653137	12734	146379407360.000000
281474976710655.000000	82.278381	12735	146380455936.000000
281474976710655.000000	61.636658	12736	146381488128.000000
281474976710655.000000	79.290085	12737	146382553088.000000
281474976710655.000000	77.056435	12738	146383585280.000000
281474976710655.000000	85.249222	12739	146384633856.000000
281474976710655.000000	38.688595	12740	146385666048.000000
281474976710655.000000	41.781918	12741	146386731008.000000
281474976710655.000000	80.532616	12742	146387746816.000000
281474976710655.000000	40.659756	12743	146388811776.000000
281474976710655.000000	81.309929	12744	146389843968.000000
281474976710655.000000	41.633751	12745	146390892544.000000
281474976710655.000000	78.702873	12746	146391924736.000000
281474976710655.000000	86.975159	12747	146392989696.000000
281474976710655.000000	163.019440	12748	146394021888.000000
281474976710655.000000	80.457932	12749	146395070464.000000
281474976710655.000000	38.599976	12750	146396102656.000000
281474976710655.000000	83.545372	12751	146397167616.000000
281474976710655.000000	80.071518	12752	146398183424.000000
281474976710655.000000	55.012653	12753	146399248384.000000
281474976710655.000000	42.677013	12754	146400280576.000000
281474976710655.000000	Inf	12755	146401329152.000000
281474976710655.000000	79.434967	12756	146402361344.000000
281474976710655.000000	166.007904	12757	146403426304.000000
281474976710655.000000	82.013634	12758	146404458496.000000
281474976710655.000000	Inf	12759	146405507072.000000
281474976710655.000000	40.325935	12760	146406539264.000000
281474976710655.000000	82.228111	12761	146407587840.000000
281474976710655.000000	82.206459	12762	146408636416.000000
281474976710655.000000	53.551994	12763	146409684992.000000
281474976710655.000000	Inf	12764	146410717184.000000
281474976710655.000000	162.066895	12765	146411765760.000000
281474976710655.000000	82.271317	12766	146412814336.000000
281474976710655.000000	83.163368	12767	146413846528.000000
281474976710655.000000	163.551453	12768	146414895104.000000
281474976710655.000000	38.931309	12769	146415943680.000000
281474976710655.000000	42.473770	12770	146416992256.000000
281474976710655.000000	82.096718	12771	146418024448.000000
281474976710655.000000	39.341751	12772	146419073024.000000
281474976710655.000000	80.399574	12773	146420121600.000000
281474976710655.000000	81.387711	12774	146421153792.000000
281474976710655.000000	53.626842	12775	146422202368.000000
281474976710655.000000	81.742226	12776	146423250944.000000
281474976710655.000000	170.771042	12777	146424299520.000000
281474976710655.000000	160.831375	12778	146425331712.000000
281474976710655.000000	84.371437	12779	146426380288.000000
281474976710655.000000	83.022865	12780	146427412480.000000
281474976710655.000000	53.636944	12781	146428461056.000000
