crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	15.464320	11973	67409911808.000000
281474976710655.000000	14.890396	11974	67410939904.000000
281474976710655.000000	14.955634	11975	67412000768.000000
281474976710655.000000	15.350928	11976	67413028864.000000
281474976710655.000000	14.127544	11977	67414085632.000000
281474976710655.000000	13.436159	11978	67415117824.000000
281474976710655.000000	15.218754	11979	67416174592.000000
281474976710655.000000	15.391022	11980	67417202688.000000
281474976710655.000000	14.412524	11981	67418251264.000000
281474976710655.000000	14.938639	11982	67419291648.000000
281474976710655.000000	15.097215	11983	67420344320.000000
281474976710655.000000	15.298803	11984	67421376512.000000
281474976710655.000000	14.383486	11985	67422429184.000000
281474976710655.000000	14.067313	11986	67423465472.000000
281474976710655.000000	15.744461	11987	67424518144.000000
281474976710655.000000	14.846355	11988	67425546240.000000
281474976710655.000000	15.071833	11989	67426603008.000000
281474976710655.000000	14.866779	11990	67427639296.000000
281474976710655.000000	15.799547	11991	67428691968.000000
281474976710655.000000	15.557674	11992	67429724160.000000
281474976710655.000000	15.105344	11993	67430772736.000000
281474976710655.000000	15.271713	11994	67431813120.000000
281474976710655.000000	15.745771	11995	67432857600.000000
281474976710655.000000	15.030406	11996	67433902080.000000
281474976710655.000000	15.674961	11997	67434938368.000000
281474976710655.000000	15.232491	11998	67435991040.000000
281474976710655.000000	14.919927	11999	67437023232.000000
281474976710655.000000	15.780577	12000	67438080000.000000
281474976710655.000000	15.390541	12001	67439112192.000000
281474976710655.000000	15.682571	12002	67440160768.000000
281474976710655.000000	15.690463	12003	67441205248.000000
281474976710655.000000	15.040286	12004	67442245632.000000
281474976710655.000000	15.637801	12005	67443294208.000000
281474976710655.000000	15.783709	12006	67444326400.000000
281474976710655.000000	15.399781	12007	67445383168.000000
281474976710655.000000	15.263807	12008	67446419456.000000
281474976710655.000000	14.390230	12009	67447472128.000000
281474976710655.000000	15.327587	12010	67448508416.000000
281474976710655.000000	15.605922	12011	67449548800.000000
281474976710655.000000	15.532991	12012	67450593280.000000
281474976710655.000000	15.581293	12013	67451633664.000000
281474976710655.000000	15.396900	12014	67452686336.000000
281474976710655.000000	15.687574	12015	67453718528.000000
281474976710655.000000	15.730381	12016	67454775296.000000
281474976710655.000000	15.321127	12017	67455803392.000000
281474976710655.000000	15.127836	12018	67456860160.000000
281474976710655.000000	16.163523	12019	67457892352.000000
281474976710655.000000	16.353214	12020	67458945024.000000
281474976710655.000000	15.306685	12021	67459981312.000000
