num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
12809	68290.382669	69.638799	2.060620	-0.430019	15.084655
12811	68292.469440	69.794729	2.076414	-0.431906	14.961826
12813	68294.554506	69.472789	2.526601	-0.427695	15.934594
12815	68296.639947	69.812932	2.241284	-0.435076	15.802135
12817	68298.727259	69.419679	2.387464	-0.431432	15.333831
12819	68300.813995	69.757392	2.269807	-0.434845	15.422960
12821	68302.899489	70.889041	2.289972	-0.440452	16.804113
12823	68304.985429	69.935423	2.418106	-0.437867	16.215582
12825	68307.072554	69.391377	2.428957	-0.435344	15.942034
12827	68309.159834	71.199940	2.527772	-0.439589	15.724914
12829	68311.247034	70.010426	3.905020	-0.435791	15.790668
12831	68313.331955	73.216419	3.814399	-0.439621	15.209441
12833	68315.416523	69.785768	2.515197	-0.434058	15.124194
12835	68317.501341	70.966530	2.607245	-0.436063	16.450316
12837	68319.585203	69.650710	2.622922	-0.431723	15.790316
12839	68321.669582	69.154694	2.858065	-0.428455	15.487570
12841	68323.755497	70.797419	2.622532	-0.435875	15.790818
12843	68325.841940	69.673998	2.803191	-0.432011	15.645074
12845	68327.928263	70.640462	2.168273	-0.432696	14.937061
12847	68330.014888	73.556846	4.360855	-0.440944	15.325399
12849	68332.100968	69.118270	2.932251	-0.414760	15.946692
12851	68334.187181	69.515956	2.841228	-0.430774	15.735044
12853	68336.274682	70.708779	2.872092	-0.436646	14.930812
12855	68338.361366	68.568746	2.936791	-0.412807	15.135315
12857	68340.447555	69.499334	2.965988	-0.431889	15.541017
12859	68342.533310	70.611378	3.039870	-0.435748	15.678117
12861	68344.619303	69.323257	3.207179	-0.411629	15.536306
12863	68346.706448	69.393775	3.065826	-0.432810	15.496021
12865	68348.793338	69.009001	3.063374	-0.431726	15.787332
12867	68350.879639	70.448112	3.216573	-0.435281	15.866043
12869	68352.967390	69.320992	3.188994	-0.432118	15.772119
12871	68355.055231	69.067240	3.398232	-0.426978	15.487342
12873	68357.143692	68.938048	3.241815	-0.428086	14.381046
12875	68359.231250	71.404010	0.463576	-0.418636	15.268963
12877	68361.319529	69.474520	4.420453	-0.429454	15.429894
12879	68363.406498	69.426523	3.429079	-0.428980	15.284003
12881	68365.493479	70.591057	3.311925	-0.433630	15.666702
12883	68367.579824	69.255064	3.567890	-0.413842	15.793487
12885	68369.666205	69.286996	3.445741	-0.429290	15.293853
12887	68371.752595	70.440383	3.455244	-0.434378	15.237693
12889	68373.839650	73.532530	4.364734	-0.430142	15.688075
12891	68375.925239	69.221524	3.673011	-0.412826	15.551229
12893	68378.012153	70.506001	3.623174	-0.434157	15.416026
12895	68380.099147	73.771482	4.604223	-0.432428	15.375892
12897	68382.185540	69.422717	3.689283	-0.430731	15.243869
12899	68384.270929	68.915964	3.856892	-0.427119	15.553229
12901	68386.356180	68.921404	3.914890	-0.425434	15.462987
12903	68388.441537	71.564373	0.809399	-0.415066	15.626751
12905	68390.526253	69.329501	3.871876	-0.427646	14.910987
12907	68392.611372	70.548213	1.404115	-0.415301	15.032347
12909	68394.696408	69.347970	4.692564	-0.425545	15.266228
12911	68396.781675	69.182608	3.960103	-0.426191	15.195319
12913	68398.868013	68.952436	3.913143	-0.424185	15.425060
12915	68400.953801	70.312171	3.891261	-0.430226	15.324365
12917	68403.040169	68.232460	4.140997	-0.411024	15.195660
12919	68405.126941	70.325380	4.262219	-0.427307	15.157837
12921	68407.212986	69.125073	4.070869	-0.425209	15.520843
12923	68409.299677	70.236274	3.439787	-0.422243	15.060374
12925	68411.386060	69.096547	4.103528	-0.424719	15.455454
12927	68413.472650	68.397971	4.120804	-0.421897	14.982089
12929	68415.559150	70.263812	4.190795	-0.428169	15.520895
12931	68417.645498	69.474922	5.221459	-0.423854	16.000480
12933	68419.732073	69.373490	5.200916	-0.423180	15.465672
12935	68421.819842	68.180088	4.286582	-0.415463	14.901159
12937	68423.907639	68.588996	4.279930	-0.421205	14.963135
12939	68425.994904	68.226700	4.473457	-0.418209	15.828754
12941	68428.083088	68.736117	4.325027	-0.419673	15.623262
12943	68430.170660	68.261305	4.466304	-0.416222	14.356585
