num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
13717	147434.951964	77.068714	7.121485	-0.512732	74.261189
13719	147437.042766	75.183771	6.403044	-0.489174	70.390313
13721	147439.130806	75.164650	6.485852	-0.502709	80.924217
13723	147441.221921	77.944477	-0.246560	-0.485575	80.230767
13725	147443.312183	74.743181	6.912558	-0.491754	70.535524
13727	147445.394796	78.195501	7.842715	-0.543755	79.140765
13729	147447.477992	79.244468	7.143695	-0.517233	78.298035
13731	147449.566181	78.697843	7.320871	-0.514673	68.754089
13733	147451.653773	79.325031	7.157790	-0.510084	78.068748
13735	147453.744303	78.317924	6.972316	-0.507544	79.160962
13737	147455.835576	76.046402	6.800828	-0.492876	71.975741
13739	147457.922306	79.412653	5.972197	-0.524620	76.833471
13741	147460.007680	79.235258	6.894387	-0.506081	78.564399
13743	147462.094471	78.835050	6.944134	-0.507902	75.508212
13745	147464.181464	78.157995	7.400689	-0.507935	75.233854
13747	147466.267447	79.950204	7.093177	-0.508698	78.886270
13749	147468.355541	80.943151	7.380834	-0.510141	78.778728
13751	147470.444001	80.933674	7.442926	-0.508689	77.943266
13753	147472.532702	78.350543	7.590561	-0.508138	77.245437
13755	147474.621127	76.943664	6.778511	-0.486031	78.345454
13757	147476.707807	80.419720	2.644266	-0.509611	77.736124
13759	147478.792615	80.358605	7.283234	-0.503634	79.459367
13761	147480.876526	78.133681	6.946046	-0.497870	81.025649
13763	147482.962160	77.070488	7.178939	-0.481514	79.096576
13765	147485.049869	79.077384	5.840756	-0.500848	79.444684
13767	147487.139898	77.128885	7.053642	-0.478550	79.022419
13769	147489.230566	80.613881	10.371582	-0.519821	80.455493
13771	147491.318907	78.646995	6.863493	-0.501946	78.266213
13773	147493.405804	80.663942	7.097685	-0.503601	79.475368
13775	147495.491081	78.447891	7.000903	-0.475301	78.203047
13777	147497.576280	77.737068	7.142216	-0.489127	77.992002
13779	147499.661866	77.978074	7.059879	-0.487402	78.917838
13781	147501.748907	80.882301	6.930309	-0.502281	79.332846
13783	147503.835632	81.169558	7.652177	-0.498071	83.239457
13785	147505.922817	81.470381	7.584965	-0.495660	80.638272
13787	147508.010939	80.400938	7.705008	-0.495716	79.045817
13789	147510.098760	81.277235	7.575149	-0.494056	82.176040
13791	147512.186884	81.875016	7.565437	-0.493823	84.689901
13793	147514.274994	82.110706	7.541452	-0.493605	81.929598
13795	147516.364693	82.519740	7.614889	-0.492578	80.220914
13797	147518.453470	79.510991	7.271845	-0.473171	83.677444
13799	147520.539414	82.896877	9.137822	-0.505875	83.155053
13801	147522.624853	82.749315	7.573478	-0.493486	81.301305
13803	147524.708782	80.197565	7.157477	-0.490925	83.586055
13805	147526.794088	82.200819	7.341124	-0.498301	80.412131
13807	147528.881598	81.369734	8.023273	-0.493135	80.447333
13809	147530.970357	79.528216	7.223068	-0.471331	85.537381
13811	147533.059895	82.580587	0.977861	-0.475666	83.649753
13813	147535.149363	80.410458	7.429455	-0.466116	83.942441
13815	147537.238024	83.046348	4.900991	-0.494221	81.855555
13817	147539.325984	80.187769	7.436581	-0.470843	83.166203
13819	147541.413337	83.933245	8.028234	-0.502352	82.202660
13821	147543.500563	83.797591	7.880027	-0.486362	83.302884
13823	147545.587856	80.906164	7.434585	-0.486629	83.640180
13825	147547.675257	79.963037	7.311384	-0.481624	85.546322
13827	147549.762363	83.616670	4.681721	-0.490465	82.788647
13829	147551.849183	81.150312	7.456242	-0.484636	85.712550
13831	147553.934893	80.262798	7.369887	-0.479125	85.973523
13833	147556.020104	83.414673	1.208098	-0.470731	85.722686
13835	147558.105270	81.309537	7.545948	-0.478252	85.491632
13837	147560.190562	83.369254	2.089708	-0.474574	86.326297
13839	147562.278107	81.446020	7.653341	-0.477277	82.961657
13841	147564.367043	83.330643	10.594818	-0.494497	85.165874
13843	147566.456883	81.391172	7.527209	-0.478118	86.874281
13845	147568.546281	80.443664	7.419165	-0.476433	86.003031
13847	147570.634636	83.398848	7.694079	-0.484654	86.187639
13849	147572.721736	83.683218	8.121707	-0.477572	86.062077
13851	147574.808765	82.877558	8.369339	-0.476090	87.775914
13853	147576.895106	85.559069	8.354843	-0.477423	85.746320
13855	147578.981323	81.654417	7.763395	-0.454951	87.322560
13857	147581.068051	84.598003	1.078869	-0.456819	87.837686
13859	147583.154881	81.438004	7.774330	-0.455098	87.126450
13861	147585.242463	84.159176	7.731013	-0.472182	89.605869
13863	147587.330063	84.874804	8.173848	-0.471789	86.329530
13865	147589.418726	84.124902	8.239534	-0.474358	84.955638
13867	147591.506809	83.963846	8.111612	-0.475238	85.944411
13869	147593.595019	82.441060	7.985084	-0.449657	87.243999
13871	147595.683132	81.244734	8.140175	-0.455571	87.689366
13873	147597.770843	82.420480	7.747027	-0.462698	87.821752
13875	147599.857162	84.423976	7.705035	-0.474672	89.835911
13877	147601.941724	86.048064	8.328796	-0.478386	88.224054
13879	147604.026550	84.233317	8.215032	-0.475730	83.708605
