time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
66150.781247	30.677444	0.008578	3.576426	191
66151.828932	27.388636	0.008570	3.195718	192
66153.705562	13.498400	0.008567	1.575555	193
66154.753871	16.096209	0.008602	1.871182	194
66155.725337	43.806992	0.008570	5.111626	195
66156.777627	43.785408	0.008577	5.104731	196
66157.814066	43.632977	0.008570	5.091137	197
66158.862327	41.570271	0.008585	4.842066	198
66159.898458	43.466251	0.008589	5.060688	199
66160.953782	43.329578	0.008591	5.043605	200
66161.985665	45.765938	0.008571	5.339819	201
66163.035716	42.909328	0.008568	5.007918	202
66164.073036	43.399017	0.008571	5.063765	203
66165.125313	42.473953	0.008575	4.952950	204
66166.161456	42.940567	0.008584	5.002105	205
66167.211007	40.318062	0.008592	4.692558	206
66168.251957	39.902061	0.008562	4.660205	207
66169.300853	40.198933	0.008576	4.687459	208
66170.335399	44.019463	0.008581	5.129904	209
66171.385018	40.973858	0.008607	4.760665	210
66172.423831	42.992680	0.008573	5.015140	211
66173.471047	40.792580	0.008575	4.757187	212
66174.511308	42.814949	0.008571	4.995358	213
66175.554221	41.150066	0.008569	4.801955	214
66176.601294	39.739506	0.008568	4.638238	215
66177.638880	40.838261	0.008580	4.759525	216
66178.683093	43.903412	0.008577	5.118563	217
66179.728696	39.556343	0.008584	4.607962	218
66180.772073	45.287128	0.008580	5.278414	219
66181.812253	39.896393	0.008592	4.643466	220
66182.863742	41.632374	0.008619	4.830119	221
66183.897807	41.748531	0.008572	4.870512	222
66184.946030	43.726131	0.008572	5.101273	223
66185.982177	40.304012	0.008577	4.699139	224
66187.034480	41.633728	0.008582	4.851321	225
66188.071790	39.988911	0.008557	4.673512	226
66189.124740	40.115738	0.008590	4.670281	227
66190.155841	40.654369	0.008618	4.717278	228
66191.209376	42.636276	0.008590	4.963396	229
66192.247993	37.585690	0.008568	4.386505	230
66193.297748	40.490414	0.008577	4.720974	231
66194.333423	36.604107	0.008558	4.277296	232
66195.383552	42.043568	0.008596	4.890950	233
66196.415577	41.229717	0.008599	4.794466	234
66197.475766	93.477417	0.008552	10.930293	235
66198.503250	39.347019	0.008597	4.576849	236
66199.556720	41.393379	0.008575	4.826938	237
66200.592837	38.053284	0.008571	4.440006	238
66201.641425	42.012623	0.008576	4.898765	239
66202.677239	39.600754	0.008574	4.618527	240
66203.729905	39.857933	0.008578	4.646750	241
66204.767411	37.240475	0.008585	4.338005	242
66205.817376	38.741249	0.008571	4.519819	243
66206.853280	38.366364	0.008577	4.473395	244
66207.901970	39.171173	0.008574	4.568790	245
66208.940371	38.075459	0.008577	4.439081	246
66209.984159	42.637798	0.008579	4.969736	247
66211.030644	36.972382	0.008594	4.302166	248
66212.074758	41.002720	0.008593	4.771477	249
66213.114116	40.092812	0.008580	4.673046	250
66214.158342	40.209167	0.008597	4.677032	251
66215.203873	37.299908	0.008593	4.340791	252
66216.243858	40.511757	0.008555	4.735681	253
66217.292215	36.453209	0.008580	4.248847	254
66218.328333	41.277271	0.008576	4.813145	255
66219.376596	38.384769	0.008594	4.466642	0
66220.418049	38.983490	0.008593	4.536527	1
66221.466217	37.888641	0.008579	4.416639	2
66222.502356	40.444267	0.008575	4.716397	3
66223.550597	38.056274	0.008587	4.432068	4
66224.585975	41.647331	0.008589	4.848860	5
66225.638199	38.008995	0.008575	4.432648	6
66226.680198	36.775967	0.008574	4.289028	7
66227.724583	37.887569	0.008579	4.416085	8
66228.760725	40.363518	0.008597	4.694846	9
66229.813030	37.404179	0.008594	4.352221	10
66230.854347	36.323170	0.008577	4.234871	11
66231.898931	37.710480	0.008571	4.399844	12
66232.935048	40.201408	0.008573	4.689438	13
66233.985235	37.709026	0.008571	4.399765	14
66235.023821	38.785912	0.008578	4.521626	15
66236.071583	38.144680	0.008570	4.450922	16
66237.108492	39.680099	0.008580	4.624512	17
66238.156756	37.539024	0.008592	4.369322	18
66239.202156	35.880257	0.008568	4.187581	19
66240.246358	35.383263	0.008598	4.115487	20
66241.282440	40.392620	0.008579	4.708195	21
66242.331274	38.520531	0.008577	4.491198	22
66243.371434	38.514671	0.008573	4.492455	23
66244.417149	35.181408	0.008564	4.107850	24
66245.456144	40.159054	0.008580	4.680361	25
66246.500658	36.767475	0.008592	4.279134	26
66247.544887	39.584148	0.008581	4.612758	27
66248.590415	34.482689	0.008592	4.013437	28
66249.635328	38.668999	0.008588	4.502428	29
66250.674583	35.518967	0.008576	4.141812	30
66251.722848	37.613049	0.008593	4.377057	31
66252.759500	36.060795	0.008564	4.210746	32
66253.807749	38.826771	0.008583	4.523808	33
66254.843895	36.237511	0.008590	4.218595	34
66255.900057	36.086430	0.008576	4.207623	35
66256.929377	47.073502	0.008574	5.490485	36
66257.985811	35.793034	0.008578	4.172434	37
66259.017916	34.678127	0.008560	4.051312	38
66260.070252	38.834965	0.008604	4.513499	39
66261.103614	35.862865	0.008572	4.183479	40
66262.155644	37.714455	0.008559	4.406217	41
66263.192331	54.116982	0.008573	6.312364	42
66264.244922	37.528378	0.008576	4.376222	43
66265.281229	34.060322	0.008578	3.970848	44
66266.329269	37.851639	0.008563	4.420166	45
66267.366927	34.972557	0.008586	4.072995	46
66268.415835	37.211132	0.008589	4.332493	47
66269.454416	33.847301	0.008596	3.937775	48
66270.499950	38.486950	0.008597	4.477004	49
66271.542631	33.466969	0.008582	3.899534	50
66272.588235	36.296200	0.008580	4.230341	51
66273.633452	31.858648	0.008550	3.726143	52
66274.672941	36.277992	0.008581	4.227818	53
66275.713118	34.487133	0.008596	4.011935	54
66276.761412	35.210670	0.008600	4.094298	55
66277.801614	33.728214	0.008584	3.929373	56
66278.847300	36.053036	0.008577	4.203403	57
66279.887462	34.713528	0.008578	4.046633	58
66280.931655	32.759552	0.008561	3.826546	59
66281.975901	35.039829	0.008589	4.079848	60
66283.017424	36.748306	0.008593	4.276581	61
66284.068132	31.187843	0.008571	3.638703	62
66285.101637	37.657005	0.008573	4.392651	63
66286.149873	34.045475	0.008586	3.965368	64
66287.185984	38.801468	0.008565	4.530310	65
66288.238891	33.706627	0.008577	3.929893	66
66289.275018	36.266979	0.008590	4.221821	67
66290.327346	32.777870	0.008596	3.812937	68
66291.358932	38.607193	0.008605	4.486671	69
66292.414079	32.814209	0.008580	3.824368	70
66293.449344	34.495758	0.008575	4.022930	71
66294.499195	33.850666	0.008585	3.942984	72
66295.534026	36.271496	0.008562	4.236428	73
66296.586334	33.329723	0.008593	3.878804	74
66297.622513	34.779636	0.008603	4.042516	75
66298.670794	35.183376	0.008579	4.101179	76
66299.708117	36.251472	0.008571	4.229418	77
66300.760382	31.980499	0.008578	3.728203	78
66301.792469	37.024376	0.008582	4.314360	79
66302.846103	33.422455	0.008592	3.889944	80
66303.879405	36.579685	0.008577	4.264761	81
66304.930667	34.467373	0.008573	4.020372	82
66305.966785	36.442692	0.008574	4.250309	83
66307.019067	32.062744	0.008583	3.735653	84
66308.055212	35.601719	0.008585	4.146979	85
66309.104795	32.573200	0.008586	3.793829	86
66310.141743	35.710388	0.008586	4.159204	87
66311.194817	30.493685	0.008564	3.560830	88
66312.229174	34.824173	0.008582	4.057929	89
66313.277464	32.117146	0.008607	3.731488	90
66314.314845	36.325588	0.008571	4.238157	91
66315.365687	30.337069	0.008592	3.530918	92
66316.403015	35.032845	0.008560	4.092464	93
66317.448689	32.579964	0.008586	3.794394	94
66318.491464	35.075680	0.008607	4.075082	95
66319.537279	30.513458	0.008596	3.549720	96
66320.577797	35.309162	0.008592	4.109754	97
66321.620935	31.139845	0.008600	3.621062	98
66322.666348	34.547840	0.008579	4.027022	99
66323.708807	30.716156	0.008593	3.574612	100
66324.751012	35.967415	0.008579	4.192602	101
66325.791866	32.113819	0.008595	3.736330	102
66326.839116	34.590649	0.008604	4.020363	103
66327.879276	31.799719	0.008583	3.705164	104
66328.928085	33.204128	0.008599	3.861464	105
66329.964219	32.225475	0.008584	3.753938	106
66331.013645	34.331799	0.008584	3.999621	107
66332.055373	29.520576	0.008583	3.439342	108
66333.098302	35.246330	0.008581	4.107457	109
66334.139991	30.590799	0.008585	3.563206	110
66335.186776	34.005630	0.008573	3.966542	111
66336.222905	32.444553	0.008575	3.783580	112
66337.274600	32.030006	0.008575	3.735456	113
66338.312633	30.258024	0.008577	3.527730	114
66339.361387	33.047722	0.008581	3.851324	115
66340.397508	31.674351	0.008581	3.691109	116
66341.447333	32.512672	0.008592	3.784026	117
66342.487392	30.250082	0.008594	3.519744	118
66343.530517	35.062988	0.008597	4.078593	119
66344.570716	32.245224	0.008601	3.749074	120
66345.616104	34.825962	0.008559	4.068759	121
66346.659480	31.339741	0.008580	3.652732	122
66347.704644	33.299755	0.008561	3.889682	123
66348.749390	29.527205	0.008563	3.448043	124
66349.789889	33.773167	0.008576	3.938294	125
66350.835726	30.911581	0.008580	3.602951	126
66351.874565	34.219692	0.008581	3.987714	127
66352.924371	28.889509	0.008583	3.365944	128
66353.959276	34.859119	0.008585	4.060626	129
66355.008992	30.453281	0.008569	3.553887	130
66356.046867	33.602932	0.008603	3.906123	131
66357.098475	28.879730	0.008579	3.366264	132
66358.134980	34.658295	0.008578	4.040461	133
66359.181948	30.446398	0.008584	3.546880	134
66360.219681	33.674297	0.008569	3.929905	135
66361.270685	29.869417	0.008581	3.481074	136
66362.306809	32.879242	0.008582	3.831305	137
66363.355072	32.687912	0.008605	3.798592	138
66364.391514	33.619499	0.008605	3.906938	139
66365.443802	30.824831	0.008575	3.594644	140
66366.472001	38.196354	0.008577	4.453397	141
66367.529362	31.197485	0.008583	3.634826	142
66368.565776	33.001423	0.008578	3.847001	143
66369.618410	29.442743	0.008605	3.421700	144
66370.650155	33.912285	0.008552	3.965233	145
66371.702813	30.611855	0.008595	3.561530	146
66372.738971	32.478447	0.008594	3.779181	147
66373.791936	29.137064	0.008576	3.397590	148
66374.824670	33.611446	0.008561	3.925956	149
66375.876821	28.219547	0.008592	3.284305	150
