num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
10943	66149.572525	79.061646	6.573134	-0.455290	19.375054
10945	66151.659291	77.561306	6.391735	-0.453032	18.982101
10947	66154.517220	68.195927	3.130558	-0.408584	17.107075
10949	66156.605603	69.001131	3.112673	-0.407628	13.240885
10951	66158.692276	68.383405	3.221280	-0.410090	14.285097
10953	66160.780309	65.176934	2.415179	-0.400128	12.957452
10955	66162.865630	64.740618	2.412256	-0.410756	13.973985
10957	66164.952352	66.425431	4.010029	-0.416102	13.331461
10959	66167.037750	65.101593	2.480148	-0.399240	15.008439
10961	66169.125180	64.294225	2.422199	-0.408324	13.445506
10963	66171.211398	64.656031	2.578315	-0.407780	13.968705
10965	66173.298096	65.516890	2.571726	-0.410079	14.004668
10967	66175.382725	67.528974	2.596523	-0.418113	14.997650
10969	66177.467569	66.605990	3.024358	-0.412245	15.201741
10971	66179.553604	65.692041	2.533259	-0.398740	13.426236
10973	66181.639556	68.090703	-5.811134	-0.380934	13.954196
10975	66183.725168	69.011612	3.592791	-0.411073	13.742701
10977	66185.811305	70.282948	3.561301	-0.410893	15.403990
10979	66187.897676	70.364873	3.969354	-0.410842	14.220444
10981	66189.982858	67.941448	3.073326	-0.414728	14.568279
10983	66192.071299	66.991173	2.872985	-0.395168	13.799005
10985	66194.157567	66.169507	2.851195	-0.407358	14.651904
10987	66196.244468	66.934338	2.842772	-0.410629	14.340568
10989	66198.330827	68.924616	2.864919	-0.418367	14.566300
10991	66200.418368	70.460431	3.843379	-0.411083	14.353232
10993	66202.506116	71.332200	4.020244	-0.411503	14.271223
10995	66204.592895	67.077462	2.760103	-0.401572	15.418784
10997	66206.680319	66.734072	2.947681	-0.407122	15.526762
10999	66208.767952	69.995509	-5.258212	-0.388801	15.188818
11001	66210.855821	67.930327	3.141775	-0.398723	14.965211
11003	66212.943536	69.754211	3.006174	-0.416258	15.017628
11005	66215.030560	67.985341	3.172641	-0.400335	16.082674
11007	66217.118094	70.554093	-5.060621	-0.383537	15.864700
11009	66219.206197	72.836985	4.138092	-0.414541	15.325260
11011	66221.292454	69.691652	3.754837	-0.413888	15.591184
11013	66223.379107	72.847434	4.098194	-0.411430	16.223588
11015	66225.465840	73.070246	3.924547	-0.411393	15.662155
11017	66227.553233	72.884400	3.976410	-0.412229	15.489350
11019	66229.640457	72.602870	3.941916	-0.411807	15.459690
11021	66231.726404	73.341302	4.042856	-0.411744	16.007842
11023	66233.812878	69.569730	3.441093	-0.398342	15.943204
11025	66235.899525	72.534110	2.698941	-0.418471	16.168192
11027	66237.985404	73.726485	4.155224	-0.416015	15.666689
11029	66240.071854	73.927597	4.180005	-0.414045	15.133180
11031	66242.158492	73.787065	4.151500	-0.415033	15.288480
11033	66244.243631	69.331735	3.613697	-0.399222	16.112813
11035	66246.329852	71.845927	-4.694661	-0.390741	16.278978
11037	66248.415436	69.753859	3.620632	-0.391686	16.072671
11039	66250.501307	71.919816	3.545115	-0.415055	15.768613
11041	66252.587249	73.882178	4.453567	-0.411962	16.043988
11043	66254.671933	74.621837	4.728986	-0.412636	16.657392
11045	66256.757839	71.598245	4.072062	-0.412161	16.721970
11047	66258.844427	74.032207	4.493382	-0.413227	16.177030
11049	66260.931887	69.820195	3.742953	-0.395347	15.820588
11051	66263.018532	70.987524	0.878422	-0.410634	16.270053
11053	66265.106585	74.383710	4.550703	-0.413124	16.383035
11055	66267.193345	70.241042	3.825584	-0.390950	16.577143
11057	66269.280537	72.527049	3.806126	-0.414155	16.757765
11059	66271.367538	71.138693	3.887997	-0.408894	15.838490
11061	66273.454574	70.206114	3.888016	-0.404668	16.004340
11063	66275.541315	73.271785	-3.778953	-0.391437	16.625194
11065	66277.629560	70.557372	4.037969	-0.397845	17.036625
11067	66279.716625	73.663986	-3.639911	-0.385064	15.932731
11069	66281.803893	75.687028	4.763217	-0.411019	16.611260
11071	66283.891155	71.701538	4.043431	-0.405790	17.279960
11073	66285.977860	74.234172	-3.184300	-0.386286	16.818806
11075	66288.066237	76.146271	4.842553	-0.412741	16.516681
11077	66290.153476	75.911206	4.862968	-0.412361	16.461410
11079	66292.240232	71.942480	4.159480	-0.392702	17.107864
11081	66294.326793	71.329848	4.345046	-0.400073	17.234641
11083	66296.414076	74.002202	2.353941	-0.405412	16.111037
11085	66298.500356	70.907260	4.196437	-0.390434	16.869487
